"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467610","2020-01-21 05:10:00","33.300","350.000","3.200","18.000","0.800","1018.400","0.000","6.600","360.000","407.000","4.000","360.000","421.000","0.000","18.900","1.000","17.900","459.000","0.000","-99.000"
"467300","2020-01-21 05:10:00","44.500","20.000","10.700","18.300","0.840","1016.600","0.000","15.800","20.000","422.000","12.700","10.000","427.000","-99.000","18.800","103.000","18.100","500.000","0.000","-99.000"
"A0C540","2020-01-21 05:10:00","1374.000","120.000","0.500","9.700","0.630","-99.000","0.000","2.000","110.000","429.000","1.700","110.000","429.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-21 05:10:00","4.000","50.000","4.700","21.800","0.770","1019.600","0.000","9.200","60.000","402.000","5.600","60.000","417.000","-99.000","21.900","34.000","21.600","1.000","-99.000","10.000"
"467440","2020-01-21 05:10:00","2.300","10.000","1.300","17.800","0.780","1020.800","0.000","2.500","340.000","413.000","1.900","350.000","421.000","0.010","18.800","1.000","17.700","253.000","0.000","3.000"
"A0T780","2020-01-21 05:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-21 05:10:00","7.200","360.000","4.500","13.100","0.790","1019.200","0.000","10.700","10.000","437.000","6.000","350.000","402.000","-99.000","13.600","439.000","13.000","256.000","0.000","-99.000"
"467530","2020-01-21 05:10:00","2413.400","60.000","0.700","2.700","-99.000","-99.000","0.000","3.700","70.000","442.000","1.300","100.000","442.000","-99.000","4.200","20.000","2.300","419.000","0.000","20.000"
"A0G720","2020-01-21 05:10:00","37.000","310.000","1.400","12.000","0.890","-99.000","0.000","3.300","300.000","-99.000","1.700","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 05:10:00","20.600","50.000","5.500","14.500","0.790","1021.100","-99.000","11.400","50.000","433.000","6.400","50.000","417.000","0.000","14.700","157.000","13.800","100.000","0.000","-99.000"
"A0W030","2020-01-21 05:10:00","6.000","40.000","3.800","13.000","0.710","-99.000","0.000","9.500","50.000","406.000","4.500","50.000","426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-01-21 05:10:00","8.100","350.000","2.500","12.900","0.790","1020.400","0.000","4.600","360.000","428.000","3.000","360.000","433.000","-99.000","14.500","1.000","12.900","500.000","0.000","-99.000"
"466950","2020-01-21 05:10:00","99.000","40.000","6.800","14.500","0.680","1012.600","0.000","10.700","50.000","408.000","7.900","50.000","410.000","-99.000","14.600","453.000","13.800","5.000","0.000","15.000"
"466880","2020-01-21 05:10:00","11.000","60.000","2.700","14.800","0.770","1022.500","0.000","7.900","60.000","409.000","4.300","70.000","409.000","-99.000","15.000","454.000","14.600","11.000","0.000","6.000"
"467350","2020-01-21 05:10:00","10.700","20.000","5.300","16.300","0.840","1021.100","0.000","11.500","20.000","442.000","5.900","20.000","451.000","0.020","17.200","5.000","16.200","405.000","0.000","15.000"
"A0W100","2020-01-21 05:10:00","2.000","30.000","8.900","13.600","0.730","-99.000","0.000","12.400","40.000","427.000","9.800","40.000","401.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 05:10:00","97.842","10.000","2.500","10.800","0.760","1015.500","0.000","7.300","360.000","417.000","2.900","10.000","423.000","0.000","11.200","15.000","10.200","322.000","0.000","10.000"
"A0Z080","2020-01-21 05:10:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-21 05:10:00","19.000","80.000","1.100","11.700","0.920","1021.500","0.000","2.500","40.000","458.000","1.300","70.000","413.000","-99.000","11.900","343.000","10.700","113.000","0.000","-99.000"
"466990","2020-01-21 05:10:00","16.100","330.000","1.900","17.500","0.800","-99.000","0.000","3.400","340.000","419.000","2.400","350.000","425.000","0.000","17.800","30.000","17.400","145.000","0.000","10.000"
"467571","2020-01-21 05:10:00","26.900","10.000","1.600","13.400","0.800","1019.300","0.000","5.600","360.000","448.000","2.500","10.000","435.000","0.010","13.900","103.000","13.300","420.000","0.000","5.000"
"467490","2020-01-21 05:10:00","84.000","340.000","0.500","12.800","0.890","1012.000","0.000","3.500","340.000","440.000","1.500","330.000","443.000","0.000","14.500","5.000","12.200","357.000","0.000","12.000"
"467620","2020-01-21 05:10:00","324.000","10.000","4.600","18.200","0.910","984.000","0.000","14.900","30.000","414.000","5.900","10.000","415.000","0.000","18.300","219.000","17.700","349.000","0.000","15.000"
"467650","2020-01-21 05:10:00","1014.800","40.000","1.500","13.200","0.510","-99.000","0.000","1.800","40.000","458.000","1.400","40.000","459.000","0.000","14.300","146.000","12.400","3.000","0.000","30.000"
"467410","2020-01-21 05:10:00","13.800","360.000","3.600","13.800","0.820","1018.900","0.000","6.600","360.000","401.000","4.200","360.000","406.000","0.000","15.300","1.000","13.800","509.000","0.000","4.000"
"469020","2020-01-21 05:10:00","4.500","20.000","3.900","27.100","0.840","1012.500","0.000","9.300","10.000","459.000","4.300","20.000","402.000","-99.000","27.500","9.000","27.100","455.000","-99.000","-99.000"
"466910","2020-01-21 05:10:00","832.600","70.000","6.400","8.300","0.960","-99.000","0.000","13.100","80.000","437.000","7.600","70.000","446.000","0.000","8.500","503.000","7.800","1.000","0.000","10.000"
"A0A9M0","2020-01-21 05:10:00","24.058","140.000","0.600","12.500","0.890","1021.200","0.000","3.000","70.000","401.000","1.200","150.000","428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-01-21 05:10:00","7.400","280.000","1.200","15.700","0.790","1023.500","0.000","2.600","290.000","415.000","1.900","290.000","420.000","0.000","15.800","4.000","15.500","131.000","0.000","15.000"
"467540","2020-01-21 05:10:00","8.100","20.000","2.900","19.600","0.730","1021.000","0.000","8.200","40.000","404.000","3.000","10.000","419.000","-99.000","20.700","1.000","19.400","345.000","0.000","18.000"
"467480","2020-01-21 05:10:00","26.900","330.000","0.900","12.300","0.850","1018.400","0.000","2.800","60.000","402.000","1.800","50.000","406.000","0.000","14.000","1.000","12.200","501.000","0.000","6.000"
"467060","2020-01-21 05:10:00","24.900","300.000","2.800","16.600","0.760","1020.900","0.000","6.600","300.000","415.000","4.200","290.000","422.000","-99.000","16.600","456.000","15.500","6.000","0.000","-99.000"
"D2F230","2020-01-21 05:10:00","1734.000","30.000","0.500","0.600","0.980","-99.000","0.000","0.700","340.000","424.000","0.500","30.000","401.000","-99.000","2.600","1.000","0.400","441.000","-99.000","-99.000"
"466930","2020-01-21 05:10:00","607.100","30.000","5.100","9.800","0.910","952.400","0.000","12.200","20.000","408.000","6.100","30.000","435.000","-99.000","10.700","141.000","9.400","354.000","0.000","12.000"
"467590","2020-01-21 05:10:00","22.300","70.000","4.700","20.700","0.820","1017.500","0.000","12.200","50.000","451.000","5.600","70.000","401.000","0.000","21.000","115.000","20.400","242.000","0.000","15.000"
"CAAH60","2020-01-21 05:10:00","18.000","990.000","0.600","14.500","0.720","-99.000","0.000","4.600","120.000","412.000","0.900","130.000","413.000","-99.000","14.500","339.000","14.100","101.000","-99.000","-99.000"
"467550","2020-01-21 05:10:00","3844.800","250.000","7.800","2.600","0.100","-99.000","0.000","16.300","270.000","453.000","11.400","270.000","450.000","0.010","3.800","258.000","2.000","1.000","0.000","40.000"
"A0K420","2020-01-21 05:10:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-21 05:10:00","9.000","360.000","1.200","18.000","0.800","1021.800","0.000","4.800","10.000","450.000","1.700","340.000","442.000","0.000","18.800","3.000","17.900","322.000","0.000","15.000"
"466920","2020-01-21 05:10:00","6.255","80.000","3.900","14.900","0.770","1020.100","0.000","9.700","90.000","403.000","4.700","80.000","408.000","0.000","15.000","508.000","14.700","116.000","0.000","-99.000"
"A0W080","2020-01-21 05:10:00","3.000","30.000","9.300","16.100","0.760","-99.000","0.000","17.400","130.000","411.000","11.100","30.000","412.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 05:10:00","48.000","60.000","4.700","12.500","0.710","1021.100","0.000","11.200","60.000","410.000","5.200","60.000","412.000","0.000","12.800","2.000","12.100","323.000","0.000","15.000"
"466940","2020-01-21 05:10:00","26.700","20.000","4.300","15.900","0.730","1020.800","0.000","7.500","360.000","459.000","5.100","20.000","500.000","0.010","15.900","447.000","15.500","1.000","0.000","-99.000"
"A2K570","2020-01-21 05:10:00","90.000","160.000","0.600","10.000","0.990","-99.000","0.000","2.600","290.000","451.000","1.400","280.000","456.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-01-21 05:20:00","18.000","130.000","0.600","14.500","0.720","-99.000","0.000","4.600","120.000","412.000","0.900","130.000","413.000","-99.000","14.500","339.000","14.100","101.000","-99.000","-99.000"
"467590","2020-01-21 05:20:00","22.300","60.000","4.100","20.500","0.820","1017.400","0.000","12.200","50.000","451.000","5.600","70.000","401.000","0.000","21.000","115.000","20.400","242.000","0.000","15.000"
"466930","2020-01-21 05:20:00","607.100","30.000","5.700","9.900","0.900","952.500","0.000","12.200","20.000","408.000","6.100","30.000","435.000","-99.000","10.700","141.000","9.400","354.000","0.000","12.000"
"D2F230","2020-01-21 05:20:00","1734.000","0.000","0.200","0.400","0.980","-99.000","0.000","0.700","340.000","424.000","0.500","30.000","401.000","-99.000","2.600","1.000","0.400","441.000","-99.000","-99.000"
"467060","2020-01-21 05:20:00","24.900","270.000","1.700","16.400","0.790","1021.000","0.000","6.600","300.000","415.000","4.200","290.000","422.000","-99.000","16.600","456.000","15.500","6.000","0.000","-99.000"
"467480","2020-01-21 05:20:00","26.900","340.000","0.300","12.200","0.850","1018.400","0.000","2.800","60.000","402.000","1.800","50.000","406.000","0.000","14.000","1.000","12.200","501.000","0.000","6.000"
"467540","2020-01-21 05:20:00","8.100","350.000","1.300","19.500","0.740","1021.200","0.000","8.200","40.000","404.000","3.000","10.000","419.000","-99.000","20.700","1.000","19.400","345.000","0.000","18.000"
"467080","2020-01-21 05:20:00","7.400","280.000","1.100","15.800","0.790","1023.600","0.000","2.600","290.000","415.000","1.900","290.000","420.000","0.000","15.800","4.000","15.500","131.000","0.000","15.000"
"A0A9M0","2020-01-21 05:20:00","24.058","110.000","0.900","12.500","0.890","1021.300","0.000","3.000","70.000","401.000","1.200","150.000","428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-21 05:20:00","832.600","80.000","5.600","8.400","0.950","-99.000","0.000","13.100","80.000","437.000","7.600","70.000","446.000","0.000","8.500","503.000","7.800","1.000","0.000","10.000"
"469020","2020-01-21 05:20:00","4.500","20.000","3.700","27.000","0.830","1012.600","0.000","9.300","10.000","459.000","4.300","20.000","402.000","-99.000","27.500","9.000","26.800","516.000","-99.000","-99.000"
"467420","2020-01-21 05:20:00","8.100","350.000","2.400","12.800","0.790","1020.500","0.000","4.600","360.000","428.000","3.000","360.000","433.000","-99.000","14.500","1.000","12.800","515.000","0.000","-99.000"
"466950","2020-01-21 05:20:00","99.000","50.000","7.100","14.500","0.690","1012.800","0.000","10.700","50.000","408.000","7.900","50.000","410.000","-99.000","14.600","453.000","13.800","5.000","0.000","15.000"
"466880","2020-01-21 05:20:00","11.000","70.000","3.100","14.900","0.770","1022.500","0.000","7.900","60.000","409.000","4.300","70.000","409.000","-99.000","15.000","454.000","14.600","11.000","0.000","6.000"
"467350","2020-01-21 05:20:00","10.700","20.000","6.000","16.300","0.840","1021.100","0.000","11.500","20.000","442.000","5.900","20.000","451.000","0.020","17.200","5.000","16.200","405.000","0.000","15.000"
"A0W100","2020-01-21 05:20:00","2.000","30.000","8.400","13.500","0.730","-99.000","0.000","12.400","40.000","427.000","9.800","40.000","401.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 05:20:00","97.842","10.000","2.700","10.800","0.760","1015.400","0.000","7.300","360.000","417.000","2.900","10.000","423.000","0.000","11.200","15.000","10.200","322.000","0.000","10.000"
"A0Z080","2020-01-21 05:20:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-21 05:20:00","19.000","70.000","0.900","11.300","0.920","1021.500","0.000","2.500","40.000","458.000","1.300","70.000","413.000","-99.000","11.900","343.000","10.700","113.000","0.000","-99.000"
"466990","2020-01-21 05:20:00","16.100","310.000","1.500","17.700","0.790","-99.000","0.000","3.400","340.000","419.000","2.400","350.000","425.000","0.000","17.800","30.000","17.400","145.000","0.000","10.000"
"467571","2020-01-21 05:20:00","26.900","10.000","1.100","13.400","0.800","1019.500","0.000","5.600","360.000","448.000","2.500","10.000","435.000","0.010","13.900","103.000","13.300","420.000","0.000","5.000"
"467490","2020-01-21 05:20:00","84.000","330.000","0.800","12.900","0.880","1012.100","0.000","3.500","340.000","440.000","1.500","330.000","443.000","0.000","14.500","5.000","12.200","357.000","0.000","12.000"
"467620","2020-01-21 05:20:00","324.000","350.000","3.400","18.200","0.920","984.000","0.000","14.900","30.000","414.000","5.900","10.000","415.000","0.000","18.300","219.000","17.700","349.000","0.000","15.000"
"467650","2020-01-21 05:20:00","1014.800","30.000","1.800","12.800","0.530","-99.000","0.000","1.800","40.000","458.000","1.400","40.000","459.000","0.000","14.300","146.000","12.400","3.000","0.000","30.000"
"467410","2020-01-21 05:20:00","13.800","360.000","3.800","13.700","0.820","1019.000","0.000","6.600","360.000","401.000","4.200","360.000","406.000","0.000","15.300","1.000","13.600","515.000","0.000","4.000"
"466940","2020-01-21 05:20:00","26.700","20.000","3.600","15.900","0.670","1021.000","0.000","7.500","360.000","459.000","5.100","20.000","500.000","0.010","15.900","447.000","15.500","1.000","0.000","-99.000"
"A2K570","2020-01-21 05:20:00","90.000","140.000","0.700","10.000","0.990","-99.000","0.000","2.600","290.000","451.000","1.400","280.000","456.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-21 05:20:00","33.300","350.000","3.000","18.100","0.790","1018.600","0.000","6.600","360.000","407.000","4.000","360.000","421.000","0.000","18.900","1.000","17.900","459.000","0.000","-99.000"
"467300","2020-01-21 05:20:00","44.500","20.000","10.700","18.300","0.840","1016.700","0.000","15.800","20.000","422.000","12.700","10.000","427.000","-99.000","18.800","103.000","18.100","500.000","0.000","-99.000"
"A0C540","2020-01-21 05:20:00","1374.000","120.000","0.500","9.800","0.630","-99.000","0.000","2.000","110.000","429.000","1.700","110.000","429.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-21 05:20:00","4.000","50.000","4.700","21.800","0.780","1019.800","0.000","9.200","60.000","402.000","5.600","60.000","417.000","-99.000","21.900","34.000","21.600","1.000","-99.000","10.000"
"467440","2020-01-21 05:20:00","2.300","360.000","1.400","17.600","0.780","1021.000","0.000","2.500","340.000","413.000","1.900","350.000","421.000","0.010","18.800","1.000","17.600","517.000","0.000","3.000"
"A0T780","2020-01-21 05:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-21 05:20:00","7.200","350.000","4.600","13.100","0.790","1019.400","0.000","10.700","10.000","437.000","6.000","350.000","402.000","-99.000","13.600","439.000","13.000","256.000","0.000","-99.000"
"467530","2020-01-21 05:20:00","2413.400","40.000","0.600","2.700","-99.000","-99.000","0.000","3.700","70.000","442.000","1.300","100.000","442.000","-99.000","4.200","20.000","2.300","419.000","0.000","20.000"
"A0G720","2020-01-21 05:20:00","37.000","310.000","0.700","12.200","0.890","-99.000","0.000","3.300","300.000","-99.000","1.700","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 05:20:00","20.600","50.000","7.100","14.800","0.770","1021.200","-99.000","11.400","50.000","433.000","6.400","50.000","417.000","0.000","14.800","513.000","13.800","100.000","0.000","-99.000"
"A0W030","2020-01-21 05:20:00","6.000","50.000","3.400","12.900","0.710","-99.000","0.000","9.500","50.000","406.000","4.500","50.000","426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 05:20:00","48.000","60.000","4.700","12.400","0.710","1021.000","0.000","11.200","60.000","410.000","5.200","60.000","412.000","0.000","12.800","2.000","12.100","323.000","0.000","15.000"
"A0W080","2020-01-21 05:20:00","3.000","30.000","9.800","16.100","0.760","-99.000","0.000","17.400","130.000","411.000","11.100","30.000","412.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-21 05:20:00","6.255","100.000","3.300","14.900","0.770","1020.100","0.000","9.700","90.000","403.000","4.700","80.000","408.000","0.000","15.000","508.000","14.700","116.000","0.000","-99.000"
"467660","2020-01-21 05:20:00","9.000","350.000","1.300","18.000","0.800","1021.700","0.000","4.800","10.000","450.000","1.700","340.000","442.000","0.000","18.800","3.000","17.900","322.000","0.000","15.000"
"A0K420","2020-01-21 05:20:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-21 05:20:00","3844.800","260.000","8.200","3.000","0.090","-99.000","0.000","16.300","270.000","453.000","11.400","270.000","450.000","0.010","3.800","258.000","2.000","1.000","0.000","40.000"
"466940","2020-01-21 05:30:00","26.700","30.000","3.800","16.000","0.730","1021.000","0.000","7.500","360.000","459.000","5.100","20.000","500.000","0.010","16.000","523.000","15.500","1.000","0.000","-99.000"
"A2K570","2020-01-21 05:30:00","90.000","0.000","0.000","10.000","0.990","-99.000","0.000","2.600","290.000","451.000","1.400","280.000","456.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-21 05:30:00","33.300","360.000","2.800","18.300","0.790","1018.700","0.000","6.600","360.000","407.000","4.000","360.000","421.000","0.000","18.900","1.000","17.900","459.000","0.000","-99.000"
"467300","2020-01-21 05:30:00","44.500","20.000","10.900","18.300","0.840","1016.800","0.000","15.800","20.000","422.000","12.700","10.000","427.000","-99.000","18.800","103.000","18.100","500.000","0.000","-99.000"
"A0C540","2020-01-21 05:30:00","1374.000","120.000","1.200","9.900","0.620","-99.000","0.000","2.000","110.000","429.000","1.700","110.000","429.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-21 05:30:00","4.000","50.000","5.100","21.800","0.780","1019.800","0.000","9.200","60.000","402.000","5.600","60.000","417.000","-99.000","21.900","34.000","21.600","1.000","-99.000","10.000"
"467440","2020-01-21 05:30:00","2.300","360.000","1.700","17.500","0.780","1021.100","0.000","2.500","340.000","413.000","1.900","350.000","421.000","0.010","18.800","1.000","17.500","526.000","0.000","3.000"
"A0T780","2020-01-21 05:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-21 05:30:00","7.200","360.000","4.400","12.900","0.800","1019.500","0.000","10.700","10.000","437.000","6.000","350.000","402.000","-99.000","13.600","439.000","12.900","529.000","0.000","-99.000"
"467530","2020-01-21 05:30:00","2413.400","20.000","1.100","3.900","-99.000","-99.000","0.000","3.700","70.000","442.000","1.300","100.000","442.000","-99.000","4.200","20.000","2.300","419.000","0.000","20.000"
"A0G720","2020-01-21 05:30:00","37.000","340.000","0.400","12.100","0.900","-99.000","0.000","3.300","300.000","-99.000","1.700","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-21 05:30:00","20.600","50.000","6.200","14.900","0.770","1021.400","-99.000","11.400","50.000","433.000","6.400","50.000","417.000","0.000","14.900","524.000","13.800","100.000","0.000","-99.000"
"A0W030","2020-01-21 05:30:00","6.000","40.000","4.200","12.800","0.710","-99.000","0.000","9.500","50.000","406.000","4.500","50.000","426.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-21 05:30:00","48.000","60.000","4.300","12.300","0.710","1021.300","0.000","11.200","60.000","410.000","5.200","60.000","412.000","0.000","12.800","2.000","12.100","323.000","0.000","15.000"
"A0W080","2020-01-21 05:30:00","3.000","40.000","9.900","16.100","0.760","-99.000","0.000","17.400","130.000","411.000","11.100","30.000","412.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-21 05:30:00","6.255","100.000","3.500","14.900","0.780","1020.100","0.000","9.700","90.000","403.000","4.700","80.000","408.000","0.000","15.000","508.000","14.700","116.000","0.000","-99.000"
"467660","2020-01-21 05:30:00","9.000","350.000","0.900","18.000","0.790","1021.900","0.000","4.800","10.000","450.000","1.700","340.000","442.000","0.000","18.800","3.000","17.900","322.000","0.000","15.000"
"A0K420","2020-01-21 05:30:00","22.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-21 05:30:00","3844.800","260.000","7.600","2.500","0.100","-99.000","0.000","16.300","270.000","453.000","11.400","270.000","450.000","0.000","3.800","258.000","2.000","1.000","0.000","40.000"
"CAAH60","2020-01-21 05:30:00","18.000","990.000","0.500","14.400","0.730","-99.000","0.000","4.600","120.000","412.000","0.900","130.000","413.000","-99.000","14.600","525.000","14.100","101.000","-99.000","-99.000"
"467590","2020-01-21 05:30:00","22.300","60.000","3.900","20.400","0.830","1017.600","0.000","12.200","50.000","451.000","5.600","70.000","401.000","0.000","21.000","115.000","20.400","242.000","0.000","15.000"
"466930","2020-01-21 05:30:00","607.100","30.000","5.600","9.800","0.910","952.600","0.000","12.200","20.000","408.000","6.100","30.000","435.000","-99.000","10.700","141.000","9.400","354.000","0.000","12.000"
"D2F230","2020-01-21 05:30:00","1734.000","0.000","0.100","0.300","0.980","-99.000","0.000","0.700","340.000","424.000","0.500","30.000","401.000","-99.000","2.600","1.000","0.300","527.000","-99.000","-99.000"
"467060","2020-01-21 05:30:00","24.900","300.000","2.600","16.500","0.770","1021.200","0.000","6.600","300.000","415.000","4.200","290.000","422.000","-99.000","16.600","456.000","15.500","6.000","0.000","-99.000"
"467480","2020-01-21 05:30:00","26.900","360.000","1.300","12.200","0.850","1018.600","0.000","2.800","60.000","402.000","1.800","50.000","406.000","0.000","14.000","1.000","12.200","501.000","0.000","6.000"
"467540","2020-01-21 05:30:00","8.100","290.000","1.700","18.400","0.780","1021.300","0.000","8.200","40.000","404.000","3.000","10.000","419.000","-99.000","20.700","1.000","18.400","530.000","0.000","18.000"
"467080","2020-01-21 05:30:00","7.400","280.000","1.500","15.800","0.790","1023.700","0.000","2.600","290.000","415.000","1.900","290.000","420.000","0.000","15.800","4.000","15.500","131.000","0.000","15.000"
"A0A9M0","2020-01-21 05:30:00","24.058","110.000","1.000","12.700","0.880","1021.300","0.000","3.000","70.000","401.000","1.200","150.000","428.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-21 05:30:00","832.600","70.000","6.000","8.300","0.960","-99.000","0.000","13.100","80.000","437.000","7.600","70.000","446.000","0.000","8.500","503.000","7.800","1.000","0.000","10.000"
"469020","2020-01-21 05:30:00","4.500","30.000","4.000","27.100","0.820","1012.700","0.000","9.300","10.000","459.000","4.300","20.000","402.000","-99.000","27.500","9.000","26.800","516.000","-99.000","-99.000"
"467420","2020-01-21 05:30:00","8.100","350.000","2.300","12.800","0.790","1020.600","0.000","4.600","360.000","428.000","3.000","360.000","433.000","-99.000","14.500","1.000","12.700","528.000","0.000","-99.000"
"466950","2020-01-21 05:30:00","99.000","50.000","6.500","14.700","0.680","1012.800","0.000","10.700","50.000","408.000","7.900","50.000","410.000","-99.000","14.700","522.000","13.800","5.000","0.000","15.000"
"466880","2020-01-21 05:30:00","11.000","60.000","2.400","14.900","0.770","1022.600","0.000","7.900","60.000","409.000","4.300","70.000","409.000","-99.000","15.000","454.000","14.600","11.000","0.000","6.000"
"467350","2020-01-21 05:30:00","10.700","20.000","5.100","16.300","0.840","1021.200","0.000","11.500","20.000","442.000","5.900","20.000","451.000","0.030","17.200","5.000","16.200","405.000","0.000","15.000"
"A0W100","2020-01-21 05:30:00","2.000","30.000","8.600","13.400","0.720","-99.000","0.000","12.400","40.000","427.000","9.800","40.000","401.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-21 05:30:00","97.842","10.000","2.800","10.900","0.760","1015.500","0.000","7.300","360.000","417.000","2.900","10.000","423.000","0.000","11.200","15.000","10.200","322.000","0.000","10.000"
"A0Z080","2020-01-21 05:30:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-21 05:30:00","19.000","50.000","0.800","11.300","0.920","1021.500","0.000","2.500","40.000","458.000","1.300","70.000","413.000","-99.000","11.900","343.000","10.700","113.000","0.000","-99.000"
"466990","2020-01-21 05:30:00","16.100","310.000","1.600","17.700","0.790","-99.000","0.000","3.400","340.000","419.000","2.400","350.000","425.000","0.000","17.800","30.000","17.400","145.000","0.000","10.000"
"467571","2020-01-21 05:30:00","26.900","360.000","1.800","13.500","0.790","1019.700","0.000","5.600","360.000","448.000","2.500","10.000","435.000","0.010","13.900","103.000","13.300","420.000","0.000","5.000"
"467490","2020-01-21 05:30:00","84.000","320.000","0.900","12.900","0.880","1012.200","0.000","3.500","340.000","440.000","1.500","330.000","443.000","0.000","14.500","5.000","12.200","357.000","0.000","12.000"
"467620","2020-01-21 05:30:00","324.000","360.000","5.000","18.200","0.930","984.100","0.000","14.900","30.000","414.000","5.900","10.000","415.000","0.000","18.300","219.000","17.700","349.000","0.000","15.000"
"467650","2020-01-21 05:30:00","1014.800","40.000","1.700","13.100","0.540","-99.000","0.000","1.800","40.000","458.000","1.400","40.000","459.000","0.000","14.300","146.000","12.400","3.000","0.000","30.000"
"467410","2020-01-21 05:30:00","13.800","360.000","4.200","13.600","0.830","1019.100","0.000","6.600","360.000","401.000","4.200","360.000","406.000","0.000","15.300","1.000","13.600","515.000","0.000","4.000"
"467660","2020-01-21 05:40:00","9.000","350.000","1.200","18.000","0.800","1022.000","0.000","4.800","10.000","450.000","1.700","340.000","442.000","0.000","18.800","3.000","17.900","322.000","0.000","15.000"
"A2K570","2020-01-21 05:40:00","90.000","0.000","0.000","10.000","0.990","-99.000","0.000","2.600","290.000","451.000","1.400","280.000","456.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-21 05:40:00","33.300","360.000","3.800","18.500","0.770","1018.700","0.000","6.600","360.000","407.000","4.000","360.000","421.000","0.000","18.900","1.000","17.900","459.000","0.000","-99.000"
