"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467620","2020-01-10 07:00:00","324.000","20.000","3.900","19.500","0.870","980.200","1.500","12.600","30.000","613.000","5.700","30.000","633.000","0.010","19.500","649.000","18.000","8.000","0.000","-99.000"
"467490","2020-01-10 07:00:00","84.000","0.000","0.200","16.800","0.890","1008.000","0.000","1.200","100.000","607.000","0.400","80.000","608.000","0.000","17.500","1.000","15.400","444.000","0.000","-99.000"
"467571","2020-01-10 07:00:00","26.900","90.000","0.300","15.900","0.860","1014.300","0.000","1.600","120.000","651.000","0.500","120.000","626.000","0.020","16.800","20.000","15.400","540.000","0.000","-99.000"
"466990","2020-01-10 07:00:00","16.100","260.000","1.600","17.400","0.800","1016.700","0.000","3.000","260.000","612.000","2.200","270.000","638.000","0.010","18.900","52.000","17.400","650.000","0.000","-99.000"
"466900","2020-01-10 07:00:00","19.000","120.000","1.100","17.600","0.850","1015.400","0.000","3.000","80.000","645.000","1.300","110.000","646.000","-99.000","20.000","142.000","16.200","44.000","0.000","-99.000"
"A0Z080","2020-01-10 07:00:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-10 07:00:00","97.842","10.000","2.600","13.200","0.830","1009.700","0.000","6.800","10.000","604.000","2.700","10.000","601.000","0.000","13.300","631.000","12.500","30.000","0.000","-99.000"
"A0W100","2020-01-10 07:00:00","2.000","360.000","1.500","15.300","0.790","-99.000","0.000","3.200","330.000","644.000","2.000","350.000","648.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-10 07:00:00","10.700","20.000","3.500","19.000","0.900","1016.800","0.000","7.100","10.000","657.000","3.700","20.000","619.000","0.030","19.000","656.000","18.100","35.000","0.000","-99.000"
"466880","2020-01-10 07:00:00","11.000","50.000","1.800","19.300","0.820","1016.800","0.000","5.200","70.000","647.000","2.100","60.000","649.000","-99.000","19.300","643.000","18.300","37.000","0.000","-99.000"
"466950","2020-01-10 07:00:00","99.000","80.000","6.300","18.800","0.780","1007.200","0.000","9.400","70.000","645.000","6.500","80.000","652.000","-99.000","18.800","653.000","17.900","507.000","0.000","-99.000"
"467420","2020-01-10 07:00:00","8.100","350.000","1.600","17.400","0.870","1016.200","0.000","4.600","360.000","619.000","3.000","20.000","601.000","-99.000","17.700","1.000","16.800","334.000","0.000","-99.000"
"467300","2020-01-10 07:10:00","44.500","20.000","7.700","20.700","0.850","1012.900","0.000","10.100","30.000","608.000","7.800","30.000","625.000","-99.000","20.800","704.000","19.700","137.000","0.000","-99.000"
"A0C540","2020-01-10 07:10:00","1374.000","0.000","0.000","11.500","0.730","-99.000","0.000","1.500","110.000","601.000","1.300","100.000","608.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-01-10 07:10:00","4.000","50.000","4.900","23.100","0.870","1015.600","0.000","8.800","40.000","644.000","4.800","60.000","601.000","-99.000","23.100","207.000","22.600","1.000","-99.000","10.000"
"467440","2020-01-10 07:10:00","2.300","20.000","2.800","19.800","0.790","1017.300","0.000","5.000","360.000","602.000","3.500","350.000","608.000","0.020","20.800","1.000","19.300","619.000","0.000","-99.000"
"A0T780","2020-01-10 07:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-01-10 07:10:00","7.200","10.000","2.000","17.300","0.780","1015.200","0.000","3.300","50.000","623.000","2.000","360.000","644.000","-99.000","17.800","622.000","16.300","206.000","0.000","-99.000"
"467530","2020-01-10 07:10:00","2413.400","0.000","0.200","3.300","0.970","-99.000","0.000","2.100","280.000","609.000","0.800","170.000","601.000","-99.000","6.800","121.000","3.200","655.000","0.000","-99.000"
"A0G720","2020-01-10 07:10:00","37.000","100.000","0.500","15.500","0.960","-99.000","0.000","1.800","130.000","-99.000","1.100","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-10 07:10:00","20.600","90.000","1.300","17.900","0.880","-99.000","0.000","4.700","40.000","603.000","2.900","50.000","601.000","0.010","18.500","628.000","15.600","131.000","0.000","-99.000"
"A0W030","2020-01-10 07:10:00","6.000","20.000","0.300","14.900","0.790","-99.000","0.000","4.400","10.000","602.000","1.400","20.000","632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-10 07:10:00","48.000","30.000","2.200","14.700","0.770","1016.900","0.000","4.300","30.000","603.000","2.300","40.000","607.000","0.000","14.700","708.000","13.100","229.000","0.000","-99.000"
"A0W080","2020-01-10 07:10:00","3.000","30.000","6.200","18.700","0.830","-99.000","0.000","10.700","60.000","602.000","7.000","30.000","652.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-10 07:10:00","6.255","70.000","3.400","19.500","0.800","1014.300","0.000","8.100","70.000","616.000","4.300","80.000","616.000","0.010","19.500","648.000","18.300","107.000","0.000","-99.000"
"467660","2020-01-10 07:10:00","9.000","330.000","0.600","19.500","0.790","1017.000","0.000","3.800","340.000","611.000","1.100","330.000","602.000","0.010","19.600","153.000","19.200","418.000","0.000","-99.000"
"A0K420","2020-01-10 07:10:00","22.000","60.000","2.400","16.500","0.880","-99.000","0.000","6.800","40.000","643.000","4.500","40.000","647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-10 07:10:00","3844.800","230.000","3.800","2.700","0.260","-99.000","0.000","10.600","250.000","605.000","5.000","230.000","601.000","-99.000","2.800","2.000","0.000","315.000","0.600","-99.000"
"CAAH60","2020-01-10 07:10:00","18.000","110.000","0.700","18.900","0.800","-99.000","0.000","3.300","100.000","651.000","0.800","150.000","652.000","-99.000","18.900","702.000","17.500","54.000","-99.000","-99.000"
"467590","2020-01-10 07:10:00","22.300","50.000","2.900","21.500","0.790","1014.300","0.000","10.400","30.000","629.000","4.600","40.000","605.000","0.020","22.000","528.000","20.700","136.000","0.000","-99.000"
"466930","2020-01-10 07:10:00","607.100","40.000","3.000","14.900","0.880","948.300","0.000","9.900","10.000","614.000","4.200","30.000","608.000","-99.000","15.200","418.000","14.100","5.000","0.000","-99.000"
"D2F230","2020-01-10 07:10:00","1734.000","40.000","0.700","2.500","0.980","-99.000","0.000","1.500","40.000","614.000","0.900","30.000","615.000","-99.000","6.100","4.000","2.300","640.000","-99.000","-99.000"
"467060","2020-01-10 07:10:00","24.900","270.000","1.900","17.300","1.000","1015.700","3.000","3.700","260.000","603.000","2.500","260.000","604.000","-99.000","17.600","442.000","16.600","1.000","0.000","-99.000"
"467480","2020-01-10 07:10:00","26.900","0.000","0.000","15.100","0.910","1014.300","0.000","1.400","30.000","610.000","0.800","10.000","650.000","0.020","16.600","311.000","14.600","443.000","0.000","-99.000"
"467540","2020-01-10 07:10:00","8.100","300.000","2.300","20.000","0.750","1016.600","0.000","4.300","290.000","626.000","2.500","280.000","633.000","-99.000","21.300","407.000","19.400","640.000","0.000","-99.000"
"467080","2020-01-10 07:10:00","7.400","220.000","1.600","18.200","0.790","1017.900","0.000","2.400","210.000","658.000","1.500","220.000","652.000","0.000","18.300","335.000","16.800","1.000","0.000","-99.000"
"A0A9M0","2020-01-10 07:10:00","24.058","0.000","0.100","15.900","0.960","1015.300","0.000","1.100","230.000","602.000","0.700","240.000","613.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-10 07:10:00","832.600","80.000","3.700","13.300","0.960","-99.000","0.000","10.500","90.000","601.000","5.400","80.000","636.000","0.020","13.400","407.000","12.500","35.000","0.000","-99.000"
"469020","2020-01-10 07:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.500","30.000","617.000","3.900","30.000","607.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-01-10 07:10:00","8.100","340.000","1.500","17.300","0.870","1016.400","0.000","4.600","360.000","619.000","3.000","20.000","601.000","-99.000","17.700","1.000","16.800","334.000","0.000","-99.000"
"466950","2020-01-10 07:10:00","99.000","80.000","6.100","18.800","0.780","1007.100","0.000","9.400","70.000","645.000","6.500","80.000","652.000","-99.000","18.800","653.000","17.900","507.000","0.000","-99.000"
"466880","2020-01-10 07:10:00","11.000","60.000","1.400","19.200","0.820","1016.800","0.000","5.200","70.000","647.000","2.100","60.000","649.000","-99.000","19.300","643.000","18.300","37.000","0.000","-99.000"
"467350","2020-01-10 07:10:00","10.700","20.000","3.000","19.000","0.890","1017.000","0.000","7.100","10.000","657.000","3.700","20.000","619.000","0.030","19.000","656.000","18.100","35.000","0.000","-99.000"
"A0W100","2020-01-10 07:10:00","2.000","360.000","1.300","15.200","0.780","-99.000","0.000","3.200","330.000","644.000","2.000","350.000","648.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-10 07:10:00","97.842","10.000","2.500","13.200","0.830","1009.800","0.000","6.800","10.000","604.000","2.700","10.000","601.000","0.000","13.300","631.000","12.500","30.000","0.000","-99.000"
"A0Z080","2020-01-10 07:10:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-10 07:10:00","19.000","90.000","0.900","18.000","0.840","1015.500","0.000","3.000","80.000","645.000","1.300","110.000","646.000","-99.000","20.000","142.000","16.200","44.000","0.000","-99.000"
"466990","2020-01-10 07:10:00","16.100","270.000","1.900","17.700","0.780","1016.700","0.000","3.000","260.000","612.000","2.200","270.000","638.000","0.020","18.900","52.000","17.300","703.000","0.000","-99.000"
"467571","2020-01-10 07:10:00","26.900","100.000","0.300","16.000","0.860","1014.600","0.000","1.600","120.000","651.000","0.500","120.000","626.000","0.020","16.800","20.000","15.400","540.000","0.000","-99.000"
"467490","2020-01-10 07:10:00","84.000","110.000","0.300","16.800","0.890","1008.000","0.000","1.200","100.000","607.000","0.400","80.000","608.000","0.000","17.500","1.000","15.400","444.000","0.000","-99.000"
"467620","2020-01-10 07:10:00","324.000","30.000","4.700","19.700","0.850","980.300","1.500","12.600","30.000","613.000","5.700","30.000","633.000","0.010","19.700","710.000","18.000","8.000","0.100","-99.000"
"467650","2020-01-10 07:10:00","1014.800","40.000","0.800","14.300","0.690","-99.000","0.000","1.400","360.000","604.000","1.200","360.000","601.000","0.010","14.300","710.000","12.400","522.000","0.000","-99.000"
"467410","2020-01-10 07:10:00","13.800","350.000","2.700","17.900","0.890","1015.100","0.000","6.600","350.000","608.000","4.000","340.000","611.000","0.020","18.600","1.000","17.600","325.000","0.000","-99.000"
"466940","2020-01-10 07:10:00","26.700","20.000","1.500","19.200","0.890","1015.000","0.000","5.500","40.000","602.000","3.200","50.000","607.000","0.020","19.400","550.000","17.400","154.000","0.000","-99.000"
"A2K570","2020-01-10 07:10:00","90.000","120.000","0.700","14.400","0.990","-99.000","0.000","1.200","120.000","630.000","0.800","120.000","700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-01-10 07:10:00","33.300","330.000","2.100","18.100","0.900","1013.600","0.500","3.700","320.000","601.000","3.200","320.000","601.000","0.010","18.400","1.000","17.600","319.000","0.000","-99.000"
"A0W030","2020-01-10 07:20:00","6.000","20.000","0.400","14.900","0.770","-99.000","0.000","4.400","10.000","602.000","1.400","20.000","632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-10 07:20:00","20.600","70.000","1.700","18.200","0.870","-99.000","0.000","4.700","40.000","603.000","2.900","50.000","601.000","0.020","18.500","628.000","15.600","131.000","0.000","-99.000"
"A0G720","2020-01-10 07:20:00","37.000","0.000","0.100","16.300","0.960","-99.000","0.000","1.800","130.000","-99.000","1.100","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-10 07:20:00","2413.400","300.000","0.300","2.900","0.970","-99.000","0.000","2.100","280.000","609.000","0.800","170.000","601.000","-99.000","6.800","121.000","2.900","720.000","0.000","-99.000"
"467770","2020-01-10 07:20:00","7.200","10.000","2.200","17.300","0.780","1015.200","0.000","3.300","50.000","623.000","2.000","360.000","644.000","-99.000","17.800","622.000","16.300","206.000","0.000","-99.000"
"A0T780","2020-01-10 07:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-01-10 07:20:00","2.300","20.000","3.300","19.800","0.790","1017.300","0.000","5.000","360.000","602.000","3.500","350.000","608.000","0.030","20.800","1.000","19.300","619.000","0.000","-99.000"
"468100","2020-01-10 07:20:00","4.000","50.000","5.000","23.100","0.870","1015.600","0.000","8.800","40.000","644.000","4.800","60.000","601.000","-99.000","23.200","717.000","22.600","1.000","-99.000","10.000"
"A0C540","2020-01-10 07:20:00","1374.000","0.000","0.200","11.700","0.720","-99.000","0.000","1.500","110.000","601.000","1.300","100.000","608.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-10 07:20:00","44.500","20.000","7.900","20.700","0.850","1012.900","0.000","10.100","30.000","608.000","7.800","30.000","625.000","-99.000","20.800","704.000","19.700","137.000","0.000","-99.000"
"467610","2020-01-10 07:20:00","33.300","330.000","2.000","18.300","0.890","1013.900","0.500","3.700","320.000","601.000","3.200","320.000","601.000","0.020","18.400","1.000","17.600","319.000","0.000","-99.000"
"A2K570","2020-01-10 07:20:00","90.000","140.000","0.600","14.800","0.990","-99.000","0.000","1.200","120.000","630.000","0.800","120.000","700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-10 07:20:00","26.700","20.000","1.600","19.200","0.950","1015.000","0.000","5.500","40.000","602.000","3.200","50.000","607.000","0.020","19.400","550.000","17.400","154.000","0.000","-99.000"
"467410","2020-01-10 07:20:00","13.800","340.000","2.600","17.900","0.880","1015.100","0.000","6.600","350.000","608.000","4.000","340.000","611.000","0.030","18.600","1.000","17.600","325.000","0.000","-99.000"
"467650","2020-01-10 07:20:00","1014.800","30.000","0.700","14.400","0.710","-99.000","0.000","1.400","360.000","604.000","1.200","360.000","601.000","0.020","14.400","715.000","12.400","522.000","0.000","-99.000"
"467620","2020-01-10 07:20:00","324.000","30.000","4.300","19.700","0.840","980.500","1.500","12.600","30.000","613.000","5.700","30.000","633.000","0.020","19.800","711.000","18.000","8.000","0.100","-99.000"
"467490","2020-01-10 07:20:00","84.000","0.000","0.200","17.100","0.870","1008.100","0.000","1.200","100.000","607.000","0.400","80.000","608.000","0.010","17.500","1.000","15.400","444.000","0.000","-99.000"
"467571","2020-01-10 07:20:00","26.900","110.000","0.900","16.000","0.850","1014.700","0.000","1.600","120.000","651.000","0.500","120.000","626.000","0.040","16.800","20.000","15.400","540.000","0.000","-99.000"
"466990","2020-01-10 07:20:00","16.100","270.000","1.300","17.700","0.790","1016.700","0.000","3.000","260.000","612.000","2.200","270.000","638.000","0.040","18.900","52.000","17.300","703.000","0.000","-99.000"
"466900","2020-01-10 07:20:00","19.000","70.000","1.100","18.000","0.830","1015.600","0.000","3.000","80.000","645.000","1.300","110.000","646.000","-99.000","20.000","142.000","16.200","44.000","0.000","-99.000"
"A0Z080","2020-01-10 07:20:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-10 07:20:00","97.842","10.000","2.700","13.200","0.830","1009.900","0.000","6.800","10.000","604.000","2.700","10.000","601.000","0.000","13.300","631.000","12.500","30.000","0.000","-99.000"
"A0W100","2020-01-10 07:20:00","2.000","350.000","1.400","15.300","0.760","-99.000","0.000","3.200","330.000","644.000","2.000","350.000","648.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-10 07:20:00","10.700","20.000","2.500","19.000","0.900","1017.200","0.000","7.100","10.000","657.000","3.700","20.000","619.000","0.040","19.100","712.000","18.100","35.000","0.000","-99.000"
"466880","2020-01-10 07:20:00","11.000","60.000","1.500","19.400","0.810","1016.800","0.000","5.200","70.000","647.000","2.100","60.000","649.000","-99.000","19.400","720.000","18.300","37.000","0.000","-99.000"
"466950","2020-01-10 07:20:00","99.000","80.000","7.000","18.900","0.770","1006.800","0.000","9.400","70.000","645.000","6.500","80.000","652.000","-99.000","18.900","720.000","17.900","507.000","0.000","-99.000"
"467420","2020-01-10 07:20:00","8.100","10.000","2.000","17.300","0.860","1016.400","0.000","4.600","360.000","619.000","3.000","20.000","601.000","-99.000","17.700","1.000","16.800","334.000","0.000","-99.000"
"469020","2020-01-10 07:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.500","30.000","617.000","3.900","30.000","607.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-01-10 07:20:00","832.600","80.000","3.100","13.300","0.960","-99.000","0.000","10.500","90.000","601.000","5.400","80.000","636.000","0.030","13.400","407.000","12.500","35.000","0.000","-99.000"
"A0A9M0","2020-01-10 07:20:00","24.058","70.000","0.600","16.000","0.950","1015.400","0.000","1.100","230.000","602.000","0.700","240.000","613.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-01-10 07:20:00","7.400","210.000","1.100","18.300","0.780","1018.000","0.000","2.400","210.000","658.000","1.500","220.000","652.000","0.010","18.300","335.000","16.800","1.000","0.000","-99.000"
"467540","2020-01-10 07:20:00","8.100","300.000","1.900","20.700","0.720","1016.700","0.000","4.300","290.000","626.000","2.500","280.000","633.000","-99.000","21.300","407.000","19.400","640.000","0.100","-99.000"
"467480","2020-01-10 07:20:00","26.900","50.000","0.500","15.400","0.910","1014.400","0.000","1.400","30.000","610.000","0.800","10.000","650.000","0.030","16.600","311.000","14.600","443.000","0.000","-99.000"
"467060","2020-01-10 07:20:00","24.900","260.000","1.500","17.300","1.000","1015.900","3.000","3.700","260.000","603.000","2.500","260.000","604.000","-99.000","17.600","442.000","16.600","1.000","0.000","-99.000"
"D2F230","2020-01-10 07:20:00","1734.000","0.000","0.100","2.500","0.980","-99.000","0.000","1.500","40.000","614.000","0.900","30.000","615.000","-99.000","6.100","4.000","2.300","640.000","-99.000","-99.000"
"466930","2020-01-10 07:20:00","607.100","50.000","2.700","15.000","0.880","948.500","0.000","9.900","10.000","614.000","4.200","30.000","608.000","-99.000","15.200","418.000","14.100","5.000","0.000","-99.000"
"467590","2020-01-10 07:20:00","22.300","30.000","1.900","21.500","0.780","1014.400","0.000","10.400","30.000","629.000","4.600","40.000","605.000","0.040","22.000","528.000","20.700","136.000","0.000","-99.000"
"CAAH60","2020-01-10 07:20:00","18.000","170.000","0.300","18.800","0.800","-99.000","0.000","3.300","100.000","651.000","0.800","150.000","652.000","-99.000","18.900","702.000","17.500","54.000","-99.000","-99.000"
"467550","2020-01-10 07:20:00","3844.800","240.000","4.000","3.600","0.250","-99.000","0.000","10.600","250.000","605.000","5.000","230.000","601.000","-99.000","3.600","720.000","0.000","315.000","0.700","-99.000"
"A0K420","2020-01-10 07:20:00","22.000","80.000","1.400","16.400","0.890","-99.000","0.000","6.800","40.000","643.000","4.500","40.000","647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-10 07:20:00","9.000","320.000","0.900","19.500","0.790","1017.200","0.000","3.800","340.000","611.000","1.100","330.000","602.000","0.020","19.600","153.000","19.200","418.000","0.000","-99.000"
"466920","2020-01-10 07:20:00","6.255","80.000","3.100","19.600","0.800","1014.400","0.000","8.100","70.000","616.000","4.300","80.000","616.000","0.020","19.600","717.000","18.300","107.000","0.000","-99.000"
"A0W080","2020-01-10 07:20:00","3.000","30.000","6.200","18.800","0.830","-99.000","0.000","10.700","60.000","602.000","7.000","30.000","652.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-10 07:20:00","48.000","30.000","1.900","14.800","0.770","1016.900","0.000","4.300","30.000","603.000","2.300","40.000","607.000","0.010","14.800","718.000","13.100","229.000","0.000","-99.000"
"467420","2020-01-10 07:30:00","8.100","10.000","1.600","17.400","0.860","1016.500","0.000","4.600","360.000","619.000","3.000","20.000","601.000","-99.000","17.700","1.000","16.800","334.000","0.000","-99.000"
"466950","2020-01-10 07:30:00","99.000","80.000","6.100","19.000","0.780","1006.900","0.000","9.400","70.000","645.000","6.500","80.000","652.000","-99.000","19.000","729.000","17.900","507.000","0.100","-99.000"
"466880","2020-01-10 07:30:00","11.000","70.000","1.400","19.500","0.810","1016.900","0.000","5.200","70.000","647.000","2.100","60.000","649.000","-99.000","19.500","730.000","18.300","37.000","0.000","-99.000"
"467350","2020-01-10 07:30:00","10.700","20.000","3.200","19.100","0.890","1017.200","0.000","7.100","10.000","657.000","3.700","20.000","619.000","0.050","19.200","726.000","18.100","35.000","0.000","-99.000"
"A0W100","2020-01-10 07:30:00","2.000","360.000","1.000","15.500","0.760","-99.000","0.000","3.200","330.000","644.000","2.000","350.000","648.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-10 07:30:00","97.842","10.000","2.700","13.300","0.830","1009.900","0.000","6.800","10.000","604.000","2.700","10.000","601.000","0.010","13.300","631.000","12.500","30.000","0.000","-99.000"
"A0Z080","2020-01-10 07:30:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-01-10 07:30:00","19.000","90.000","1.600","18.000","0.840","1015.700","0.000","3.000","80.000","645.000","1.300","110.000","646.000","-99.000","20.000","142.000","16.200","44.000","0.000","-99.000"
"466990","2020-01-10 07:30:00","16.100","260.000","1.500","17.700","0.790","1016.800","0.000","3.000","260.000","612.000","2.200","270.000","638.000","0.070","18.900","52.000","17.300","703.000","0.000","-99.000"
"467571","2020-01-10 07:30:00","26.900","110.000","0.700","16.000","0.850","1014.700","0.000","1.600","120.000","651.000","0.500","120.000","626.000","0.060","16.800","20.000","15.400","540.000","0.000","-99.000"
"467110","2020-01-10 07:30:00","48.000","30.000","1.500","15.000","0.760","1016.900","0.000","4.300","30.000","603.000","2.300","40.000","607.000","0.020","15.000","728.000","13.100","229.000","0.000","-99.000"
"A0W080","2020-01-10 07:30:00","3.000","40.000","6.600","18.900","0.830","-99.000","0.000","10.700","60.000","602.000","7.000","30.000","652.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-01-10 07:30:00","6.255","70.000","3.300","19.700","0.800","1014.400","0.000","8.100","70.000","616.000","4.300","80.000","616.000","0.040","19.700","726.000","18.300","107.000","0.000","-99.000"
"467660","2020-01-10 07:30:00","9.000","340.000","1.000","19.600","0.780","1017.300","0.000","3.800","340.000","611.000","1.100","330.000","602.000","0.030","19.700","728.000","19.200","418.000","0.000","-99.000"
"A0K420","2020-01-10 07:30:00","22.000","70.000","1.600","16.500","0.890","-99.000","0.000","6.800","40.000","643.000","4.500","40.000","647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-01-10 07:30:00","3844.800","230.000","3.600","4.400","0.240","-99.000","0.000","10.600","250.000","605.000","5.000","230.000","601.000","-99.000","4.400","730.000","0.000","315.000","0.900","-99.000"
"CAAH60","2020-01-10 07:30:00","18.000","120.000","0.600","19.000","0.790","-99.000","0.000","3.300","100.000","651.000","0.800","150.000","652.000","-99.000","19.000","730.000","17.500","54.000","-99.000","-99.000"
"467590","2020-01-10 07:30:00","22.300","30.000","1.400","21.600","0.780","1014.700","0.000","10.400","30.000","629.000","4.600","40.000","605.000","0.060","22.000","528.000","20.700","136.000","0.000","-99.000"
"466930","2020-01-10 07:30:00","607.100","50.000","2.900","15.000","0.870","948.500","0.000","9.900","10.000","614.000","4.200","30.000","608.000","-99.000","15.200","418.000","14.100","5.000","0.000","-99.000"
"D2F230","2020-01-10 07:30:00","1734.000","30.000","0.300","2.900","0.980","-99.000","0.000","1.500","40.000","614.000","0.900","30.000","615.000","-99.000","6.100","4.000","2.300","640.000","-99.000","-99.000"
"467060","2020-01-10 07:30:00","24.900","270.000","1.600","17.400","1.000","1015.900","3.000","3.700","260.000","603.000","2.500","260.000","604.000","-99.000","17.600","442.000","16.600","1.000","0.000","-99.000"
"467480","2020-01-10 07:30:00","26.900","60.000","0.600","15.700","0.910","1014.500","0.000","1.400","30.000","610.000","0.800","10.000","650.000","0.050","16.600","311.000","14.600","443.000","0.000","-99.000"
"467540","2020-01-10 07:30:00","8.100","300.000","1.700","20.800","0.720","1016.900","0.000","4.300","290.000","626.000","2.500","280.000","633.000","-99.000","21.300","407.000","19.400","640.000","0.100","-99.000"
"467080","2020-01-10 07:30:00","7.400","0.000","0.200","18.300","0.790","1018.000","0.000","2.400","210.000","658.000","1.500","220.000","652.000","0.020","18.300","335.000","16.800","1.000","0.000","-99.000"
"A0A9M0","2020-01-10 07:30:00","24.058","60.000","0.500","16.400","0.930","1015.500","0.000","1.100","230.000","602.000","0.700","240.000","613.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-01-10 07:30:00","832.600","90.000","4.300","13.400","0.950","-99.000","0.000","10.500","90.000","601.000","5.400","80.000","636.000","0.060","13.400","407.000","12.500","35.000","0.000","-99.000"
"469020","2020-01-10 07:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","7.500","30.000","617.000","3.900","30.000","607.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"467490","2020-01-10 07:30:00","84.000","0.000","0.100","17.200","0.880","1008.200","0.000","1.200","100.000","607.000","0.400","80.000","608.000","0.020","17.500","1.000","15.400","444.000","0.000","-99.000"
"467620","2020-01-10 07:30:00","324.000","40.000","5.000","19.800","0.820","980.700","1.500","12.600","30.000","613.000","5.700","30.000","633.000","0.040","19.800","711.000","18.000","8.000","0.100","-99.000"
"467650","2020-01-10 07:30:00","1014.800","50.000","0.600","14.700","0.680","-99.000","0.000","1.400","360.000","604.000","1.200","360.000","601.000","0.040","14.700","730.000","12.400","522.000","0.000","-99.000"
"467410","2020-01-10 07:30:00","13.800","350.000","2.700","18.100","0.880","1015.200","0.000","6.600","350.000","608.000","4.000","340.000","611.000","0.050","18.600","1.000","17.600","325.000","0.000","-99.000"
"466940","2020-01-10 07:30:00","26.700","20.000","1.400","19.200","0.860","1015.200","0.000","5.500","40.000","602.000","3.200","50.000","607.000","0.040","19.400","550.000","17.400","154.000","0.000","-99.000"
"A0W030","2020-01-10 07:30:00","6.000","20.000","0.700","15.100","0.770","-99.000","0.000","4.400","10.000","602.000","1.400","20.000","632.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A2K570","2020-01-10 07:30:00","90.000","0.000","0.000","15.100","0.990","-99.000","0.000","1.200","120.000","630.000","0.800","120.000","700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
