"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAE090","2020-07-28 13:40:00","89.000","340.000","3.200","30.000","0.770","-99.000","0.000","6.900","300.000","1247.000","5.000","310.000","1251.000","-99.000","31.800","919.000","27.200","403.000","-99.000","-99.000"
"CAE050","2020-07-28 13:40:00","339.000","360.000","2.600","28.600","0.720","-99.000","0.500","6.000","350.000","1220.000","2.700","330.000","1256.000","-99.000","32.000","1050.000","25.000","1.000","-99.000","-99.000"
"A2K570","2020-07-28 13:40:00","90.000","170.000","4.000","26.300","0.990","-99.000","0.500","5.700","310.000","124.000","0.300","630.000","2124.000","-99.000","32.700","1207.000","24.800","537.000","-99.000","-99.000"
"CAE030","2020-07-28 13:40:00","76.000","70.000","1.300","29.000","0.690","-99.000","0.000","3.000","220.000","1207.000","1.100","220.000","1201.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"CAG060","2020-07-28 13:40:00","48.000","300.000","5.200","31.500","0.730","-99.000","0.000","7.300","280.000","1201.000","4.500","280.000","1208.000","-99.000","33.100","1150.000","26.000","419.000","-99.000","-99.000"
"CAF070","2020-07-28 13:40:00","181.000","320.000","5.900","30.500","0.610","-99.000","0.000","8.600","320.000","1226.000","5.900","320.000","1230.000","-99.000","30.800","1112.000","26.800","427.000","-99.000","-99.000"
"CAG030","2020-07-28 13:40:00","33.000","290.000","5.000","31.800","0.740","-99.000","0.000","7.500","300.000","1230.000","5.000","300.000","1231.000","-99.000","33.100","1116.000","27.300","511.000","-99.000","-99.000"
"CAH020","2020-07-28 13:40:00","93.000","310.000","4.700","32.200","0.700","-99.000","0.000","8.100","310.000","1240.000","5.500","320.000","1253.000","-99.000","33.700","1154.000","25.800","530.000","-99.000","-99.000"
"A0Z080","2020-07-28 13:40:00","3171.000","80.000","2.000","12.300","1.000","-99.000","0.000","7.800","90.000","1232.000","5.700","70.000","1212.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 13:40:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 13:40:00","109.000","270.000","4.200","33.100","0.480","-99.000","0.000","8.600","280.000","1240.000","5.500","300.000","1247.000","-99.000","33.600","1025.000","25.100","541.000","-99.000","-99.000"
"A0A9M0","2020-07-28 13:40:00","24.058","60.000","3.700","30.400","0.720","1006.100","0.000","7.400","50.000","1246.000","4.000","80.000","1229.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"CAG050","2020-07-28 13:40:00","60.000","320.000","5.000","31.300","0.710","-99.000","0.000","7.000","330.000","1225.000","4.000","330.000","1300.000","-99.000","33.200","1117.000","26.200","335.000","-99.000","-99.000"
"CAF090","2020-07-28 13:40:00","130.000","340.000","2.700","32.100","0.720","-99.000","0.000","6.200","340.000","1256.000","2.700","310.000","1251.000","-99.000","32.500","1327.000","26.600","337.000","-99.000","-99.000"
"D2F230","2020-07-28 13:40:00","1734.000","130.000","1.500","22.700","0.690","-99.000","0.000","6.100","30.000","1207.000","1.500","280.000","1201.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 13:40:00","209.000","330.000","4.900","30.300","0.750","-99.000","0.000","7.200","290.000","1234.000","4.800","300.000","1242.000","-99.000","32.100","1219.000","26.200","258.000","-99.000","-99.000"
"CAF040","2020-07-28 13:40:00","54.000","320.000","2.700","32.200","0.660","-99.000","0.000","7.000","330.000","1255.000","2.700","320.000","1258.000","-99.000","34.100","1151.000","26.600","532.000","-99.000","-99.000"
"A0K420","2020-07-28 13:40:00","22.000","300.000","2.500","31.700","0.690","-99.000","0.000","6.400","250.000","1210.000","3.700","250.000","1202.000","-99.000","32.200","933.000","28.100","254.000","-99.000","-99.000"
"CAF030","2020-07-28 13:40:00","195.000","310.000","3.700","29.800","0.590","-99.000","0.000","6.800","290.000","1300.000","4.400","300.000","1300.000","-99.000","31.800","951.000","26.200","327.000","-99.000","-99.000"
"A0W030","2020-07-28 13:40:00","6.000","180.000","4.200","32.000","0.780","-99.000","0.000","6.500","180.000","1257.000","4.000","160.000","1205.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 13:40:00","37.000","290.000","4.000","32.600","0.650","-99.000","0.000","6.800","260.000","-99.000","3.800","270.000","-99.000","-99.000","34.900","1130.000","26.700","457.000","-99.000","-99.000"
"CAG040","2020-07-28 13:40:00","35.000","300.000","3.700","31.600","0.690","-99.000","0.000","7.200","300.000","1204.000","4.300","290.000","1230.000","-99.000","32.600","1325.000","26.800","420.000","-99.000","-99.000"
"A0T780","2020-07-28 13:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 13:40:00","28.000","330.000","3.100","33.000","0.660","-99.000","0.000","6.500","340.000","1224.000","3.200","270.000","1218.000","-99.000","34.000","1130.000","27.800","410.000","-99.000","-99.000"
"A0C540","2020-07-28 13:40:00","1374.000","280.000","1.600","21.700","0.950","-99.000","0.000","4.000","240.000","1247.000","1.700","250.000","1251.000","-99.000","24.800","1122.000","18.100","101.000","-99.000","-99.000"
"CAE020","2020-07-28 13:40:00","32.000","50.000","3.500","28.300","0.870","-99.000","0.000","6.200","290.000","1241.000","3.700","300.000","1205.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"CAJ010","2020-07-28 13:40:00","130.000","280.000","4.000","31.300","0.670","-99.000","0.000","8.600","280.000","1209.000","5.800","280.000","1217.000","-99.000","32.900","1139.000","24.800","540.000","-99.000","-99.000"
"CAJ020","2020-07-28 13:40:00","50.000","320.000","5.400","31.300","0.510","-99.000","0.000","9.800","340.000","1233.000","7.000","330.000","1237.000","-99.000","33.100","1030.000","26.800","511.000","-99.000","-99.000"
"467420","2020-07-28 13:40:00","8.100","250.000","2.800","31.300","0.710","1005.700","3.500","6.600","280.000","1213.000","3.900","260.000","1227.000","-99.000","33.500","1254.000","27.600","938.000","4.100","-99.000"
"466990","2020-07-28 13:40:00","16.100","10.000","1.600","28.600","0.780","1006.700","5.000","5.000","120.000","1245.000","3.800","110.000","1222.000","8.480","33.300","1241.000","26.000","514.000","6.600","2.800"
"CAE070","2020-07-28 13:50:00","77.000","320.000","2.500","30.300","0.740","-99.000","0.000","6.200","280.000","1226.000","3.500","280.000","1207.000","-99.000","32.200","1218.000","26.300","140.000","-99.000","-99.000"
"CAF010","2020-07-28 13:50:00","150.000","350.000","4.300","30.800","0.730","-99.000","0.000","6.800","310.000","1221.000","4.200","310.000","1259.000","-99.000","32.700","1017.000","26.600","300.000","-99.000","-99.000"
"CAD010","2020-07-28 13:50:00","36.000","160.000","2.500","27.100","0.750","-99.000","0.000","7.500","320.000","1204.000","4.500","310.000","1212.000","-99.000","32.200","1142.000","25.000","404.000","-99.000","-99.000"
"CAE010","2020-07-28 13:50:00","266.000","40.000","0.900","27.300","0.870","-99.000","1.000","4.400","310.000","1220.000","1.700","320.000","1221.000","-99.000","31.300","1205.000","25.000","1.000","-99.000","-99.000"
"CAF060","2020-07-28 13:50:00","117.000","360.000","5.300","30.000","0.600","-99.000","0.000","8.400","360.000","1236.000","5.500","350.000","1248.000","-99.000","31.200","1055.000","27.200","431.000","-99.000","-99.000"
"CAE040","2020-07-28 13:50:00","97.000","40.000","2.200","28.800","0.810","-99.000","0.000","4.900","80.000","1220.000","3.200","80.000","1223.000","-99.000","33.000","1001.000","26.300","127.000","-99.000","-99.000"
"CAE060","2020-07-28 13:50:00","28.000","350.000","2.200","30.100","0.730","-99.000","0.000","7.000","310.000","1209.000","4.400","320.000","1201.000","-99.000","31.300","1214.000","26.300","437.000","-99.000","-99.000"
"CAAH60","2020-07-28 13:50:00","18.000","990.000","0.900","31.000","0.690","-99.000","0.000","4.600","120.000","1258.000","1.200","110.000","1230.000","-99.000","33.900","1113.000","23.200","134.000","-99.000","-99.000"
"CAE080","2020-07-28 13:50:00","64.000","90.000","2.200","30.100","0.750","-99.000","0.000","4.700","90.000","1234.000","2.200","100.000","1236.000","-99.000","34.200","1100.000","24.500","359.000","-99.000","-99.000"
"A0W080","2020-07-28 13:50:00","3.000","250.000","3.500","31.100","0.760","-99.000","0.000","5.100","270.000","1226.000","3.100","240.000","1223.000","-99.000","32.200","1321.000","27.000","409.000","-99.000","-99.000"
"CAF050","2020-07-28 13:50:00","85.000","150.000","1.700","32.200","0.690","-99.000","0.000","7.000","260.000","1237.000","3.100","250.000","1239.000","-99.000","33.600","1201.000","26.200","532.000","-99.000","-99.000"
"CAL010","2020-07-28 13:50:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAF080","2020-07-28 13:50:00","208.000","340.000","4.000","29.800","0.580","-99.000","0.500","6.500","340.000","1232.000","4.400","340.000","1209.000","-99.000","31.300","1127.000","26.300","441.000","-99.000","-99.000"
"CAE090","2020-07-28 13:50:00","89.000","360.000","3.700","30.100","0.780","-99.000","0.000","6.900","300.000","1247.000","5.000","310.000","1251.000","-99.000","31.800","919.000","27.200","403.000","-99.000","-99.000"
"CAE050","2020-07-28 13:50:00","339.000","10.000","2.700","28.500","0.720","-99.000","0.500","6.000","350.000","1220.000","2.700","330.000","1256.000","-99.000","32.000","1050.000","25.000","1.000","-99.000","-99.000"
"A2K570","2020-07-28 13:50:00","90.000","160.000","6.000","24.300","0.990","-99.000","3.500","5.700","310.000","124.000","0.300","630.000","2124.000","-99.000","32.700","1207.000","24.300","1350.000","-99.000","-99.000"
"CAE030","2020-07-28 13:50:00","76.000","70.000","1.000","28.600","0.720","-99.000","0.000","3.000","220.000","1207.000","1.100","220.000","1201.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"CAG060","2020-07-28 13:50:00","48.000","290.000","5.000","31.500","0.720","-99.000","0.000","7.300","280.000","1201.000","4.500","280.000","1208.000","-99.000","33.100","1150.000","26.000","419.000","-99.000","-99.000"
"CAF070","2020-07-28 13:50:00","181.000","330.000","5.000","30.200","0.550","-99.000","0.000","8.600","320.000","1226.000","5.900","320.000","1230.000","-99.000","30.800","1112.000","26.800","427.000","-99.000","-99.000"
"CAG030","2020-07-28 13:50:00","33.000","300.000","5.000","32.000","0.730","-99.000","0.000","7.500","300.000","1230.000","5.000","300.000","1231.000","-99.000","33.100","1116.000","27.300","511.000","-99.000","-99.000"
"CAH020","2020-07-28 13:50:00","93.000","300.000","5.500","32.400","0.670","-99.000","0.000","8.100","310.000","1240.000","5.500","320.000","1253.000","-99.000","33.700","1154.000","25.800","530.000","-99.000","-99.000"
"A0Z080","2020-07-28 13:50:00","3171.000","90.000","3.000","12.300","1.000","-99.000","0.000","7.800","90.000","1232.000","5.700","70.000","1212.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 13:50:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 13:50:00","109.000","270.000","3.900","33.100","0.460","-99.000","0.000","8.600","280.000","1240.000","5.500","300.000","1247.000","-99.000","33.600","1025.000","25.100","541.000","-99.000","-99.000"
"A0A9M0","2020-07-28 13:50:00","24.058","70.000","3.000","31.000","0.710","1006.100","0.000","7.400","50.000","1246.000","4.000","80.000","1229.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"CAG050","2020-07-28 13:50:00","60.000","320.000","5.200","31.200","0.720","-99.000","0.000","7.000","330.000","1225.000","4.000","330.000","1300.000","-99.000","33.200","1117.000","26.200","335.000","-99.000","-99.000"
"CAF090","2020-07-28 13:50:00","130.000","320.000","2.400","31.300","0.740","-99.000","0.000","6.200","340.000","1256.000","2.700","310.000","1251.000","-99.000","32.500","1327.000","26.600","337.000","-99.000","-99.000"
"D2F230","2020-07-28 13:50:00","1734.000","70.000","1.700","22.400","0.710","-99.000","0.000","6.100","30.000","1207.000","1.500","280.000","1201.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 13:50:00","209.000","350.000","4.400","29.800","0.760","-99.000","0.000","7.200","290.000","1234.000","4.800","300.000","1242.000","-99.000","32.100","1219.000","26.200","258.000","-99.000","-99.000"
"CAF040","2020-07-28 13:50:00","54.000","310.000","2.100","32.200","0.650","-99.000","0.000","7.000","330.000","1255.000","2.700","320.000","1258.000","-99.000","34.100","1151.000","26.600","532.000","-99.000","-99.000"
"A0K420","2020-07-28 13:50:00","22.000","320.000","3.000","31.900","0.700","-99.000","0.000","6.400","250.000","1210.000","3.700","250.000","1202.000","-99.000","32.200","933.000","28.100","254.000","-99.000","-99.000"
"CAF030","2020-07-28 13:50:00","195.000","340.000","4.800","29.600","0.610","-99.000","0.000","6.800","290.000","1300.000","4.400","300.000","1300.000","-99.000","31.800","951.000","26.200","327.000","-99.000","-99.000"
"A0W030","2020-07-28 13:50:00","6.000","180.000","4.200","32.100","0.780","-99.000","0.000","6.500","180.000","1257.000","4.000","160.000","1205.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 13:50:00","37.000","280.000","3.600","32.500","0.660","-99.000","0.000","6.800","260.000","-99.000","3.800","270.000","-99.000","-99.000","34.900","1130.000","26.700","457.000","-99.000","-99.000"
"CAG040","2020-07-28 13:50:00","35.000","300.000","3.200","31.500","0.680","-99.000","0.000","7.200","300.000","1204.000","4.300","290.000","1230.000","-99.000","32.600","1325.000","26.800","420.000","-99.000","-99.000"
"A0T780","2020-07-28 13:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 13:50:00","28.000","330.000","3.200","32.500","0.670","-99.000","0.000","6.500","340.000","1224.000","3.200","270.000","1218.000","-99.000","34.000","1130.000","27.800","410.000","-99.000","-99.000"
"A0C540","2020-07-28 13:50:00","1374.000","310.000","2.800","21.400","0.910","-99.000","0.000","4.000","240.000","1247.000","1.700","250.000","1251.000","-99.000","24.800","1122.000","18.100","101.000","-99.000","-99.000"
"CAE020","2020-07-28 13:50:00","32.000","80.000","2.700","27.800","0.900","-99.000","0.000","6.200","290.000","1241.000","3.700","300.000","1205.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"CAJ010","2020-07-28 13:50:00","130.000","280.000","3.700","31.100","0.660","-99.000","0.000","8.600","280.000","1209.000","5.800","280.000","1217.000","-99.000","32.900","1139.000","24.800","540.000","-99.000","-99.000"
"CAJ020","2020-07-28 13:50:00","50.000","320.000","4.800","31.600","0.500","-99.000","0.000","9.800","340.000","1233.000","7.000","330.000","1237.000","-99.000","33.100","1030.000","26.800","511.000","-99.000","-99.000"
"467420","2020-07-28 13:50:00","8.100","260.000","3.300","31.000","0.720","1005.600","3.500","6.600","280.000","1213.000","3.900","260.000","1227.000","-99.000","33.500","1254.000","27.600","938.000","4.100","-99.000"
"467480","2020-07-28 13:50:00","26.900","120.000","2.600","28.200","0.800","1004.100","3.500","5.300","250.000","1244.000","3.300","260.000","1247.000","0.500","34.400","1200.000","26.800","441.000","3.000","2.100"
"469020","2020-07-28 14:00:00","4.500","190.000","2.100","31.600","0.660","1006.900","0.000","3.200","190.000","1312.000","2.200","190.000","1320.000","-99.000","32.200","1306.000","28.500","430.000","-99.000","-99.000"
"CAE070","2020-07-28 14:00:00","77.000","20.000","2.200","29.800","0.740","-99.000","0.000","5.200","310.000","1332.000","3.200","300.000","1301.000","-99.000","32.200","1218.000","26.300","140.000","-99.000","-99.000"
"CAF010","2020-07-28 14:00:00","150.000","350.000","3.400","30.500","0.740","-99.000","0.000","8.600","350.000","1341.000","4.500","350.000","1345.000","-99.000","32.700","1017.000","26.600","300.000","-99.000","-99.000"
"467480","2020-07-28 14:00:00","26.900","90.000","5.400","27.000","0.820","1004.100","4.500","8.100","80.000","1400.000","5.400","90.000","1400.000","0.410","34.400","1200.000","26.800","441.000","3.000","-99.000"
"CAD010","2020-07-28 14:00:00","36.000","100.000","2.200","27.000","0.750","-99.000","0.000","5.500","150.000","1331.000","4.000","160.000","1337.000","-99.000","32.200","1142.000","25.000","404.000","-99.000","-99.000"
"CAE010","2020-07-28 14:00:00","266.000","60.000","0.600","27.200","0.880","-99.000","1.000","2.700","350.000","1341.000","0.900","40.000","1301.000","-99.000","31.300","1205.000","25.000","1.000","-99.000","-99.000"
"CAF060","2020-07-28 14:00:00","117.000","10.000","4.500","30.000","0.630","-99.000","0.000","8.000","360.000","1309.000","5.900","360.000","1317.000","-99.000","31.200","1055.000","27.200","431.000","-99.000","-99.000"
"CAE040","2020-07-28 14:00:00","97.000","80.000","2.000","28.500","0.840","-99.000","0.000","3.700","40.000","1342.000","2.400","30.000","1345.000","-99.000","33.000","1001.000","26.300","127.000","-99.000","-99.000"
"CAE060","2020-07-28 14:00:00","28.000","20.000","3.100","29.700","0.740","-99.000","0.000","4.800","310.000","1314.000","3.200","330.000","1301.000","-99.000","31.300","1214.000","26.300","437.000","-99.000","-99.000"
"CAAH60","2020-07-28 14:00:00","18.000","990.000","0.500","30.600","0.680","-99.000","0.000","4.600","100.000","1349.000","1.100","130.000","1329.000","-99.000","33.900","1113.000","23.200","134.000","-99.000","-99.000"
"467660","2020-07-28 14:00:00","9.000","100.000","3.000","32.100","0.730","1006.800","0.000","5.700","110.000","1311.000","3.200","100.000","1341.000","10.140","33.200","1238.000","26.600","608.000","4.000","-99.000"
"CAE080","2020-07-28 14:00:00","64.000","90.000","1.800","30.200","0.750","-99.000","0.000","5.400","80.000","1323.000","2.400","90.000","1331.000","-99.000","34.200","1100.000","24.500","359.000","-99.000","-99.000"
"A0W080","2020-07-28 14:00:00","3.000","240.000","3.500","31.000","0.750","-99.000","0.000","5.600","290.000","1309.000","3.700","240.000","1356.000","-99.000","32.200","1321.000","27.000","409.000","-99.000","-99.000"
"CAF050","2020-07-28 14:00:00","85.000","350.000","2.600","31.500","0.710","-99.000","0.000","7.700","330.000","1359.000","3.500","260.000","1319.000","-99.000","33.600","1201.000","26.200","532.000","-99.000","-99.000"
"CAL010","2020-07-28 14:00:00","46.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-07-28 14:00:00","2413.400","180.000","0.400","14.800","1.000","-99.000","21.000","2.200","260.000","1302.000","1.000","160.000","1339.000","-99.000","16.300","850.000","12.500","204.000","2.000","-99.000"
"467770","2020-07-28 14:00:00","7.200","310.000","4.700","31.600","0.710","1004.400","0.000","8.300","310.000","1332.000","5.800","300.000","1344.000","-99.000","33.600","1055.000","28.100","502.000","4.400","-99.000"
"467440","2020-07-28 14:00:00","2.300","210.000","2.900","32.700","0.710","1007.000","4.000","6.800","230.000","1345.000","3.300","210.000","1307.000","12.290","32.900","1224.000","26.500","113.000","3.800","-99.000"
"CAF080","2020-07-28 14:00:00","208.000","350.000","5.000","29.200","0.630","-99.000","0.500","7.300","350.000","1400.000","5.000","350.000","1400.000","-99.000","31.300","1127.000","26.300","441.000","-99.000","-99.000"
"CAE090","2020-07-28 14:00:00","89.000","360.000","3.400","29.800","0.800","-99.000","0.000","6.400","300.000","1304.000","4.800","310.000","1318.000","-99.000","31.800","919.000","27.200","403.000","-99.000","-99.000"
"467610","2020-07-28 14:00:00","33.300","230.000","1.400","31.200","0.750","1003.800","0.000","5.500","360.000","1342.000","2.600","150.000","1301.000","10.930","31.900","1354.000","25.300","453.000","4.900","-99.000"
"CAE050","2020-07-28 14:00:00","339.000","10.000","2.600","28.300","0.730","-99.000","0.500","6.200","40.000","1343.000","3.200","10.000","1321.000","-99.000","32.000","1050.000","25.000","1.000","-99.000","-99.000"
"A2K570","2020-07-28 14:00:00","90.000","190.000","7.000","24.000","0.990","-99.000","14.500","11.500","170.000","1346.000","7.200","170.000","1356.000","-99.000","32.700","1207.000","23.800","1354.000","-99.000","-99.000"
"CAE030","2020-07-28 14:00:00","76.000","150.000","0.500","28.300","0.720","-99.000","0.000","2.600","60.000","1340.000","1.500","60.000","1342.000","-99.000","32.900","953.000","24.800","333.000","-99.000","-99.000"
"467620","2020-07-28 14:00:00","324.000","40.000","3.100","27.500","0.850","972.200","12.000","5.100","50.000","1336.000","3.500","40.000","1337.000","6.320","30.300","916.000","24.300","354.000","3.500","-99.000"
"CAG060","2020-07-28 14:00:00","48.000","300.000","4.700","31.300","0.710","-99.000","0.000","8.600","300.000","1337.000","5.500","290.000","1332.000","-99.000","33.100","1150.000","26.000","419.000","-99.000","-99.000"
"467490","2020-07-28 14:00:00","84.000","350.000","2.400","31.300","0.690","997.200","0.000","7.300","10.000","1301.000","3.200","350.000","1304.000","1.790","33.800","1220.000","26.400","346.000","3.300","-99.000"
"CAF070","2020-07-28 14:00:00","181.000","330.000","5.700","29.300","0.630","-99.000","0.000","9.100","320.000","1337.000","6.200","320.000","1337.000","-99.000","30.800","1112.000","26.800","427.000","-99.000","-99.000"
"CAG030","2020-07-28 14:00:00","33.000","310.000","5.000","32.400","0.720","-99.000","0.000","8.600","290.000","1338.000","5.400","310.000","1353.000","-99.000","33.100","1116.000","27.300","511.000","-99.000","-99.000"
"467571","2020-07-28 14:00:00","26.900","120.000","1.900","27.400","0.820","1005.400","0.000","8.400","300.000","1303.000","3.200","290.000","1319.000","2.230","35.500","1253.000","26.400","410.000","4.100","-99.000"
"CAH020","2020-07-28 14:00:00","93.000","310.000","6.200","32.000","0.700","-99.000","0.000","9.100","300.000","1352.000","6.500","310.000","1354.000","-99.000","33.700","1154.000","25.800","530.000","-99.000","-99.000"
"A0Z080","2020-07-28 14:00:00","3171.000","70.000","4.300","12.300","1.000","-99.000","0.000","7.800","90.000","1310.000","5.100","70.000","1318.000","-99.000","16.800","1030.000","8.700","522.000","-99.000","-99.000"
"A0W100","2020-07-28 14:00:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-07-28 14:00:00","109.000","300.000","5.500","32.200","0.490","-99.000","0.000","9.900","340.000","1358.000","5.500","300.000","1359.000","-99.000","33.600","1025.000","25.100","541.000","-99.000","-99.000"
"A0A9M0","2020-07-28 14:00:00","24.058","60.000","1.700","31.100","0.690","1006.100","0.000","8.100","90.000","1339.000","4.100","70.000","1341.000","-99.000","34.800","1200.000","23.300","7.000","-99.000","-99.000"
"467540","2020-07-28 14:00:00","8.100","70.000","1.100","32.600","0.640","1007.200","0.500","4.000","100.000","1350.000","2.200","110.000","1343.000","-99.000","33.800","1242.000","26.200","441.000","6.000","-99.000"
"CAG050","2020-07-28 14:00:00","60.000","330.000","6.000","30.800","0.740","-99.000","0.000","8.400","320.000","1351.000","6.000","330.000","1400.000","-99.000","33.200","1117.000","26.200","335.000","-99.000","-99.000"
"CAF090","2020-07-28 14:00:00","130.000","340.000","2.600","30.800","0.760","-99.000","0.000","6.500","360.000","1356.000","3.000","330.000","1313.000","-99.000","32.500","1327.000","26.600","337.000","-99.000","-99.000"
"D2F230","2020-07-28 14:00:00","1734.000","80.000","1.700","22.000","0.730","-99.000","0.000","6.300","150.000","1336.000","2.000","70.000","1357.000","-99.000","26.000","1122.000","12.900","544.000","-99.000","-99.000"
"CAF020","2020-07-28 14:00:00","209.000","340.000","4.700","29.600","0.770","-99.000","0.000","7.800","340.000","1338.000","5.000","330.000","1342.000","-99.000","32.100","1219.000","26.200","258.000","-99.000","-99.000"
"467590","2020-07-28 14:00:00","22.300","70.000","1.400","28.400","0.980","1005.300","66.000","4.600","290.000","1304.000","2.400","290.000","1305.000","5.320","31.400","817.000","25.600","1316.000","3.000","-99.000"
"CAF040","2020-07-28 14:00:00","54.000","330.000","3.900","31.700","0.670","-99.000","0.000","7.400","330.000","1352.000","3.900","330.000","1359.000","-99.000","34.100","1151.000","26.600","532.000","-99.000","-99.000"
"467550","2020-07-28 14:00:00","3844.800","50.000","0.800","8.200","1.000","-99.000","1.500","3.700","90.000","1324.000","1.600","90.000","1329.000","4.050","16.200","1016.000","2.500","522.000","3.900","-99.000"
"A0K420","2020-07-28 14:00:00","22.000","280.000","2.400","31.600","0.710","-99.000","0.000","7.300","310.000","1314.000","3.500","260.000","1326.000","-99.000","32.200","933.000","28.100","254.000","-99.000","-99.000"
"CAF030","2020-07-28 14:00:00","195.000","340.000","5.000","29.500","0.600","-99.000","0.000","7.900","340.000","1358.000","5.000","340.000","1400.000","-99.000","31.800","951.000","26.200","327.000","-99.000","-99.000"
"A0W030","2020-07-28 14:00:00","6.000","190.000","3.400","32.500","0.760","-99.000","0.000","6.900","180.000","1331.000","4.500","170.000","1330.000","-99.000","34.100","1255.000","26.800","406.000","-99.000","-99.000"
"A0G720","2020-07-28 14:00:00","37.000","300.000","2.900","32.300","0.660","-99.000","0.000","7.300","280.000","-99.000","4.300","280.000","-99.000","-99.000","34.900","1130.000","26.700","457.000","-99.000","-99.000"
"CAG040","2020-07-28 14:00:00","35.000","300.000","3.900","31.100","0.720","-99.000","0.000","7.300","310.000","1358.000","4.300","290.000","1321.000","-99.000","32.600","1325.000","26.800","420.000","-99.000","-99.000"
"A0T780","2020-07-28 14:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-07-28 14:00:00","28.000","310.000","3.000","32.600","0.670","-99.000","0.000","6.500","340.000","1334.000","3.500","330.000","1342.000","-99.000","34.000","1130.000","27.800","410.000","-99.000","-99.000"
"468100","2020-07-28 14:00:00","4.000","240.000","2.000","31.000","0.680","1008.000","0.000","4.400","240.000","1334.000","2.400","240.000","1336.000","-99.000","33.800","1203.000","29.500","532.000","-99.000","-99.000"
"A0C540","2020-07-28 14:00:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.400","260.000","1351.000","3.100","360.000","1356.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-07-28 14:00:00","32.000","70.000","3.200","27.300","0.910","-99.000","0.000","5.800","40.000","1334.000","3.700","60.000","1342.000","-99.000","32.200","804.000","25.700","427.000","-99.000","-99.000"
"467410","2020-07-28 14:00:00","13.800","250.000","3.700","31.300","0.660","1004.600","7.500","6.000","250.000","1344.000","3.900","220.000","1316.000","5.340","33.000","1234.000","26.600","922.000","4.800","-99.000"
"467650","2020-07-28 14:00:00","1014.800","160.000","3.500","21.900","0.900","-99.000","13.500","6.700","160.000","1350.000","4.100","160.000","1357.000","2.540","29.200","1126.000","21.100","532.000","2.400","-99.000"
"CAJ010","2020-07-28 14:00:00","130.000","280.000","2.900","31.600","0.670","-99.000","0.000","7.000","270.000","1327.000","4.500","280.000","1335.000","-99.000","32.900","1139.000","24.800","540.000","-99.000","-99.000"
