"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467490","2020-05-05 07:20:00","84.000","170.000","0.900","26.900","0.770","999.800","0.000","4.100","180.000","631.000","2.200","170.000","632.000","0.510","26.900","718.000","25.500","451.000","0.900","-99.000"
"467571","2020-05-05 07:20:00","26.900","90.000","0.700","26.800","0.700","1005.900","0.000","2.400","140.000","649.000","1.200","120.000","644.000","0.730","26.800","720.000","24.800","509.000","0.600","-99.000"
"466990","2020-05-05 07:20:00","16.100","230.000","1.200","26.100","0.740","1007.700","0.000","4.400","240.000","613.000","3.000","240.000","610.000","0.800","26.200","719.000","23.200","457.000","1.700","-99.000"
"467270","2020-05-05 07:20:00","42.200","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-05 07:20:00","19.000","190.000","0.500","27.100","0.970","1007.300","0.000","1.500","120.000","611.000","0.800","110.000","610.000","-99.000","27.300","718.000","24.200","503.000","0.200","-99.000"
"A0Z080","2020-05-05 07:20:00","3171.000","280.000","7.100","12.300","0.430","-99.000","0.000","14.500","310.000","634.000","9.900","270.000","656.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-05 07:20:00","97.842","210.000","5.500","23.100","1.000","997.900","0.000","11.500","210.000","659.000","6.700","210.000","608.000","0.480","23.100","715.000","22.300","307.000","0.000","-99.000"
"A0W100","2020-05-05 07:20:00","2.000","210.000","3.400","22.100","0.940","-99.000","0.000","4.400","200.000","700.000","3.000","210.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-05 07:20:00","10.700","180.000","3.300","26.300","0.880","1008.200","0.000","5.100","180.000","628.000","3.000","170.000","618.000","0.680","26.300","714.000","24.800","308.000","1.300","-99.000"
"466880","2020-05-05 07:20:00","11.000","70.000","1.300","26.800","0.750","1007.900","0.000","4.200","80.000","648.000","2.000","70.000","654.000","-99.000","27.400","1.000","25.600","530.000","0.400","-99.000"
"466950","2020-05-05 07:20:00","99.000","100.000","1.900","25.200","1.000","998.200","0.000","3.400","90.000","657.000","2.000","90.000","700.000","-99.000","25.300","651.000","23.600","1.000","0.700","-99.000"
"467990","2020-05-05 07:30:00","97.842","200.000","5.800","23.000","1.000","997.900","0.000","11.500","210.000","659.000","6.700","210.000","608.000","0.560","23.100","715.000","22.300","307.000","0.000","-99.000"
"469020","2020-05-05 07:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.200","330.000","638.000","1.300","320.000","640.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.000"
"466910","2020-05-05 07:30:00","832.600","170.000","0.500","22.900","0.910","-99.000","0.000","1.600","190.000","652.000","0.600","190.000","700.000","1.030","23.100","716.000","19.700","400.000","1.100","-99.000"
"A0A9M0","2020-05-05 07:30:00","24.058","160.000","1.200","26.100","0.770","1007.200","0.000","3.700","150.000","619.000","1.600","150.000","620.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 07:30:00","7.400","0.000","0.100","26.900","0.830","1008.900","0.000","2.200","270.000","621.000","1.700","250.000","601.000","0.690","26.900","730.000","23.700","204.000","0.400","-99.000"
"467540","2020-05-05 07:30:00","8.100","110.000","0.500","27.700","0.740","1009.300","0.000","4.100","290.000","609.000","2.500","300.000","603.000","-99.000","27.900","725.000","23.400","533.000","1.700","-99.000"
"467480","2020-05-05 07:30:00","26.900","190.000","2.000","28.300","0.740","1006.400","0.000","2.800","130.000","626.000","1.900","130.000","629.000","0.820","28.300","722.000","25.900","316.000","1.200","-99.000"
"467060","2020-05-05 07:30:00","24.900","70.000","0.400","27.200","0.710","1006.700","0.000","3.800","260.000","607.000","2.300","250.000","609.000","-99.000","27.200","729.000","23.900","513.000","1.200","-99.000"
"D2F230","2020-05-05 07:30:00","1734.000","0.000","0.200","12.000","0.880","-99.000","0.000","1.000","40.000","658.000","0.300","360.000","613.000","-99.000","12.000","730.000","8.800","440.000","-99.000","-99.000"
"466930","2020-05-05 07:30:00","607.100","0.000","0.200","23.200","0.920","942.000","0.000","1.100","50.000","601.000","0.300","50.000","603.000","-99.000","23.200","728.000","21.300","533.000","0.600","-99.000"
"467590","2020-05-05 07:30:00","22.300","240.000","0.600","27.700","0.750","1008.000","0.000","1.500","210.000","605.000","0.600","280.000","603.000","0.720","27.700","726.000","24.100","415.000","1.700","-99.000"
"CAAH60","2020-05-05 07:30:00","18.000","40.000","0.500","26.900","0.810","-99.000","0.000","1.600","50.000","626.000","0.300","10.000","634.000","-99.000","27.000","721.000","24.400","510.000","-99.000","-99.000"
"467550","2020-05-05 07:30:00","3844.800","270.000","5.200","7.400","0.780","-99.000","0.000","10.900","260.000","658.000","7.000","260.000","658.000","1.210","7.400","730.000","3.500","411.000","1.900","-99.000"
"A0K420","2020-05-05 07:30:00","22.000","180.000","2.600","26.600","0.850","-99.000","0.000","5.000","180.000","627.000","3.700","170.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 07:30:00","9.000","280.000","0.500","27.600","0.710","1008.900","0.000","2.800","290.000","622.000","1.400","310.000","623.000","0.990","27.900","727.000","24.500","542.000","1.800","-99.000"
"466920","2020-05-05 07:30:00","6.255","120.000","1.400","27.700","0.740","1005.600","0.000","3.400","120.000","607.000","2.200","120.000","623.000","0.690","27.700","725.000","26.200","539.000","0.000","-99.000"
"A0W080","2020-05-05 07:30:00","3.000","190.000","4.100","25.100","0.900","-99.000","0.000","5.100","210.000","634.000","3.900","180.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 07:30:00","48.000","220.000","2.700","23.300","0.960","1005.000","0.000","5.500","200.000","605.000","3.800","200.000","601.000","0.220","23.300","726.000","22.700","256.000","0.000","-99.000"
"A0W030","2020-05-05 07:30:00","6.000","200.000","2.500","24.000","0.980","-99.000","0.000","4.200","200.000","656.000","2.100","200.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 07:30:00","20.600","200.000","2.500","26.900","0.840","1007.200","0.000","4.000","150.000","635.000","2.700","170.000","635.000","0.820","26.900","730.000","24.600","423.000","0.200","-99.000"
"A0G720","2020-05-05 07:30:00","37.000","30.000","1.000","28.300","0.780","-99.000","0.000","1.900","50.000","-99.000","0.800","70.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 07:30:00","2413.400","990.000","0.800","16.300","0.540","-99.000","0.000","2.600","10.000","656.000","1.100","270.000","601.000","-99.000","16.300","730.000","11.400","44.000","1.600","-99.000"
"467770","2020-05-05 07:30:00","7.200","140.000","3.300","27.500","0.780","1006.400","0.000","5.500","160.000","641.000","2.700","160.000","608.000","-99.000","27.500","729.000","25.300","318.000","1.200","-99.000"
"A0T780","2020-05-05 07:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-05 07:30:00","2.300","180.000","1.500","28.300","0.810","1010.100","0.000","2.000","190.000","659.000","0.900","100.000","601.000","0.640","28.300","727.000","26.100","539.000","0.300","-99.000"
"468100","2020-05-05 07:30:00","4.000","210.000","1.500","27.400","0.880","1010.600","0.000","3.200","190.000","632.000","1.800","210.000","601.000","-99.000","27.400","725.000","25.400","152.000","-99.000","10.000"
"A0C540","2020-05-05 07:30:00","1374.000","40.000","0.300","20.400","0.710","-99.000","0.000","1.800","110.000","628.000","1.300","100.000","633.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-05 07:30:00","44.500","190.000","4.400","27.200","0.820","1005.200","0.000","5.600","170.000","636.000","4.200","170.000","642.000","-99.000","27.300","706.000","25.400","129.000","1.500","-99.000"
"467610","2020-05-05 07:30:00","33.300","210.000","0.700","27.100","0.780","1005.800","0.000","2.700","340.000","602.000","2.400","340.000","601.000","0.870","27.200","718.000","22.700","433.000","1.800","-99.000"
"A2K570","2020-05-05 07:30:00","90.000","200.000","2.500","26.700","0.990","-99.000","0.000","2.000","130.000","605.000","1.300","140.000","606.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-05 07:30:00","26.700","20.000","2.300","26.700","0.800","1005.800","0.000","2.200","80.000","644.000","1.300","60.000","650.000","0.970","26.800","728.000","25.200","230.000","0.500","-99.000"
"467410","2020-05-05 07:30:00","13.800","170.000","1.800","27.900","0.710","1007.500","0.000","2.700","190.000","700.000","1.300","150.000","631.000","0.840","28.000","716.000","26.000","531.000","1.500","-99.000"
"467650","2020-05-05 07:30:00","1014.800","320.000","0.300","20.900","0.900","-99.000","0.000","3.300","270.000","637.000","1.800","280.000","644.000","0.940","21.000","729.000","18.000","658.000","1.200","-99.000"
"467620","2020-05-05 07:30:00","324.000","230.000","7.900","25.000","0.840","974.500","0.000","10.500","240.000","643.000","8.900","230.000","644.000","0.910","25.100","728.000","23.600","457.000","1.100","-99.000"
"467490","2020-05-05 07:30:00","84.000","200.000","1.600","27.100","0.750","999.800","0.000","4.100","180.000","631.000","2.200","170.000","632.000","0.660","27.200","728.000","25.500","451.000","1.000","-99.000"
"466990","2020-05-05 07:30:00","16.100","240.000","1.500","26.700","0.720","1007.900","0.000","4.400","240.000","613.000","3.000","240.000","610.000","1.020","26.700","729.000","23.200","457.000","1.900","-99.000"
"467571","2020-05-05 07:30:00","26.900","100.000","0.900","27.300","0.670","1005.700","0.000","2.400","140.000","649.000","1.200","120.000","644.000","0.930","27.300","728.000","24.800","509.000","0.800","-99.000"
"467420","2020-05-05 07:30:00","8.100","150.000","1.900","27.100","0.790","1008.700","0.000","2.700","130.000","629.000","2.000","130.000","632.000","-99.000","27.100","102.000","25.600","538.000","1.400","-99.000"
"466950","2020-05-05 07:30:00","99.000","90.000","2.200","25.200","1.000","998.300","0.000","3.400","90.000","657.000","2.000","90.000","700.000","-99.000","25.300","651.000","23.600","1.000","0.800","-99.000"
"466880","2020-05-05 07:30:00","11.000","70.000","1.900","26.900","0.750","1007.900","0.000","4.200","80.000","648.000","2.000","70.000","654.000","-99.000","27.400","1.000","25.600","530.000","0.500","-99.000"
"467350","2020-05-05 07:30:00","10.700","180.000","3.900","26.500","0.870","1008.200","0.000","5.100","180.000","628.000","3.000","170.000","618.000","0.870","26.500","723.000","24.800","308.000","1.400","-99.000"
"A0W100","2020-05-05 07:30:00","2.000","210.000","2.900","22.200","0.940","-99.000","0.000","4.400","200.000","700.000","3.000","210.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0Z080","2020-05-05 07:30:00","3171.000","270.000","9.400","12.100","0.390","-99.000","0.000","14.500","310.000","634.000","9.900","270.000","656.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-05 07:30:00","19.000","180.000","0.600","26.900","0.970","1007.400","0.000","1.500","120.000","611.000","0.800","110.000","610.000","-99.000","27.300","718.000","24.200","503.000","0.200","-99.000"
"467270","2020-05-05 07:30:00","42.200","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467571","2020-05-05 07:40:00","26.900","120.000","0.900","27.700","0.660","1005.700","0.000","2.400","140.000","649.000","1.200","120.000","644.000","1.180","27.700","740.000","24.800","509.000","0.900","-99.000"
"467490","2020-05-05 07:40:00","84.000","190.000","1.900","27.100","0.740","999.600","0.000","4.100","180.000","631.000","2.200","170.000","632.000","0.830","27.200","728.000","25.500","451.000","1.200","-99.000"
"467620","2020-05-05 07:40:00","324.000","230.000","8.000","25.400","0.830","974.500","0.000","10.500","240.000","643.000","8.900","230.000","644.000","1.160","25.400","739.000","23.600","457.000","1.300","-99.000"
"467650","2020-05-05 07:40:00","1014.800","0.000","0.200","21.400","0.900","-99.000","0.000","3.300","270.000","637.000","1.800","280.000","644.000","1.160","21.400","738.000","18.000","658.000","1.300","-99.000"
"467410","2020-05-05 07:40:00","13.800","170.000","3.000","27.900","0.710","1007.700","0.000","2.700","190.000","700.000","1.300","150.000","631.000","1.030","28.200","735.000","26.000","531.000","1.600","-99.000"
"466940","2020-05-05 07:40:00","26.700","10.000","2.000","27.200","0.800","1005.800","0.000","2.200","80.000","644.000","1.300","60.000","650.000","1.200","27.300","739.000","25.200","230.000","0.700","-99.000"
"466920","2020-05-05 07:40:00","6.255","140.000","0.900","27.900","0.740","1005.600","0.000","3.400","120.000","607.000","2.200","120.000","623.000","0.830","27.900","740.000","26.200","539.000","0.000","-99.000"
"467660","2020-05-05 07:40:00","9.000","250.000","0.700","28.000","0.700","1009.200","0.000","2.800","290.000","622.000","1.400","310.000","623.000","1.240","28.000","733.000","24.500","542.000","1.900","-99.000"
"A0K420","2020-05-05 07:40:00","22.000","180.000","3.700","26.700","0.840","-99.000","0.000","5.000","180.000","627.000","3.700","170.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-05 07:40:00","3844.800","240.000","1.800","9.500","0.720","-99.000","0.000","10.900","260.000","658.000","7.000","260.000","658.000","1.570","9.500","738.000","3.500","411.000","2.100","-99.000"
"CAAH60","2020-05-05 07:40:00","18.000","20.000","0.300","27.100","0.800","-99.000","0.000","1.600","50.000","626.000","0.300","10.000","634.000","-99.000","27.100","740.000","24.400","510.000","-99.000","-99.000"
"467590","2020-05-05 07:40:00","22.300","270.000","1.600","28.200","0.700","1008.100","0.000","1.500","210.000","605.000","0.600","280.000","603.000","0.900","28.200","735.000","24.100","415.000","1.800","-99.000"
"466930","2020-05-05 07:40:00","607.100","0.000","0.100","23.000","0.940","941.900","0.000","1.100","50.000","601.000","0.300","50.000","603.000","-99.000","23.200","728.000","21.300","533.000","0.700","-99.000"
"A2K570","2020-05-05 07:40:00","90.000","220.000","1.900","27.000","0.980","-99.000","0.000","2.000","130.000","605.000","1.300","140.000","606.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"D2F230","2020-05-05 07:40:00","1734.000","0.000","0.100","12.800","0.860","-99.000","0.000","1.000","40.000","658.000","0.300","360.000","613.000","-99.000","12.800","739.000","8.800","440.000","-99.000","-99.000"
"467060","2020-05-05 07:40:00","24.900","60.000","0.900","27.300","0.710","1006.500","0.000","3.800","260.000","607.000","2.300","250.000","609.000","-99.000","27.400","737.000","23.900","513.000","1.400","-99.000"
"467480","2020-05-05 07:40:00","26.900","190.000","1.600","28.500","0.730","1006.400","0.000","2.800","130.000","626.000","1.900","130.000","629.000","1.010","28.500","740.000","25.900","316.000","1.300","-99.000"
"467540","2020-05-05 07:40:00","8.100","120.000","0.800","28.300","0.730","1009.300","0.000","4.100","290.000","609.000","2.500","300.000","603.000","-99.000","28.300","739.000","23.400","533.000","1.900","-99.000"
"467080","2020-05-05 07:40:00","7.400","120.000","1.000","26.900","0.840","1008.800","0.000","2.200","270.000","621.000","1.700","250.000","601.000","0.820","27.200","734.000","23.700","204.000","0.400","-99.000"
"A0A9M0","2020-05-05 07:40:00","24.058","150.000","1.100","26.700","0.760","1007.100","0.000","3.700","150.000","619.000","1.600","150.000","620.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-05 07:40:00","832.600","0.000","0.100","23.200","0.900","-99.000","0.000","1.600","190.000","652.000","0.600","190.000","700.000","1.250","23.300","739.000","19.700","400.000","1.200","-99.000"
"469020","2020-05-05 07:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.200","330.000","638.000","1.300","320.000","640.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.000"
"A0G720","2020-05-05 07:40:00","37.000","30.000","1.100","28.600","0.770","-99.000","0.000","1.900","50.000","-99.000","0.800","70.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 07:40:00","2413.400","300.000","1.300","16.500","0.540","-99.000","0.000","2.600","10.000","656.000","1.100","270.000","601.000","-99.000","16.500","739.000","11.400","44.000","1.800","-99.000"
"467610","2020-05-05 07:40:00","33.300","220.000","1.500","27.500","0.770","1005.900","0.000","2.700","340.000","602.000","2.400","340.000","601.000","1.090","27.500","740.000","22.700","433.000","2.000","-99.000"
"467300","2020-05-05 07:40:00","44.500","190.000","5.600","27.200","0.810","1005.200","0.000","5.600","170.000","636.000","4.200","170.000","642.000","-99.000","27.300","706.000","25.400","129.000","1.700","-99.000"
"A0C540","2020-05-05 07:40:00","1374.000","0.000","0.200","20.700","0.710","-99.000","0.000","1.800","110.000","628.000","1.300","100.000","633.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-05 07:40:00","4.000","210.000","1.700","27.500","0.890","1010.600","0.000","3.200","190.000","632.000","1.800","210.000","601.000","-99.000","27.500","732.000","25.400","152.000","-99.000","10.000"
"467350","2020-05-05 07:40:00","10.700","180.000","4.300","26.700","0.850","1008.500","0.000","5.100","180.000","628.000","3.000","170.000","618.000","1.100","26.800","732.000","24.800","308.000","1.600","-99.000"
"467440","2020-05-05 07:40:00","2.300","190.000","1.500","28.700","0.810","1010.100","0.000","2.000","190.000","659.000","0.900","100.000","601.000","0.810","28.700","740.000","26.100","539.000","0.400","-99.000"
"A0T780","2020-05-05 07:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-05 07:40:00","7.200","130.000","3.000","27.300","0.790","1006.400","0.000","5.500","160.000","641.000","2.700","160.000","608.000","-99.000","27.500","729.000","25.300","318.000","1.400","-99.000"
"A0W080","2020-05-05 07:40:00","3.000","180.000","4.200","25.200","0.890","-99.000","0.000","5.100","210.000","634.000","3.900","180.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 07:40:00","48.000","210.000","2.400","23.300","0.970","1005.400","0.000","5.500","200.000","605.000","3.800","200.000","601.000","0.270","23.300","726.000","22.700","256.000","0.000","-99.000"
"A0W030","2020-05-05 07:40:00","6.000","210.000","2.500","24.000","0.960","-99.000","0.000","4.200","200.000","656.000","2.100","200.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 07:40:00","20.600","210.000","2.500","27.000","0.830","1007.300","0.000","4.000","150.000","635.000","2.700","170.000","635.000","1.010","27.100","734.000","24.600","423.000","0.400","-99.000"
"467420","2020-05-05 07:40:00","8.100","170.000","2.400","27.500","0.780","1008.800","0.000","2.700","130.000","629.000","2.000","130.000","632.000","-99.000","27.500","738.000","25.600","538.000","1.500","-99.000"
"466950","2020-05-05 07:40:00","99.000","70.000","2.200","25.800","1.000","998.300","0.000","3.400","90.000","657.000","2.000","90.000","700.000","-99.000","25.800","740.000","23.600","1.000","1.000","-99.000"
"466880","2020-05-05 07:40:00","11.000","70.000","1.300","27.300","0.740","1007.900","0.000","4.200","80.000","648.000","2.000","70.000","654.000","-99.000","27.400","1.000","25.600","530.000","0.700","-99.000"
"A0W100","2020-05-05 07:40:00","2.000","210.000","3.000","22.200","0.940","-99.000","0.000","4.400","200.000","700.000","3.000","210.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-05 07:40:00","97.842","200.000","5.700","23.200","1.000","997.900","0.000","11.500","210.000","659.000","6.700","210.000","608.000","0.630","23.200","740.000","22.300","307.000","0.000","-99.000"
"A0Z080","2020-05-05 07:40:00","3171.000","280.000","8.200","12.900","0.430","-99.000","0.000","14.500","310.000","634.000","9.900","270.000","656.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-05 07:40:00","19.000","190.000","0.700","27.300","0.970","1007.400","0.000","1.500","120.000","611.000","0.800","110.000","610.000","-99.000","27.300","718.000","24.200","503.000","0.200","-99.000"
"467270","2020-05-05 07:40:00","42.200","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466990","2020-05-05 07:40:00","16.100","220.000","1.500","26.900","0.700","1008.100","0.000","4.400","240.000","613.000","3.000","240.000","610.000","1.260","26.900","737.000","23.200","457.000","2.000","-99.000"
"467270","2020-05-05 07:50:00","42.200","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-05-05 07:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","2.200","330.000","638.000","1.300","320.000","640.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","8.000"
"466910","2020-05-05 07:50:00","832.600","170.000","0.400","23.200","0.910","-99.000","0.000","1.600","190.000","652.000","0.600","190.000","700.000","1.520","23.600","746.000","19.700","400.000","1.400","-99.000"
"A0A9M0","2020-05-05 07:50:00","24.058","150.000","1.100","27.100","0.740","1007.100","0.000","3.700","150.000","619.000","1.600","150.000","620.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-05 07:50:00","7.400","110.000","1.300","27.300","0.830","1008.800","0.000","2.200","270.000","621.000","1.700","250.000","601.000","0.960","27.300","750.000","23.700","204.000","0.400","-99.000"
"467540","2020-05-05 07:50:00","8.100","130.000","1.000","28.800","0.730","1009.200","0.000","4.100","290.000","609.000","2.500","300.000","603.000","-99.000","28.800","749.000","23.400","533.000","2.100","-99.000"
"467480","2020-05-05 07:50:00","26.900","200.000","2.800","28.300","0.730","1006.500","0.000","2.800","130.000","626.000","1.900","130.000","629.000","1.240","28.700","747.000","25.900","316.000","1.500","-99.000"
"467060","2020-05-05 07:50:00","24.900","80.000","1.500","27.400","0.700","1006.600","0.000","3.800","260.000","607.000","2.300","250.000","609.000","-99.000","27.600","745.000","23.900","513.000","1.500","-99.000"
"D2F230","2020-05-05 07:50:00","1734.000","110.000","0.300","13.800","0.770","-99.000","0.000","1.000","40.000","658.000","0.300","360.000","613.000","-99.000","13.800","750.000","8.800","440.000","-99.000","-99.000"
"466930","2020-05-05 07:50:00","607.100","250.000","0.300","23.400","0.920","942.000","0.000","1.100","50.000","601.000","0.300","50.000","603.000","-99.000","23.400","750.000","21.300","533.000","0.800","-99.000"
"467590","2020-05-05 07:50:00","22.300","240.000","1.200","28.300","0.730","1008.100","0.000","1.500","210.000","605.000","0.600","280.000","603.000","1.090","28.600","741.000","24.100","415.000","1.900","-99.000"
"CAAH60","2020-05-05 07:50:00","18.000","350.000","0.600","27.400","0.790","-99.000","0.000","1.600","50.000","626.000","0.300","10.000","634.000","-99.000","27.400","747.000","24.400","510.000","-99.000","-99.000"
"467550","2020-05-05 07:50:00","3844.800","260.000","4.200","8.000","0.730","-99.000","0.000","10.900","260.000","658.000","7.000","260.000","658.000","1.960","9.500","738.000","3.500","411.000","2.300","-99.000"
"A0K420","2020-05-05 07:50:00","22.000","180.000","3.900","26.900","0.830","-99.000","0.000","5.000","180.000","627.000","3.700","170.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-05 07:50:00","9.000","190.000","0.800","28.400","0.700","1009.300","0.000","2.800","290.000","622.000","1.400","310.000","623.000","1.530","28.400","749.000","24.500","542.000","2.100","-99.000"
"466920","2020-05-05 07:50:00","6.255","120.000","1.100","28.300","0.720","1005.700","0.000","3.400","120.000","607.000","2.200","120.000","623.000","1.010","28.300","750.000","26.200","539.000","0.000","-99.000"
"A0W080","2020-05-05 07:50:00","3.000","190.000","4.300","25.400","0.880","-99.000","0.000","5.100","210.000","634.000","3.900","180.000","635.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-05 07:50:00","48.000","200.000","2.900","23.200","0.970","1005.500","0.000","5.500","200.000","605.000","3.800","200.000","601.000","0.330","23.300","726.000","22.700","256.000","0.000","-99.000"
"A0W030","2020-05-05 07:50:00","6.000","200.000","2.200","24.100","0.970","-99.000","0.000","4.200","200.000","656.000","2.100","200.000","659.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-05 07:50:00","20.600","210.000","1.900","27.200","0.830","1007.500","0.000","4.000","150.000","635.000","2.700","170.000","635.000","1.210","27.200","750.000","24.600","423.000","0.400","-99.000"
"A0G720","2020-05-05 07:50:00","37.000","50.000","1.100","28.800","0.750","-99.000","0.000","1.900","50.000","-99.000","0.800","70.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-05 07:50:00","2413.400","290.000","1.800","17.000","0.550","-99.000","0.000","2.600","10.000","656.000","1.100","270.000","601.000","-99.000","17.000","749.000","11.400","44.000","2.000","-99.000"
"467770","2020-05-05 07:50:00","7.200","140.000","3.700","27.400","0.780","1006.500","0.000","5.500","160.000","641.000","2.700","160.000","608.000","-99.000","27.500","729.000","25.300","318.000","1.500","-99.000"
"A0T780","2020-05-05 07:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-05 07:50:00","2.300","180.000","1.800","28.700","0.800","1010.200","0.000","2.000","190.000","659.000","0.900","100.000","601.000","1.030","28.800","747.000","26.100","539.000","0.500","-99.000"
"468100","2020-05-05 07:50:00","4.000","210.000","1.700","27.600","0.870","1010.600","0.000","3.200","190.000","632.000","1.800","210.000","601.000","-99.000","27.600","741.000","25.400","152.000","-99.000","10.000"
"A0C540","2020-05-05 07:50:00","1374.000","0.000","0.000","22.200","0.640","-99.000","0.000","1.800","110.000","628.000","1.300","100.000","633.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-05 07:50:00","44.500","190.000","5.200","27.300","0.810","1005.400","0.000","5.600","170.000","636.000","4.200","170.000","642.000","-99.000","27.400","746.000","25.400","129.000","1.800","-99.000"
"467610","2020-05-05 07:50:00","33.300","220.000","1.400","27.300","0.770","1006.100","0.000","2.700","340.000","602.000","2.400","340.000","601.000","1.340","27.700","744.000","22.700","433.000","2.200","-99.000"
"A2K570","2020-05-05 07:50:00","90.000","200.000","2.300","27.300","0.950","-99.000","0.000","2.000","130.000","605.000","1.300","140.000","606.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-05 07:50:00","26.700","10.000","2.800","26.800","0.820","1005.800","0.000","2.200","80.000","644.000","1.300","60.000","650.000","1.440","27.300","739.000","25.200","230.000","0.800","-99.000"
"467410","2020-05-05 07:50:00","13.800","190.000","3.200","28.500","0.700","1007.800","0.000","2.700","190.000","700.000","1.300","150.000","631.000","1.260","28.500","748.000","26.000","531.000","1.800","-99.000"
"467650","2020-05-05 07:50:00","1014.800","0.000","0.100","21.400","0.870","-99.000","0.000","3.300","270.000","637.000","1.800","280.000","644.000","1.400","21.500","742.000","18.000","658.000","1.500","-99.000"
