"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0W100","2020-05-20 09:40:00","2.000","20.000","5.000","22.800","0.880","-99.000","0.500","8.200","20.000","849.000","6.300","30.000","806.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-20 09:40:00","97.842","20.000","2.000","23.400","0.820","1001.200","0.000","5.400","10.000","844.000","2.200","20.000","817.000","3.370","23.800","928.000","21.000","306.000","0.000","25.000"
"A0Z080","2020-05-20 09:40:00","3171.000","320.000","2.800","8.500","1.000","-99.000","11.500","10.600","300.000","812.000","3.700","270.000","813.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-20 09:40:00","19.000","60.000","0.300","26.100","-99.000","1008.400","0.000","3.200","110.000","825.000","1.600","100.000","827.000","-99.000","26.200","935.000","21.900","21.000","0.000","-99.000"
"467270","2020-05-20 09:40:00","42.200","290.000","1.500","27.700","0.740","1004.500","0.000","1.200","190.000","808.000","0.700","260.000","801.000","4.580","28.100","924.000","22.500","241.000","0.600","30.000"
"466990","2020-05-20 09:40:00","16.100","120.000","2.400","26.000","0.860","1008.300","0.500","2.400","130.000","856.000","1.600","130.000","855.000","5.370","26.500","927.000","23.100","526.000","0.700","10.000"
"467571","2020-05-20 09:40:00","26.900","0.000","0.100","25.700","0.790","1007.000","0.000","0.000","0.000","801.000","0.000","0.000","801.000","1.340","25.800","917.000","22.500","416.000","0.100","12.000"
"467490","2020-05-20 09:40:00","84.000","140.000","0.300","27.100","0.780","999.800","0.500","1.700","100.000","813.000","0.700","120.000","821.000","3.690","27.800","933.000","21.800","502.000","0.500","15.000"
"467620","2020-05-20 09:40:00","324.000","210.000","1.100","28.100","0.630","973.800","0.500","3.100","260.000","859.000","1.900","60.000","816.000","5.350","28.300","939.000","23.300","214.000","2.300","30.000"
"467650","2020-05-20 09:40:00","1014.800","360.000","0.300","23.500","0.790","-99.000","-99.000","2.700","360.000","833.000","2.000","350.000","801.000","4.290","23.500","939.000","17.300","458.000","0.300","30.000"
"467410","2020-05-20 09:40:00","13.800","10.000","1.700","25.000","0.930","1007.200","1.500","3.500","50.000","811.000","2.300","20.000","811.000","0.770","26.500","800.000","24.700","358.000","0.000","15.000"
"466940","2020-05-20 09:40:00","26.700","50.000","3.900","24.900","0.830","1007.000","0.000","6.300","40.000","845.000","3.700","50.000","857.000","2.300","25.400","805.000","23.100","32.000","0.000","12.000"
"A2K570","2020-05-20 09:40:00","90.000","300.000","1.200","26.400","0.990","-99.000","2.500","1.000","290.000","819.000","0.400","300.000","825.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-20 09:40:00","33.300","60.000","1.300","25.800","0.850","1005.600","0.500","4.600","40.000","808.000","2.800","30.000","811.000","2.150","26.800","801.000","23.000","315.000","0.100","-99.000"
"467300","2020-05-20 09:40:00","44.500","120.000","5.000","25.100","1.000","1004.700","13.500","8.100","70.000","803.000","7.000","70.000","804.000","-99.000","27.400","246.000","24.500","743.000","0.000","12.000"
"A0C540","2020-05-20 09:40:00","1374.000","0.000","0.000","18.300","0.850","-99.000","0.000","0.900","130.000","801.000","0.100","0.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-20 09:40:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-20 09:40:00","2.300","160.000","2.300","30.300","0.720","1008.900","0.000","5.100","120.000","802.000","2.900","150.000","803.000","2.110","30.300","938.000","25.400","517.000","0.100","10.000"
"A0T780","2020-05-20 09:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-20 09:40:00","7.200","10.000","3.000","25.300","0.790","1007.200","0.000","5.400","40.000","837.000","3.400","350.000","824.000","-99.000","25.600","908.000","23.400","318.000","0.100","-99.000"
"467530","2020-05-20 09:40:00","2413.400","280.000","2.200","12.200","1.000","-99.000","12.500","5.100","290.000","856.000","1.500","320.000","900.000","-99.000","12.400","921.000","10.700","1.000","0.000","1.500"
"A0G720","2020-05-20 09:40:00","37.000","990.000","0.600","28.600","0.710","-99.000","0.500","2.300","120.000","-99.000","0.100","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.300"
"467050","2020-05-20 09:40:00","20.600","90.000","0.400","25.700","0.910","1008.200","0.500","3.500","90.000","831.000","2.300","90.000","834.000","1.460","26.200","922.000","21.200","111.000","0.000","16.000"
"A0W030","2020-05-20 09:40:00","6.000","30.000","2.800","23.000","0.960","-99.000","1.500","6.300","30.000","801.000","2.900","30.000","838.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-20 09:40:00","48.000","50.000","3.600","23.100","0.850","1006.700","3.500","8.200","40.000","803.000","4.100","40.000","809.000","1.960","23.900","17.000","21.500","734.000","0.000","10.000"
"A0W080","2020-05-20 09:40:00","3.000","150.000","3.500","24.700","0.870","-99.000","0.000","4.500","170.000","814.000","2.700","140.000","819.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-05-20 09:40:00","6.255","100.000","1.500","26.500","0.740","1006.600","0.000","7.500","90.000","859.000","4.300","90.000","859.000","2.990","26.800","902.000","23.000","225.000","0.100","30.000"
"467660","2020-05-20 09:40:00","9.000","70.000","1.500","27.300","0.790","1008.700","0.000","4.000","50.000","858.000","2.400","50.000","900.000","3.120","27.300","939.000","24.200","356.000","0.100","35.000"
"A0K420","2020-05-20 09:40:00","22.000","180.000","2.400","26.600","0.740","-99.000","1.000","2.400","110.000","803.000","1.700","110.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-20 09:40:00","3844.800","290.000","8.100","5.200","1.000","-99.000","10.500","14.400","280.000","803.000","9.300","280.000","807.000","3.110","5.900","847.000","3.900","459.000","0.000","-5.000"
"CAAH60","2020-05-20 09:40:00","18.000","330.000","0.500","25.900","0.820","-99.000","0.000","3.300","130.000","842.000","0.900","100.000","802.000","-99.000","26.600","905.000","21.600","235.000","-99.000","-99.000"
"467590","2020-05-20 09:40:00","22.300","100.000","2.800","29.800","0.720","1006.700","0.000","6.800","90.000","855.000","3.300","120.000","836.000","2.790","29.800","931.000","24.400","505.000","1.300","25.000"
"466930","2020-05-20 09:40:00","607.100","280.000","0.400","22.100","0.910","942.500","0.000","5.800","10.000","820.000","2.200","30.000","825.000","-99.000","22.100","926.000","19.200","2.000","0.000","-99.000"
"D2F230","2020-05-20 09:40:00","1734.000","210.000","1.100","15.700","0.960","-99.000","0.500","1.500","220.000","855.000","0.500","230.000","809.000","-99.000","16.500","916.000","12.700","212.000","-99.000","-99.000"
"467060","2020-05-20 09:40:00","24.900","40.000","2.100","25.400","0.800","1007.500","0.500","4.500","10.000","821.000","2.100","20.000","844.000","-99.000","25.700","831.000","22.400","145.000","0.000","10.000"
"467480","2020-05-20 09:40:00","26.900","0.000","0.100","26.800","0.780","1006.100","1.500","2.200","20.000","840.000","0.800","360.000","843.000","2.790","26.800","932.000","23.100","30.000","0.000","18.000"
"467540","2020-05-20 09:40:00","8.100","50.000","1.300","28.100","0.760","1008.600","0.000","3.500","30.000","820.000","1.800","50.000","845.000","-99.000","28.500","934.000","23.600","425.000","1.800","15.000"
"467080","2020-05-20 09:40:00","7.400","110.000","3.500","26.900","0.830","1009.700","0.000","3.200","110.000","858.000","1.800","70.000","847.000","2.930","27.400","853.000","22.800","1.000","0.100","15.000"
"A0A9M0","2020-05-20 09:40:00","24.058","50.000","0.700","26.600","0.800","1007.800","0.000","1.400","160.000","802.000","0.900","160.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-20 09:40:00","832.600","190.000","0.900","20.800","0.920","-99.000","0.500","5.100","130.000","825.000","2.300","80.000","814.000","1.890","20.800","939.000","18.400","2.000","0.000","8.000"
"469020","2020-05-20 09:50:00","4.500","200.000","1.800","31.300","0.740","1009.600","0.000","7.300","200.000","815.000","5.200","200.000","819.000","-99.000","31.800","939.000","29.700","350.000","-99.000","9.000"
"467420","2020-05-20 09:50:00","8.100","20.000","1.300","24.200","0.860","1008.400","1.500","4.200","50.000","828.000","2.300","40.000","855.000","-99.000","25.300","907.000","24.100","339.000","0.000","-99.000"
"466950","2020-05-20 09:50:00","99.000","80.000","5.200","23.600","0.860","999.400","0.000","12.600","80.000","841.000","8.900","80.000","851.000","-99.000","23.600","950.000","22.400","505.000","0.000","30.000"
"466880","2020-05-20 09:50:00","11.000","60.000","2.000","26.300","0.770","1008.700","0.000","4.600","100.000","856.000","2.700","50.000","858.000","-99.000","26.700","913.000","22.100","202.000","0.000","15.000"
"467350","2020-05-20 09:50:00","10.700","150.000","3.400","27.400","0.770","1007.900","0.000","6.600","140.000","838.000","4.000","140.000","900.000","4.880","27.500","943.000","24.600","402.000","0.600","25.000"
"A0W100","2020-05-20 09:50:00","2.000","20.000","5.800","22.700","0.890","-99.000","0.500","8.200","20.000","849.000","6.300","30.000","806.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-20 09:50:00","97.842","20.000","2.100","23.000","0.830","1001.100","0.000","5.400","10.000","844.000","2.200","20.000","817.000","3.600","23.800","928.000","21.000","306.000","0.000","25.000"
"A0Z080","2020-05-20 09:50:00","3171.000","280.000","4.300","8.400","1.000","-99.000","13.000","10.600","300.000","812.000","3.700","270.000","813.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-05-20 09:50:00","19.000","0.000","0.100","26.200","-99.000","1008.400","0.000","3.200","110.000","825.000","1.600","100.000","827.000","-99.000","26.200","935.000","21.900","21.000","0.000","-99.000"
"467270","2020-05-20 09:50:00","42.200","310.000","1.800","27.600","0.750","1004.400","0.000","1.200","190.000","808.000","0.700","260.000","801.000","4.420","28.100","924.000","22.500","241.000","0.600","30.000"
"466990","2020-05-20 09:50:00","16.100","110.000","2.500","26.200","0.850","1008.100","0.500","2.400","130.000","856.000","1.600","130.000","855.000","5.500","26.500","927.000","23.100","526.000","0.700","10.000"
"467571","2020-05-20 09:50:00","26.900","160.000","0.600","26.300","0.770","1006.900","0.000","0.000","0.000","801.000","0.000","0.000","801.000","1.950","26.300","949.000","22.500","416.000","0.100","12.000"
"467490","2020-05-20 09:50:00","84.000","70.000","0.300","27.700","0.770","999.700","0.500","1.700","100.000","813.000","0.700","120.000","821.000","4.150","27.900","944.000","21.800","502.000","0.500","15.000"
"467620","2020-05-20 09:50:00","324.000","190.000","1.300","28.000","0.670","973.800","0.500","3.100","260.000","859.000","1.900","60.000","816.000","5.820","28.400","943.000","23.300","214.000","2.400","30.000"
"467650","2020-05-20 09:50:00","1014.800","360.000","0.800","23.300","0.760","-99.000","-99.000","2.700","360.000","833.000","2.000","350.000","801.000","4.680","23.800","945.000","17.300","458.000","0.400","30.000"
"467410","2020-05-20 09:50:00","13.800","10.000","2.100","24.800","0.930","1007.300","2.000","3.500","50.000","811.000","2.300","20.000","811.000","0.620","26.500","800.000","24.700","358.000","0.000","15.000"
"466940","2020-05-20 09:50:00","26.700","50.000","3.000","24.900","0.830","1007.000","0.000","6.300","40.000","845.000","3.700","50.000","857.000","2.300","25.400","805.000","23.100","32.000","0.000","12.000"
"A2K570","2020-05-20 09:50:00","90.000","310.000","1.300","26.600","0.990","-99.000","2.500","1.000","290.000","819.000","0.400","300.000","825.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-05-20 09:50:00","33.300","60.000","1.300","26.100","0.840","1005.500","0.500","4.600","40.000","808.000","2.800","30.000","811.000","2.310","26.800","801.000","23.000","315.000","0.100","-99.000"
"467300","2020-05-20 09:50:00","44.500","130.000","4.300","25.000","1.000","1005.100","14.500","8.100","70.000","803.000","7.000","70.000","804.000","-99.000","27.400","246.000","24.500","743.000","0.000","12.000"
"A0C540","2020-05-20 09:50:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.900","130.000","801.000","0.100","0.000","801.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-05-20 09:50:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-20 09:50:00","2.300","170.000","2.900","29.700","0.720","1008.700","0.000","5.100","120.000","802.000","2.900","150.000","803.000","2.480","30.300","938.000","25.400","517.000","0.100","10.000"
"A0T780","2020-05-20 09:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-05-20 09:50:00","7.200","20.000","2.300","25.900","0.780","1007.100","0.000","5.400","40.000","837.000","3.400","350.000","824.000","-99.000","25.900","948.000","23.400","318.000","0.100","-99.000"
"467530","2020-05-20 09:50:00","2413.400","280.000","1.500","12.200","1.000","-99.000","12.500","5.100","290.000","856.000","1.500","320.000","900.000","-99.000","12.400","921.000","10.700","1.000","0.000","1.500"
"A0G720","2020-05-20 09:50:00","37.000","110.000","0.900","28.600","0.690","-99.000","0.500","2.300","120.000","-99.000","0.100","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.300"
"467050","2020-05-20 09:50:00","20.600","60.000","0.700","25.600","0.910","1008.300","0.500","3.500","90.000","831.000","2.300","90.000","834.000","1.470","26.200","922.000","21.200","111.000","0.000","16.000"
"A0W030","2020-05-20 09:50:00","6.000","30.000","2.900","22.900","0.980","-99.000","1.500","6.300","30.000","801.000","2.900","30.000","838.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-20 09:50:00","48.000","50.000","4.200","23.100","0.840","1006.900","3.500","8.200","40.000","803.000","4.100","40.000","809.000","2.220","23.900","17.000","21.500","734.000","0.000","10.000"
"A0W080","2020-05-20 09:50:00","3.000","160.000","2.600","24.700","0.860","-99.000","0.000","4.500","170.000","814.000","2.700","140.000","819.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-05-20 09:50:00","6.255","100.000","2.100","26.300","0.750","1006.500","0.000","7.500","90.000","859.000","4.300","90.000","859.000","2.800","26.800","902.000","23.000","225.000","0.100","30.000"
"467660","2020-05-20 09:50:00","9.000","60.000","2.200","27.200","0.790","1008.600","0.000","4.000","50.000","858.000","2.400","50.000","900.000","3.570","27.400","941.000","24.200","356.000","0.100","35.000"
"A0K420","2020-05-20 09:50:00","22.000","180.000","2.600","26.600","0.740","-99.000","1.000","2.400","110.000","803.000","1.700","110.000","803.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-20 09:50:00","3844.800","280.000","8.400","5.600","1.000","-99.000","10.500","14.400","280.000","803.000","9.300","280.000","807.000","3.430","5.900","847.000","3.900","459.000","0.000","-5.000"
"CAAH60","2020-05-20 09:50:00","18.000","120.000","0.400","26.000","0.810","-99.000","0.000","3.300","130.000","842.000","0.900","100.000","802.000","-99.000","26.600","905.000","21.600","235.000","-99.000","-99.000"
"467590","2020-05-20 09:50:00","22.300","90.000","2.400","29.400","0.670","1006.700","0.000","6.800","90.000","855.000","3.300","120.000","836.000","2.980","29.800","931.000","24.400","505.000","1.300","25.000"
"466930","2020-05-20 09:50:00","607.100","290.000","0.300","22.400","0.890","942.500","0.000","5.800","10.000","820.000","2.200","30.000","825.000","-99.000","22.600","944.000","19.200","2.000","0.000","-99.000"
"D2F230","2020-05-20 09:50:00","1734.000","200.000","0.500","15.800","0.980","-99.000","0.500","1.500","220.000","855.000","0.500","230.000","809.000","-99.000","16.500","916.000","12.700","212.000","-99.000","-99.000"
"467060","2020-05-20 09:50:00","24.900","60.000","2.200","25.200","0.810","1007.500","0.500","4.500","10.000","821.000","2.100","20.000","844.000","-99.000","25.700","831.000","22.400","145.000","0.000","10.000"
"467480","2020-05-20 09:50:00","26.900","0.000","0.000","26.700","0.770","1006.100","1.500","2.200","20.000","840.000","0.800","360.000","843.000","3.020","26.800","932.000","23.100","30.000","0.000","18.000"
"467540","2020-05-20 09:50:00","8.100","50.000","1.700","28.700","0.750","1008.400","0.000","3.500","30.000","820.000","1.800","50.000","845.000","-99.000","28.900","946.000","23.600","425.000","2.000","15.000"
"467080","2020-05-20 09:50:00","7.400","90.000","3.700","26.900","0.840","1009.800","0.000","3.200","110.000","858.000","1.800","70.000","847.000","2.990","27.400","853.000","22.800","1.000","0.100","15.000"
"A0A9M0","2020-05-20 09:50:00","24.058","60.000","0.800","26.600","0.810","1007.700","0.000","1.400","160.000","802.000","0.900","160.000","805.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-20 09:50:00","832.600","230.000","0.300","20.700","0.920","-99.000","0.500","5.100","130.000","825.000","2.300","80.000","814.000","1.990","20.800","939.000","18.400","2.000","0.000","8.000"
"A2K570","2020-05-20 10:00:00","90.000","300.000","1.400","26.600","0.990","-99.000","2.500","2.500","310.000","955.000","1.400","320.000","933.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-05-20 10:00:00","4.500","200.000","1.800","31.300","0.750","1009.700","0.000","3.400","200.000","907.000","2.600","180.000","901.000","-99.000","31.800","939.000","29.700","350.000","-99.000","-99.000"
"466910","2020-05-20 10:00:00","832.600","230.000","0.400","20.800","0.920","-99.000","0.500","3.700","140.000","901.000","1.800","130.000","909.000","2.150","20.800","939.000","18.400","2.000","0.000","-99.000"
"A0A9M0","2020-05-20 10:00:00","24.058","30.000","1.400","26.400","0.800","1007.800","0.000","2.900","60.000","957.000","1.400","30.000","1000.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-20 10:00:00","7.400","90.000","4.200","26.400","0.850","1009.800","0.000","5.700","90.000","946.000","4.300","90.000","958.000","2.960","27.400","853.000","22.800","1.000","0.100","-99.000"
"467540","2020-05-20 10:00:00","8.100","50.000","1.800","29.300","0.730","1008.400","0.000","4.500","40.000","952.000","1.900","40.000","948.000","-99.000","29.300","954.000","23.600","425.000","2.100","-99.000"
"467480","2020-05-20 10:00:00","26.900","0.000","0.000","27.200","0.770","1006.100","1.500","1.400","150.000","921.000","0.200","0.000","915.000","3.430","27.300","957.000","23.100","30.000","0.000","-99.000"
"467060","2020-05-20 10:00:00","24.900","60.000","2.300","25.100","0.830","1007.600","0.500","4.700","30.000","931.000","2.900","40.000","915.000","-99.000","25.700","831.000","22.400","145.000","0.000","-99.000"
"D2F230","2020-05-20 10:00:00","1734.000","200.000","0.800","15.700","0.970","-99.000","0.500","3.900","220.000","922.000","1.600","220.000","926.000","-99.000","16.500","916.000","12.700","212.000","-99.000","-99.000"
"466930","2020-05-20 10:00:00","607.100","0.000","0.000","22.100","0.910","942.600","0.000","5.800","20.000","911.000","2.600","20.000","911.000","-99.000","22.600","944.000","19.200","2.000","0.000","-99.000"
"467590","2020-05-20 10:00:00","22.300","140.000","2.000","29.900","0.700","1006.400","0.000","6.900","120.000","919.000","3.600","100.000","903.000","3.250","29.900","955.000","24.400","505.000","1.300","-99.000"
"CAAH60","2020-05-20 10:00:00","18.000","10.000","0.300","25.900","0.810","-99.000","0.000","3.300","90.000","909.000","1.000","70.000","930.000","-99.000","26.600","905.000","21.600","235.000","-99.000","-99.000"
"467550","2020-05-20 10:00:00","3844.800","280.000","7.500","5.300","1.000","-99.000","11.500","14.400","280.000","940.000","9.700","290.000","947.000","3.570","5.900","847.000","3.900","459.000","0.000","-99.000"
"A0K420","2020-05-20 10:00:00","22.000","170.000","3.100","27.100","0.720","-99.000","1.000","4.800","190.000","958.000","3.100","170.000","959.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-20 10:00:00","9.000","50.000","2.400","28.200","0.780","1008.500","0.000","4.900","40.000","952.000","2.600","50.000","903.000","4.310","28.300","959.000","24.200","356.000","0.200","-99.000"
"466920","2020-05-20 10:00:00","6.255","70.000","2.400","26.300","0.760","1006.600","0.000","7.200","110.000","929.000","4.300","90.000","901.000","2.450","26.800","902.000","23.000","225.000","0.100","-99.000"
"A0W080","2020-05-20 10:00:00","3.000","160.000","2.100","25.000","0.860","-99.000","0.000","6.100","180.000","929.000","4.100","150.000","936.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-20 10:00:00","48.000","50.000","3.900","22.900","0.840","1006.600","3.500","9.300","50.000","948.000","4.200","50.000","949.000","2.210","23.900","17.000","21.500","734.000","0.000","-99.000"
"A0W030","2020-05-20 10:00:00","6.000","30.000","2.600","23.000","0.970","-99.000","1.500","7.100","50.000","957.000","3.100","20.000","913.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-20 10:00:00","20.600","40.000","0.500","26.000","0.900","1008.200","0.500","2.500","140.000","908.000","1.600","120.000","905.000","1.640","26.200","922.000","21.200","111.000","0.000","-99.000"
"A0G720","2020-05-20 10:00:00","37.000","100.000","0.900","29.100","0.670","-99.000","0.500","2.500","80.000","-99.000","0.100","100.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.700"
"467530","2020-05-20 10:00:00","2413.400","260.000","1.400","12.500","1.000","-99.000","12.500","5.600","240.000","931.000","2.400","280.000","939.000","-99.000","12.500","956.000","10.700","1.000","0.000","-99.000"
"467770","2020-05-20 10:00:00","7.200","10.000","2.000","27.300","0.760","1006.900","0.000","5.400","40.000","921.000","3.100","20.000","942.000","-99.000","27.300","1000.000","23.400","318.000","0.200","-99.000"
"A0T780","2020-05-20 10:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-20 10:00:00","2.300","160.000","3.100","29.100","0.730","1008.900","0.000","5.200","170.000","956.000","3.100","170.000","958.000","2.550","30.300","938.000","25.400","517.000","0.100","-99.000"
"468100","2020-05-20 10:00:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-20 10:00:00","1374.000","0.000","0.100","18.200","0.900","-99.000","0.000","1.400","10.000","910.000","0.100","0.000","904.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-20 10:00:00","44.500","150.000","9.600","24.900","1.000","1005.200","17.500","15.800","170.000","1000.000","9.600","150.000","1000.000","-99.000","27.400","246.000","24.500","743.000","0.000","-99.000"
"467610","2020-05-20 10:00:00","33.300","70.000","2.100","25.800","0.830","1005.300","0.500","5.000","20.000","901.000","2.900","30.000","902.000","2.250","26.800","801.000","23.000","315.000","0.100","-99.000"
"466940","2020-05-20 10:00:00","26.700","60.000","3.200","25.000","0.820","1007.000","0.000","6.300","60.000","933.000","4.000","50.000","934.000","2.340","25.400","805.000","23.100","32.000","0.000","-99.000"
"467410","2020-05-20 10:00:00","13.800","20.000","2.100","24.600","0.940","1007.300","4.000","3.500","30.000","955.000","2.200","20.000","958.000","0.400","26.500","800.000","24.600","955.000","0.000","-99.000"
"467650","2020-05-20 10:00:00","1014.800","340.000","0.300","24.300","0.760","-99.000","-99.000","3.000","30.000","943.000","0.900","350.000","911.000","5.340","24.400","958.000","17.300","458.000","0.500","-99.000"
"467620","2020-05-20 10:00:00","324.000","220.000","1.400","28.300","0.640","973.800","0.500","3.000","240.000","901.000","1.900","230.000","909.000","6.550","28.700","956.000","23.300","214.000","2.600","-99.000"
"467490","2020-05-20 10:00:00","84.000","0.000","0.200","28.500","0.740","999.600","0.500","1.700","180.000","935.000","1.100","180.000","915.000","4.860","28.500","1000.000","21.800","502.000","0.600","-99.000"
"467571","2020-05-20 10:00:00","26.900","130.000","0.800","26.800","0.680","1006.700","0.000","2.800","150.000","948.000","1.200","150.000","954.000","2.710","27.200","953.000","22.500","416.000","0.200","-99.000"
"466990","2020-05-20 10:00:00","16.100","90.000","2.000","26.700","0.840","1007.900","0.500","3.500","120.000","938.000","2.500","120.000","930.000","6.150","26.700","1000.000","23.100","526.000","0.900","-99.000"
"467270","2020-05-20 10:00:00","42.200","290.000","1.400","27.600","0.740","1004.200","0.000","2.900","310.000","945.000","1.800","310.000","949.000","4.520","28.100","924.000","22.500","241.000","0.600","-99.000"
"466900","2020-05-20 10:00:00","19.000","0.000","0.200","26.400","-99.000","1008.500","0.000","2.000","20.000","929.000","0.900","10.000","912.000","-99.000","26.400","1000.000","21.900","21.000","0.000","-99.000"
"A0Z080","2020-05-20 10:00:00","3171.000","280.000","3.900","8.400","1.000","-99.000","13.500","10.700","330.000","945.000","4.500","280.000","954.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-20 10:00:00","97.842","20.000","2.000","22.700","0.830","1001.200","0.000","6.400","20.000","935.000","2.200","20.000","904.000","3.670","23.800","928.000","21.000","306.000","0.000","-99.000"
"A0W100","2020-05-20 10:00:00","2.000","30.000","6.000","22.700","0.890","-99.000","0.500","8.600","40.000","909.000","6.300","30.000","901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-20 10:00:00","10.700","150.000","3.300","27.200","0.820","1008.100","0.000","6.500","150.000","950.000","4.100","140.000","901.000","4.920","27.500","943.000","24.600","402.000","0.700","-99.000"
"466880","2020-05-20 10:00:00","11.000","60.000","1.500","26.400","0.790","1008.700","0.000","4.300","80.000","923.000","2.500","70.000","901.000","-99.000","26.700","913.000","22.100","202.000","0.000","-99.000"
"466950","2020-05-20 10:00:00","99.000","80.000","6.400","23.900","0.860","999.200","0.000","12.300","90.000","909.000","8.100","80.000","901.000","-99.000","23.900","959.000","22.400","505.000","0.000","-99.000"
"467420","2020-05-20 10:00:00","8.100","40.000","0.500","24.200","0.850","1008.500","3.500","3.300","50.000","903.000","2.200","50.000","901.000","-99.000","25.300","907.000","24.100","339.000","0.000","-99.000"
"466950","2020-05-20 10:10:00","99.000","80.000","5.700","23.900","0.850","999.200","0.000","12.300","90.000","909.000","8.100","80.000","901.000","-99.000","23.900","959.000","22.400","505.000","0.000","-99.000"
"466880","2020-05-20 10:10:00","11.000","70.000","1.800","26.400","0.790","1008.900","0.000","4.300","80.000","923.000","2.500","70.000","901.000","-99.000","26.700","913.000","22.100","202.000","0.000","-99.000"
"467350","2020-05-20 10:10:00","10.700","150.000","4.200","26.900","0.830","1008.200","0.000","6.500","150.000","950.000","4.100","140.000","901.000","4.970","27.500","943.000","24.600","402.000","0.700","-99.000"
"A0W100","2020-05-20 10:10:00","2.000","20.000","5.800","22.700","0.890","-99.000","0.500","8.600","40.000","909.000","6.300","30.000","901.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-20 10:10:00","97.842","20.000","2.000","22.600","0.830","1001.200","0.000","6.400","20.000","935.000","2.200","20.000","904.000","3.650","23.800","928.000","21.000","306.000","0.000","-99.000"
