"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467480","2020-05-11 06:00:00","26.900","0.000","0.000","26.900","0.890","1007.000","1.000","1.300","120.000","501.000","0.700","90.000","501.000","0.020","27.100","225.000","26.300","121.000","0.000","-99.000"
"467060","2020-05-11 06:00:00","24.900","30.000","3.400","24.800","0.940","1007.900","0.000","9.000","10.000","546.000","4.500","10.000","549.000","-99.000","25.500","401.000","24.500","7.000","0.000","-99.000"
"D2F230","2020-05-11 06:00:00","1734.000","0.000","0.100","12.100","0.990","-99.000","0.000","1.300","80.000","542.000","0.500","80.000","545.000","-99.000","15.200","1.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 06:00:00","607.100","20.000","1.400","21.200","0.960","943.300","0.500","4.400","10.000","559.000","1.400","20.000","600.000","-99.000","22.200","151.000","21.100","551.000","0.000","-99.000"
"467590","2020-05-11 06:00:00","22.300","10.000","1.100","27.500","0.980","1007.600","0.000","2.100","340.000","554.000","1.200","30.000","551.000","0.020","27.900","1.000","26.800","252.000","0.000","-99.000"
"CAAH60","2020-05-11 06:00:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-11 06:00:00","3844.800","250.000","3.900","5.800","1.000","-99.000","0.000","9.200","260.000","530.000","7.700","270.000","534.000","0.040","5.800","600.000","4.200","119.000","0.500","-99.000"
"A0K420","2020-05-11 06:00:00","22.000","40.000","2.100","27.100","0.850","-99.000","0.000","3.600","50.000","545.000","2.800","60.000","522.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-11 06:00:00","9.000","320.000","1.200","26.900","0.840","1008.900","0.000","2.600","320.000","554.000","1.200","320.000","600.000","0.030","28.200","129.000","26.800","510.000","0.000","-99.000"
"466920","2020-05-11 06:00:00","6.255","100.000","3.300","25.100","0.880","1007.500","0.500","7.400","100.000","535.000","4.400","90.000","538.000","0.020","25.700","233.000","25.100","2.000","0.000","-99.000"
"A0W080","2020-05-11 06:00:00","3.000","20.000","6.600","24.000","0.910","-99.000","0.000","10.000","50.000","541.000","7.000","20.000","549.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-11 06:00:00","48.000","70.000","2.200","22.500","0.850","1008.700","0.000","7.200","60.000","545.000","3.900","70.000","537.000","0.010","22.600","1.000","22.200","102.000","0.000","-99.000"
"A0W030","2020-05-11 06:00:00","6.000","70.000","2.300","22.200","0.970","-99.000","0.000","7.500","80.000","506.000","3.500","80.000","509.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 06:00:00","20.600","50.000","4.500","24.500","0.960","1009.000","0.000","8.600","50.000","535.000","5.500","50.000","524.000","0.010","25.200","1.000","24.500","559.000","0.000","-99.000"
"A0G720","2020-05-11 06:00:00","37.000","120.000","0.700","26.300","0.840","-99.000","0.000","1.700","110.000","-99.000","0.900","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 06:00:00","2413.400","270.000","1.500","11.800","0.880","-99.000","0.000","2.200","280.000","544.000","1.600","270.000","553.000","-99.000","13.500","40.000","11.300","14.000","0.100","-99.000"
"467770","2020-05-11 06:00:00","7.200","20.000","1.600","26.400","0.900","1007.400","0.500","4.100","350.000","509.000","2.400","10.000","513.000","-99.000","27.200","1.000","26.200","531.000","0.000","-99.000"
"A0T780","2020-05-11 06:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 06:00:00","2.300","320.000","0.700","28.400","0.860","1010.100","0.000","3.300","320.000","514.000","2.200","320.000","518.000","0.030","28.600","224.000","28.200","41.000","0.000","-99.000"
"468100","2020-05-11 06:00:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 06:00:00","1374.000","100.000","1.200","17.700","0.970","-99.000","0.000","1.900","100.000","527.000","1.400","330.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 06:00:00","44.500","20.000","5.200","25.900","0.900","1005.800","0.000","7.700","10.000","515.000","6.400","10.000","521.000","-99.000","26.300","1.000","25.200","433.000","0.000","-99.000"
"467610","2020-05-11 06:00:00","33.300","330.000","0.700","25.800","0.900","1005.300","0.000","2.700","340.000","505.000","1.900","330.000","511.000","0.040","26.600","208.000","25.400","258.000","0.000","-99.000"
"A2K570","2020-05-11 06:00:00","90.000","150.000","0.800","25.300","0.990","-99.000","0.000","1.800","150.000","550.000","1.200","150.000","552.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 06:00:00","26.700","40.000","2.500","23.700","0.990","1008.100","2.500","6.200","20.000","600.000","3.600","30.000","537.000","0.010","25.100","105.000","23.600","536.000","0.000","-99.000"
"467410","2020-05-11 06:00:00","13.800","360.000","1.900","27.400","0.870","1007.800","0.000","3.200","10.000","551.000","2.000","340.000","508.000","0.030","28.200","231.000","27.200","509.000","0.000","-99.000"
"467650","2020-05-11 06:00:00","1014.800","0.000","0.100","20.600","0.960","-99.000","0.000","2.700","110.000","509.000","2.300","130.000","526.000","0.030","20.600","554.000","19.600","25.000","0.000","-99.000"
"467620","2020-05-11 06:00:00","324.000","360.000","2.300","26.000","0.890","974.000","0.000","3.800","360.000","555.000","2.400","360.000","559.000","0.030","26.000","513.000","25.000","1.000","0.200","-99.000"
"467490","2020-05-11 06:00:00","84.000","0.000","0.100","25.800","0.760","1000.600","0.000","1.800","150.000","515.000","0.900","140.000","506.000","0.020","27.600","1.000","25.600","511.000","0.000","-99.000"
"467571","2020-05-11 06:00:00","26.900","10.000","1.600","25.800","0.870","1007.400","0.000","3.700","40.000","538.000","1.900","30.000","545.000","0.020","27.000","10.000","25.600","146.000","0.000","-99.000"
"466990","2020-05-11 06:00:00","16.100","290.000","1.700","26.200","0.820","1007.900","0.000","3.500","260.000","513.000","2.200","270.000","513.000","0.030","27.100","35.000","25.100","456.000","0.000","-99.000"
"467270","2020-05-11 06:00:00","42.200","320.000","0.800","27.000","0.850","1005.400","0.000","1.900","70.000","536.000","1.200","40.000","543.000","0.020","28.000","1.000","26.200","220.000","0.000","-99.000"
"466900","2020-05-11 06:00:00","19.000","20.000","2.200","24.100","-99.000","1009.300","-99.000","4.000","10.000","552.000","2.200","20.000","557.000","-99.000","25.400","1.000","24.100","600.000","0.000","-99.000"
"A0Z080","2020-05-11 06:00:00","3171.000","280.000","2.600","11.200","0.740","-99.000","0.000","9.600","340.000","532.000","4.900","270.000","523.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 06:00:00","97.842","10.000","2.400","19.500","0.910","1002.800","-99.000","6.000","360.000","600.000","2.500","10.000","522.000","0.010","19.700","1.000","19.200","222.000","0.000","-99.000"
"A0W100","2020-05-11 06:00:00","2.000","60.000","3.200","22.900","0.890","-99.000","0.000","6.400","30.000","507.000","5.300","30.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 06:00:00","10.700","30.000","3.300","25.500","0.980","1009.600","0.000","8.200","30.000","525.000","4.000","40.000","519.000","0.030","26.000","2.000","24.900","51.000","0.000","-99.000"
"466880","2020-05-11 06:00:00","11.000","70.000","2.400","25.500","0.850","1009.700","0.000","5.200","60.000","516.000","2.600","60.000","547.000","-99.000","26.100","205.000","25.500","452.000","0.000","-99.000"
"466950","2020-05-11 06:00:00","99.000","40.000","8.200","22.200","0.930","999.900","35.000","12.900","40.000","537.000","8.700","40.000","502.000","-99.000","23.400","38.000","22.000","355.000","0.000","-99.000"
"467420","2020-05-11 06:00:00","8.100","340.000","1.100","27.000","0.870","1009.000","0.000","2.300","10.000","553.000","1.600","10.000","501.000","-99.000","27.800","108.000","26.700","449.000","0.000","-99.000"
"469020","2020-05-11 06:10:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.000","40.000","540.000","2.200","60.000","545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-11 06:10:00","832.600","100.000","2.400","19.900","0.930","-99.000","0.500","5.600","80.000","545.000","2.700","90.000","554.000","0.050","21.000","351.000","19.900","610.000","0.000","-99.000"
"A0A9M0","2020-05-11 06:10:00","24.058","80.000","2.700","24.400","0.910","1009.000","0.500","5.300","90.000","557.000","2.600","90.000","559.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-11 06:10:00","7.400","250.000","2.000","25.600","0.880","1010.100","0.000","4.300","250.000","558.000","2.900","240.000","557.000","0.040","25.600","607.000","24.500","355.000","0.000","-99.000"
"467540","2020-05-11 06:10:00","8.100","300.000","0.900","26.900","0.770","1009.000","0.000","3.500","300.000","505.000","2.300","300.000","551.000","-99.000","27.200","47.000","26.000","206.000","0.000","-99.000"
"467480","2020-05-11 06:10:00","26.900","130.000","1.000","27.000","0.890","1007.200","1.000","1.300","120.000","501.000","0.700","90.000","501.000","0.030","27.100","225.000","26.300","121.000","0.000","-99.000"
"467060","2020-05-11 06:10:00","24.900","20.000","4.000","24.800","0.930","1008.000","0.000","9.000","10.000","546.000","4.500","10.000","549.000","-99.000","25.500","401.000","24.500","7.000","0.000","-99.000"
"D2F230","2020-05-11 06:10:00","1734.000","0.000","0.000","12.200","0.990","-99.000","0.000","1.300","80.000","542.000","0.500","80.000","545.000","-99.000","15.200","1.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 06:10:00","607.100","30.000","3.000","21.000","0.950","943.200","0.500","4.400","10.000","559.000","1.400","20.000","600.000","-99.000","22.200","151.000","21.000","604.000","0.000","-99.000"
"467590","2020-05-11 06:10:00","22.300","10.000","0.800","27.600","0.970","1007.700","0.000","2.100","340.000","554.000","1.200","30.000","551.000","0.040","27.900","1.000","26.800","252.000","0.000","-99.000"
"CAAH60","2020-05-11 06:10:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-11 06:10:00","3844.800","250.000","2.500","6.300","1.000","-99.000","0.000","9.200","260.000","530.000","7.700","270.000","534.000","0.080","6.300","608.000","4.200","119.000","0.600","-99.000"
"A0K420","2020-05-11 06:10:00","22.000","60.000","2.100","27.300","0.850","-99.000","0.000","3.600","50.000","545.000","2.800","60.000","522.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-11 06:10:00","9.000","310.000","0.900","26.900","0.840","1008.900","0.000","2.600","320.000","554.000","1.200","320.000","600.000","0.050","28.200","129.000","26.800","510.000","0.000","-99.000"
"466920","2020-05-11 06:10:00","6.255","90.000","3.000","25.100","0.880","1007.700","0.500","7.400","100.000","535.000","4.400","90.000","538.000","0.040","25.700","233.000","25.100","2.000","0.000","-99.000"
"A0W080","2020-05-11 06:10:00","3.000","20.000","6.300","24.000","0.910","-99.000","0.000","10.000","50.000","541.000","7.000","20.000","549.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-11 06:10:00","48.000","70.000","3.000","22.400","0.860","1008.900","0.000","7.200","60.000","545.000","3.900","70.000","537.000","0.020","22.600","1.000","22.200","102.000","0.000","-99.000"
"A0W030","2020-05-11 06:10:00","6.000","60.000","2.400","22.300","0.970","-99.000","0.000","7.500","80.000","506.000","3.500","80.000","509.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 06:10:00","20.600","50.000","4.800","24.400","0.960","1009.100","0.000","8.600","50.000","535.000","5.500","50.000","524.000","0.010","25.200","1.000","24.400","606.000","0.000","-99.000"
"A0G720","2020-05-11 06:10:00","37.000","100.000","0.400","27.100","0.800","-99.000","0.000","1.700","110.000","-99.000","0.900","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 06:10:00","2413.400","260.000","1.200","11.700","0.890","-99.000","0.000","2.200","280.000","544.000","1.600","270.000","553.000","-99.000","13.500","40.000","11.300","14.000","0.300","-99.000"
"467770","2020-05-11 06:10:00","7.200","360.000","1.000","26.500","0.900","1007.600","0.500","4.100","350.000","509.000","2.400","10.000","513.000","-99.000","27.200","1.000","26.200","531.000","0.000","-99.000"
"A0T780","2020-05-11 06:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 06:10:00","2.300","310.000","1.600","28.400","0.860","1010.100","0.000","3.300","320.000","514.000","2.200","320.000","518.000","0.050","28.600","224.000","28.200","41.000","0.000","-99.000"
"468100","2020-05-11 06:10:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 06:10:00","1374.000","100.000","0.800","17.800","0.960","-99.000","0.000","1.900","100.000","527.000","1.400","330.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 06:10:00","44.500","10.000","5.300","25.800","0.910","1005.900","0.000","7.700","10.000","515.000","6.400","10.000","521.000","-99.000","26.300","1.000","25.200","433.000","0.000","-99.000"
"467610","2020-05-11 06:10:00","33.300","300.000","1.200","26.000","0.890","1005.400","0.000","2.700","340.000","505.000","1.900","330.000","511.000","0.060","26.600","208.000","25.400","258.000","0.000","-99.000"
"A2K570","2020-05-11 06:10:00","90.000","170.000","0.600","25.600","0.990","-99.000","0.000","1.800","150.000","550.000","1.200","150.000","552.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 06:10:00","26.700","40.000","3.300","23.700","0.990","1008.200","2.500","6.200","20.000","600.000","3.600","30.000","537.000","0.010","25.100","105.000","23.600","536.000","0.000","-99.000"
"467410","2020-05-11 06:10:00","13.800","350.000","1.500","27.500","0.870","1007.900","0.000","3.200","10.000","551.000","2.000","340.000","508.000","0.050","28.200","231.000","27.200","509.000","0.000","-99.000"
"467650","2020-05-11 06:10:00","1014.800","90.000","0.300","20.600","0.960","-99.000","0.000","2.700","110.000","509.000","2.300","130.000","526.000","0.060","20.600","554.000","19.600","25.000","0.000","-99.000"
"467620","2020-05-11 06:10:00","324.000","10.000","1.600","26.200","0.880","974.000","0.000","3.800","360.000","555.000","2.400","360.000","559.000","0.060","26.200","610.000","25.000","1.000","0.300","-99.000"
"467490","2020-05-11 06:10:00","84.000","0.000","0.000","25.800","0.770","1000.700","0.000","1.800","150.000","515.000","0.900","140.000","506.000","0.040","27.600","1.000","25.600","511.000","0.000","-99.000"
"467571","2020-05-11 06:10:00","26.900","10.000","1.300","25.800","0.880","1007.600","0.000","3.700","40.000","538.000","1.900","30.000","545.000","0.030","27.000","10.000","25.600","146.000","0.000","-99.000"
"466990","2020-05-11 06:10:00","16.100","290.000","2.000","26.000","0.810","1008.000","0.000","3.500","260.000","513.000","2.200","270.000","513.000","0.060","27.100","35.000","25.100","456.000","0.000","-99.000"
"467270","2020-05-11 06:10:00","42.200","300.000","1.300","27.000","0.860","1005.500","0.000","1.900","70.000","536.000","1.200","40.000","543.000","0.040","28.000","1.000","26.200","220.000","0.000","-99.000"
"466900","2020-05-11 06:10:00","19.000","20.000","1.800","24.000","-99.000","1009.400","-99.000","4.000","10.000","552.000","2.200","20.000","557.000","-99.000","25.400","1.000","24.000","607.000","0.000","-99.000"
"A0Z080","2020-05-11 06:10:00","3171.000","280.000","3.500","11.600","0.740","-99.000","0.000","9.600","340.000","532.000","4.900","270.000","523.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 06:10:00","97.842","10.000","2.800","19.700","0.900","1002.800","-99.000","6.000","360.000","600.000","2.500","10.000","522.000","0.030","19.700","1.000","19.200","222.000","0.000","-99.000"
"A0W100","2020-05-11 06:10:00","2.000","60.000","2.900","22.700","0.900","-99.000","0.000","6.400","30.000","507.000","5.300","30.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 06:10:00","10.700","30.000","3.800","25.400","0.980","1009.800","0.000","8.200","30.000","525.000","4.000","40.000","519.000","0.040","26.000","2.000","24.900","51.000","0.000","-99.000"
"466880","2020-05-11 06:10:00","11.000","70.000","1.900","25.500","0.850","1009.700","0.000","5.200","60.000","516.000","2.600","60.000","547.000","-99.000","26.100","205.000","25.500","452.000","0.000","-99.000"
"466950","2020-05-11 06:10:00","99.000","40.000","7.600","22.300","0.930","999.900","35.000","12.900","40.000","537.000","8.700","40.000","502.000","-99.000","23.400","38.000","22.000","355.000","0.000","-99.000"
"467420","2020-05-11 06:10:00","8.100","350.000","1.200","27.000","0.870","1009.100","0.000","2.300","10.000","553.000","1.600","10.000","501.000","-99.000","27.800","108.000","26.700","449.000","0.000","-99.000"
"469020","2020-05-11 06:20:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.000","40.000","540.000","2.200","60.000","545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-11 06:20:00","832.600","80.000","3.500","19.900","0.920","-99.000","0.500","5.600","80.000","545.000","2.700","90.000","554.000","0.090","21.000","351.000","19.800","618.000","0.000","-99.000"
"A0A9M0","2020-05-11 06:20:00","24.058","90.000","1.700","24.400","0.910","1009.100","0.500","5.300","90.000","557.000","2.600","90.000","559.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-05-11 06:20:00","7.400","250.000","2.100","25.700","0.880","1010.000","0.000","4.300","250.000","558.000","2.900","240.000","557.000","0.070","25.700","618.000","24.500","355.000","0.000","-99.000"
"467540","2020-05-11 06:20:00","8.100","260.000","0.900","27.100","0.770","1009.100","0.000","3.500","300.000","505.000","2.300","300.000","551.000","-99.000","27.200","47.000","26.000","206.000","0.100","-99.000"
"467480","2020-05-11 06:20:00","26.900","140.000","1.400","27.000","0.890","1007.200","1.000","1.300","120.000","501.000","0.700","90.000","501.000","0.060","27.100","225.000","26.300","121.000","0.000","-99.000"
"467060","2020-05-11 06:20:00","24.900","330.000","2.300","24.900","0.930","1008.100","0.000","9.000","10.000","546.000","4.500","10.000","549.000","-99.000","25.500","401.000","24.500","7.000","0.000","-99.000"
"D2F230","2020-05-11 06:20:00","1734.000","0.000","0.200","12.400","0.990","-99.000","0.000","1.300","80.000","542.000","0.500","80.000","545.000","-99.000","15.200","1.000","12.000","556.000","-99.000","-99.000"
"466930","2020-05-11 06:20:00","607.100","20.000","3.400","21.100","0.940","943.300","0.500","4.400","10.000","559.000","1.400","20.000","600.000","-99.000","22.200","151.000","21.000","604.000","0.000","-99.000"
"467590","2020-05-11 06:20:00","22.300","360.000","0.800","27.800","0.950","1007.900","0.000","2.100","340.000","554.000","1.200","30.000","551.000","0.060","27.900","1.000","26.800","252.000","0.100","-99.000"
"CAAH60","2020-05-11 06:20:00","18.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-05-11 06:20:00","3844.800","240.000","2.000","6.600","1.000","-99.000","0.000","9.200","260.000","530.000","7.700","270.000","534.000","0.120","7.000","616.000","4.200","119.000","0.800","-99.000"
"A0K420","2020-05-11 06:20:00","22.000","60.000","2.500","27.300","0.860","-99.000","0.000","3.600","50.000","545.000","2.800","60.000","522.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-05-11 06:20:00","9.000","310.000","0.900","27.000","0.830","1008.900","0.000","2.600","320.000","554.000","1.200","320.000","600.000","0.080","28.200","129.000","26.800","510.000","0.000","-99.000"
"466920","2020-05-11 06:20:00","6.255","80.000","3.400","25.100","0.870","1007.800","0.500","7.400","100.000","535.000","4.400","90.000","538.000","0.060","25.700","233.000","25.100","2.000","0.000","-99.000"
"A0W080","2020-05-11 06:20:00","3.000","20.000","6.100","24.000","0.910","-99.000","0.000","10.000","50.000","541.000","7.000","20.000","549.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-05-11 06:20:00","48.000","70.000","2.600","22.500","0.860","1009.000","0.000","7.200","60.000","545.000","3.900","70.000","537.000","0.040","22.600","1.000","22.200","102.000","0.000","-99.000"
"A0W030","2020-05-11 06:20:00","6.000","60.000","2.400","22.400","0.980","-99.000","0.000","7.500","80.000","506.000","3.500","80.000","509.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-05-11 06:20:00","20.600","40.000","5.800","24.300","0.950","1009.100","0.000","8.600","50.000","535.000","5.500","50.000","524.000","0.020","25.200","1.000","24.300","614.000","0.000","-99.000"
"A0G720","2020-05-11 06:20:00","37.000","120.000","1.000","27.700","0.760","-99.000","0.000","1.700","110.000","-99.000","0.900","120.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-05-11 06:20:00","2413.400","280.000","1.600","12.000","0.890","-99.000","0.000","2.200","280.000","544.000","1.600","270.000","553.000","-99.000","13.500","40.000","11.300","14.000","0.500","-99.000"
"467770","2020-05-11 06:20:00","7.200","350.000","1.500","26.700","0.890","1007.700","0.500","4.100","350.000","509.000","2.400","10.000","513.000","-99.000","27.200","1.000","26.200","531.000","0.000","-99.000"
"A0T780","2020-05-11 06:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-05-11 06:20:00","2.300","320.000","1.100","28.400","0.860","1010.000","0.000","3.300","320.000","514.000","2.200","320.000","518.000","0.080","28.600","224.000","28.200","41.000","0.000","-99.000"
"468100","2020-05-11 06:20:00","4.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0C540","2020-05-11 06:20:00","1374.000","110.000","1.300","17.700","0.960","-99.000","0.000","1.900","100.000","527.000","1.400","330.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-05-11 06:20:00","44.500","10.000","4.800","25.800","0.910","1006.000","0.000","7.700","10.000","515.000","6.400","10.000","521.000","-99.000","26.300","1.000","25.200","433.000","0.000","-99.000"
"467610","2020-05-11 06:20:00","33.300","0.000","0.100","26.500","0.890","1005.400","0.000","2.700","340.000","505.000","1.900","330.000","511.000","0.100","26.600","208.000","25.400","258.000","0.000","-99.000"
"A2K570","2020-05-11 06:20:00","90.000","180.000","0.600","26.200","0.990","-99.000","0.000","1.800","150.000","550.000","1.200","150.000","552.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-05-11 06:20:00","26.700","40.000","3.100","23.800","0.990","1008.300","2.500","6.200","20.000","600.000","3.600","30.000","537.000","0.010","25.100","105.000","23.600","536.000","0.000","-99.000"
"467410","2020-05-11 06:20:00","13.800","350.000","2.000","27.500","0.860","1008.000","0.000","3.200","10.000","551.000","2.000","340.000","508.000","0.080","28.200","231.000","27.200","509.000","0.000","-99.000"
"467650","2020-05-11 06:20:00","1014.800","0.000","0.100","20.800","0.950","-99.000","0.000","2.700","110.000","509.000","2.300","130.000","526.000","0.100","20.800","619.000","19.600","25.000","0.000","-99.000"
"467620","2020-05-11 06:20:00","324.000","330.000","1.000","26.100","0.850","974.100","0.000","3.800","360.000","555.000","2.400","360.000","559.000","0.100","26.500","616.000","25.000","1.000","0.500","-99.000"
"467490","2020-05-11 06:20:00","84.000","0.000","0.000","26.000","0.770","1000.800","0.000","1.800","150.000","515.000","0.900","140.000","506.000","0.070","27.600","1.000","25.600","511.000","0.100","-99.000"
"467571","2020-05-11 06:20:00","26.900","30.000","1.600","25.900","0.870","1007.600","0.000","3.700","40.000","538.000","1.900","30.000","545.000","0.040","27.000","10.000","25.600","146.000","0.000","-99.000"
"466990","2020-05-11 06:20:00","16.100","290.000","1.800","26.000","0.800","1007.900","0.000","3.500","260.000","513.000","2.200","270.000","513.000","0.100","27.100","35.000","25.100","456.000","0.000","-99.000"
"467270","2020-05-11 06:20:00","42.200","310.000","1.700","27.100","0.860","1005.700","0.000","1.900","70.000","536.000","1.200","40.000","543.000","0.070","28.000","1.000","26.200","220.000","0.000","-99.000"
"466900","2020-05-11 06:20:00","19.000","10.000","2.000","24.000","-99.000","1009.400","-99.000","4.000","10.000","552.000","2.200","20.000","557.000","-99.000","25.400","1.000","23.900","612.000","0.000","-99.000"
"A0Z080","2020-05-11 06:20:00","3171.000","270.000","4.500","11.700","0.720","-99.000","0.000","9.600","340.000","532.000","4.900","270.000","523.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-05-11 06:20:00","97.842","10.000","2.500","19.800","0.900","1002.800","-99.000","6.000","360.000","600.000","2.500","10.000","522.000","0.050","19.800","619.000","19.200","222.000","0.000","-99.000"
"A0W100","2020-05-11 06:20:00","2.000","50.000","2.800","22.600","0.900","-99.000","0.000","6.400","30.000","507.000","5.300","30.000","501.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-05-11 06:20:00","10.700","20.000","3.500","25.500","0.970","1009.800","0.000","8.200","30.000","525.000","4.000","40.000","519.000","0.050","26.000","2.000","24.900","51.000","0.000","-99.000"
"466880","2020-05-11 06:20:00","11.000","80.000","2.700","25.500","0.850","1009.900","0.000","5.200","60.000","516.000","2.600","60.000","547.000","-99.000","26.100","205.000","25.500","452.000","0.000","-99.000"
"466950","2020-05-11 06:20:00","99.000","40.000","7.400","22.200","0.930","1000.100","35.000","12.900","40.000","537.000","8.700","40.000","502.000","-99.000","23.400","38.000","22.000","355.000","0.000","-99.000"
"467420","2020-05-11 06:20:00","8.100","310.000","0.700","27.200","0.860","1009.200","0.000","2.300","10.000","553.000","1.600","10.000","501.000","-99.000","27.800","108.000","26.700","449.000","0.000","-99.000"
"469020","2020-05-11 06:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.000","40.000","540.000","2.200","60.000","545.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-05-11 06:30:00","832.600","80.000","3.600","19.900","0.920","-99.000","0.500","5.600","80.000","545.000","2.700","90.000","554.000","0.150","21.000","351.000","19.800","618.000","0.000","-99.000"
"A0A9M0","2020-05-11 06:30:00","24.058","70.000","2.400","24.400","0.910","1009.200","0.500","5.300","90.000","557.000","2.600","90.000","559.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
