"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A2K570","2020-12-14 10:30:00","90.000","330.000","2.500","21.100","0.990","-99.000","0.000","5.400","310.000","943.000","3.500","300.000","944.000","-99.000","21.300","1026.000","15.600","553.000","-99.000","-99.000"
"CAE030","2020-12-14 10:30:00","76.000","10.000","3.700","17.100","0.670","-99.000","0.000","10.000","40.000","957.000","5.200","20.000","1000.000","-99.000","17.800","726.000","13.500","452.000","-99.000","-99.000"
"CAG060","2020-12-14 10:30:00","48.000","20.000","6.000","20.300","0.770","-99.000","0.000","10.100","20.000","952.000","6.900","10.000","958.000","-99.000","20.300","1030.000","16.800","227.000","-99.000","-99.000"
"CAF070","2020-12-14 10:30:00","181.000","10.000","7.300","16.500","0.870","-99.000","0.000","13.600","30.000","919.000","7.400","20.000","910.000","-99.000","17.500","209.000","16.300","845.000","-99.000","-99.000"
"CAG030","2020-12-14 10:30:00","33.000","350.000","8.000","19.700","0.780","-99.000","0.000","12.100","350.000","939.000","8.600","350.000","942.000","-99.000","19.800","845.000","16.800","412.000","-99.000","-99.000"
"CAH020","2020-12-14 10:30:00","93.000","330.000","5.700","20.300","0.800","-99.000","0.000","8.900","340.000","938.000","6.200","340.000","944.000","-99.000","21.300","922.000","16.000","533.000","-99.000","-99.000"
"A0Z080","2020-12-14 10:30:00","3171.000","280.000","3.000","5.300","0.980","-99.000","0.000","8.400","350.000","949.000","4.300","280.000","907.000","-99.000","5.300","1030.000","2.900","531.000","-99.000","-99.000"
"A0W100","2020-12-14 10:30:00","2.000","40.000","9.400","14.500","0.850","-99.000","0.000","14.100","50.000","911.000","11.000","50.000","901.000","-99.000","17.900","9.000","14.100","945.000","-99.000","-99.000"
"CAH010","2020-12-14 10:30:00","109.000","340.000","6.000","20.600","0.790","-99.000","0.000","9.100","340.000","948.000","6.500","330.000","956.000","-99.000","21.200","945.000","16.300","612.000","-99.000","-99.000"
"CAG050","2020-12-14 10:30:00","60.000","10.000","8.400","19.300","0.740","-99.000","0.000","12.600","360.000","953.000","7.800","360.000","1000.000","-99.000","19.500","1027.000","16.800","431.000","-99.000","-99.000"
"CAF090","2020-12-14 10:30:00","130.000","10.000","6.300","17.000","0.850","-99.000","0.000","11.600","20.000","907.000","6.500","20.000","1000.000","-99.000","17.600","951.000","15.400","427.000","-99.000","-99.000"
"D2F230","2020-12-14 10:30:00","1734.000","100.000","1.500","16.500","0.560","-99.000","0.000","4.900","150.000","939.000","1.900","200.000","945.000","-99.000","16.900","1025.000","4.700","638.000","-99.000","-99.000"
"CAF020","2020-12-14 10:30:00","209.000","360.000","5.800","17.100","0.880","-99.000","0.000","9.100","10.000","906.000","6.900","20.000","901.000","-99.000","18.000","657.000","16.000","253.000","-99.000","-99.000"
"CAF040","2020-12-14 10:30:00","54.000","20.000","6.500","20.200","0.770","-99.000","0.000","13.000","40.000","948.000","7.800","30.000","928.000","-99.000","20.300","1020.000","16.600","405.000","-99.000","-99.000"
"A0K420","2020-12-14 10:30:00","22.000","20.000","10.000","19.400","0.800","-99.000","0.000","20.700","20.000","957.000","11.000","20.000","911.000","-99.000","19.900","659.000","18.400","439.000","-99.000","-99.000"
"CAF030","2020-12-14 10:30:00","195.000","350.000","5.800","18.300","0.800","-99.000","0.000","9.800","360.000","942.000","6.000","10.000","947.000","-99.000","19.500","1018.000","16.300","605.000","-99.000","-99.000"
"A0W030","2020-12-14 10:30:00","6.000","50.000","5.000","14.500","0.810","-99.000","0.000","12.600","60.000","952.000","5.800","50.000","946.000","-99.000","17.900","38.000","13.400","839.000","-99.000","-99.000"
"A0G720","2020-12-14 10:30:00","37.000","360.000","3.000","20.500","0.760","-99.000","0.000","7.500","360.000","-99.000","3.700","360.000","-99.000","-99.000","20.600","1005.000","16.600","337.000","-99.000","-99.000"
"CAG040","2020-12-14 10:30:00","35.000","20.000","9.500","18.200","0.840","-99.000","0.000","14.300","20.000","947.000","9.300","20.000","929.000","-99.000","18.800","816.000","16.800","500.000","-99.000","-99.000"
"A0T780","2020-12-14 10:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-12-14 10:30:00","28.000","20.000","6.700","20.000","0.690","-99.000","0.000","10.600","30.000","949.000","6.900","20.000","953.000","-99.000","20.000","1030.000","17.500","304.000","-99.000","-99.000"
"A0C540","2020-12-14 10:30:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-12-14 10:30:00","32.000","30.000","7.000","17.800","0.860","-99.000","0.000","14.100","20.000","913.000","8.500","20.000","914.000","-99.000","19.000","610.000","15.500","412.000","-99.000","-99.000"
"CAJ010","2020-12-14 10:30:00","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAJ020","2020-12-14 10:30:00","50.000","10.000","7.700","20.200","0.790","-99.000","0.000","10.100","360.000","943.000","7.200","10.000","1000.000","-99.000","20.700","933.000","16.500","437.000","-99.000","-99.000"
"467420","2020-12-14 10:30:00","8.100","350.000","3.100","22.600","0.780","1016.600","0.000","5.500","20.000","934.000","3.500","360.000","939.000","-99.000","22.800","1027.000","17.800","528.000","1.800","-99.000"
"CAE070","2020-12-14 10:40:00","77.000","20.000","7.300","16.800","0.870","-99.000","0.000","13.000","10.000","903.000","8.300","20.000","907.000","-99.000","17.800","723.000","16.500","1011.000","-99.000","-99.000"
"CAF010","2020-12-14 10:40:00","150.000","350.000","7.800","18.200","0.810","-99.000","0.000","10.400","350.000","946.000","5.800","350.000","950.000","-99.000","19.200","959.000","16.100","326.000","-99.000","-99.000"
"CAD010","2020-12-14 10:40:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-12-14 10:40:00","266.000","10.000","2.400","15.500","0.910","-99.000","0.000","7.200","350.000","940.000","3.000","10.000","959.000","-99.000","16.500","1.000","14.000","437.000","-99.000","-99.000"
"CAF060","2020-12-14 10:40:00","117.000","20.000","8.100","16.600","0.720","-99.000","0.000","14.000","30.000","949.000","7.500","20.000","921.000","-99.000","18.000","741.000","16.600","434.000","-99.000","-99.000"
"CAE040","2020-12-14 10:40:00","97.000","10.000","6.500","16.800","0.820","-99.000","0.000","12.600","50.000","941.000","7.500","30.000","944.000","-99.000","17.600","740.000","14.600","512.000","-99.000","-99.000"
"CAE060","2020-12-14 10:40:00","28.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-12-14 10:40:00","18.000","60.000","1.000","17.600","0.880","-99.000","0.000","5.800","130.000","951.000","1.400","120.000","956.000","-99.000","19.800","217.000","17.500","1035.000","-99.000","-99.000"
"CAE080","2020-12-14 10:40:00","64.000","30.000","6.500","17.000","0.880","-99.000","0.000","13.000","40.000","901.000","8.000","30.000","926.000","-99.000","18.000","621.000","14.800","311.000","-99.000","-99.000"
"A0W080","2020-12-14 10:40:00","3.000","30.000","13.700","17.600","0.850","-99.000","0.000","22.600","50.000","953.000","14.300","30.000","955.000","-99.000","20.500","153.000","17.100","1028.000","-99.000","-99.000"
"CAF050","2020-12-14 10:40:00","85.000","350.000","5.000","20.800","0.750","-99.000","0.000","8.500","350.000","935.000","6.500","350.000","938.000","-99.000","20.800","903.000","16.300","407.000","-99.000","-99.000"
"CAL010","2020-12-14 10:40:00","46.000","360.000","4.300","21.300","0.770","-99.000","0.000","7.400","340.000","958.000","4.500","340.000","958.000","-99.000","21.500","938.000","16.500","438.000","-99.000","-99.000"
"CAF080","2020-12-14 10:40:00","208.000","10.000","7.300","17.000","0.860","-99.000","0.000","11.500","350.000","921.000","7.400","10.000","918.000","-99.000","18.800","201.000","16.500","856.000","-99.000","-99.000"
"CAE090","2020-12-14 10:40:00","89.000","20.000","8.500","16.800","0.830","-99.000","0.000","11.600","40.000","908.000","8.000","30.000","933.000","-99.000","18.000","726.000","15.600","331.000","-99.000","-99.000"
"CAE050","2020-12-14 10:40:00","339.000","30.000","6.000","15.600","0.990","-99.000","0.000","9.600","10.000","903.000","6.000","30.000","917.000","-99.000","16.600","704.000","14.600","208.000","-99.000","-99.000"
"A2K570","2020-12-14 10:40:00","90.000","320.000","3.100","20.600","0.990","-99.000","0.000","5.400","310.000","943.000","3.500","300.000","944.000","-99.000","21.300","1026.000","15.600","553.000","-99.000","-99.000"
"CAE030","2020-12-14 10:40:00","76.000","20.000","4.000","17.300","0.660","-99.000","0.000","10.000","40.000","957.000","5.200","20.000","1000.000","-99.000","17.800","726.000","13.500","452.000","-99.000","-99.000"
"CAG060","2020-12-14 10:40:00","48.000","360.000","6.200","20.000","0.770","-99.000","0.000","10.100","20.000","952.000","6.900","10.000","958.000","-99.000","20.500","1032.000","16.800","227.000","-99.000","-99.000"
"CAF070","2020-12-14 10:40:00","181.000","20.000","8.300","16.600","0.860","-99.000","0.000","13.600","30.000","919.000","7.400","20.000","910.000","-99.000","17.500","209.000","16.300","845.000","-99.000","-99.000"
"CAG030","2020-12-14 10:40:00","33.000","350.000","9.000","19.300","0.790","-99.000","0.000","12.100","350.000","939.000","8.600","350.000","942.000","-99.000","19.800","845.000","16.800","412.000","-99.000","-99.000"
"CAH020","2020-12-14 10:40:00","93.000","330.000","5.700","20.500","0.790","-99.000","0.000","8.900","340.000","938.000","6.200","340.000","944.000","-99.000","21.300","922.000","16.000","533.000","-99.000","-99.000"
"A0Z080","2020-12-14 10:40:00","3171.000","270.000","5.100","5.200","0.980","-99.000","0.000","8.400","350.000","949.000","4.300","280.000","907.000","-99.000","5.400","1031.000","2.900","531.000","-99.000","-99.000"
"A0W100","2020-12-14 10:40:00","2.000","40.000","9.800","14.400","0.830","-99.000","0.000","14.100","50.000","911.000","11.000","50.000","901.000","-99.000","17.900","9.000","14.100","945.000","-99.000","-99.000"
"CAH010","2020-12-14 10:40:00","109.000","340.000","5.200","21.000","0.780","-99.000","0.000","9.100","340.000","948.000","6.500","330.000","956.000","-99.000","21.200","945.000","16.300","612.000","-99.000","-99.000"
"CAG050","2020-12-14 10:40:00","60.000","360.000","8.600","19.000","0.740","-99.000","0.000","12.600","360.000","953.000","7.800","360.000","1000.000","-99.000","19.500","1027.000","16.800","431.000","-99.000","-99.000"
"CAF090","2020-12-14 10:40:00","130.000","10.000","7.000","16.800","0.850","-99.000","0.000","11.600","20.000","907.000","6.500","20.000","1000.000","-99.000","17.600","951.000","15.400","427.000","-99.000","-99.000"
"467060","2020-12-14 10:40:00","24.900","20.000","4.000","17.500","1.000","1018.500","49.500","13.700","10.000","951.000","6.300","10.000","902.000","-99.000","21.000","305.000","17.500","941.000","0.000","2.300"
"D2F230","2020-12-14 10:40:00","1734.000","110.000","1.400","16.600","0.590","-99.000","0.000","4.900","150.000","939.000","1.900","200.000","945.000","-99.000","16.900","1025.000","4.700","638.000","-99.000","-99.000"
"CAF020","2020-12-14 10:40:00","209.000","360.000","6.200","17.100","0.870","-99.000","0.000","9.100","10.000","906.000","6.900","20.000","901.000","-99.000","18.000","657.000","16.000","253.000","-99.000","-99.000"
"CAF040","2020-12-14 10:40:00","54.000","20.000","6.400","20.000","0.770","-99.000","0.000","13.000","40.000","948.000","7.800","30.000","928.000","-99.000","20.500","1033.000","16.600","405.000","-99.000","-99.000"
"A0K420","2020-12-14 10:40:00","22.000","20.000","11.000","19.100","0.800","-99.000","0.000","20.700","20.000","957.000","11.000","20.000","911.000","-99.000","19.900","659.000","18.400","439.000","-99.000","-99.000"
"CAF030","2020-12-14 10:40:00","195.000","350.000","6.000","17.800","0.820","-99.000","0.000","9.800","360.000","942.000","6.000","10.000","947.000","-99.000","19.500","1018.000","16.300","605.000","-99.000","-99.000"
"A0W030","2020-12-14 10:40:00","6.000","60.000","5.600","14.700","0.810","-99.000","0.000","12.600","60.000","952.000","5.800","50.000","946.000","-99.000","17.900","38.000","13.400","839.000","-99.000","-99.000"
"A0G720","2020-12-14 10:40:00","37.000","360.000","3.000","20.400","0.750","-99.000","0.000","7.500","360.000","-99.000","3.700","360.000","-99.000","-99.000","20.800","1037.000","16.600","337.000","-99.000","-99.000"
"CAG040","2020-12-14 10:40:00","35.000","20.000","9.400","18.000","0.840","-99.000","0.000","14.300","20.000","947.000","9.300","20.000","929.000","-99.000","18.800","816.000","16.800","500.000","-99.000","-99.000"
"A0T780","2020-12-14 10:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-12-14 10:40:00","28.000","20.000","6.800","19.500","0.690","-99.000","0.000","10.600","30.000","949.000","6.900","20.000","953.000","-99.000","20.000","1030.000","17.500","304.000","-99.000","-99.000"
"A0C540","2020-12-14 10:40:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-12-14 10:40:00","32.000","20.000","6.300","17.800","0.860","-99.000","0.000","14.100","20.000","913.000","8.500","20.000","914.000","-99.000","19.000","610.000","15.500","412.000","-99.000","-99.000"
"CAJ010","2020-12-14 10:40:00","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAJ020","2020-12-14 10:40:00","50.000","10.000","6.500","20.800","0.760","-99.000","0.000","10.100","360.000","943.000","7.200","10.000","1000.000","-99.000","20.800","1039.000","16.500","437.000","-99.000","-99.000"
"467420","2020-12-14 10:40:00","8.100","360.000","3.800","22.900","0.760","1016.500","0.000","5.500","20.000","934.000","3.500","360.000","939.000","-99.000","22.900","1040.000","17.800","528.000","1.900","-99.000"
"CAE070","2020-12-14 10:50:00","77.000","20.000","7.500","17.100","0.860","-99.000","0.000","13.000","10.000","903.000","8.300","20.000","907.000","-99.000","17.800","723.000","16.500","1011.000","-99.000","-99.000"
"CAF010","2020-12-14 10:50:00","150.000","350.000","7.000","18.300","0.800","-99.000","0.000","10.400","350.000","946.000","5.800","350.000","950.000","-99.000","19.200","959.000","16.100","326.000","-99.000","-99.000"
"CAD010","2020-12-14 10:50:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-12-14 10:50:00","266.000","360.000","2.400","15.500","0.910","-99.000","0.000","7.200","350.000","940.000","3.000","10.000","959.000","-99.000","16.500","1.000","14.000","437.000","-99.000","-99.000"
"CAF060","2020-12-14 10:50:00","117.000","30.000","9.100","16.800","0.710","-99.000","0.000","14.000","30.000","949.000","7.500","20.000","921.000","-99.000","18.000","741.000","16.600","434.000","-99.000","-99.000"
"CAE040","2020-12-14 10:50:00","97.000","10.000","6.500","17.100","0.810","-99.000","0.000","12.600","50.000","941.000","7.500","30.000","944.000","-99.000","17.600","740.000","14.600","512.000","-99.000","-99.000"
"CAE060","2020-12-14 10:50:00","28.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-12-14 10:50:00","18.000","110.000","1.000","17.500","0.900","-99.000","0.000","5.800","130.000","951.000","1.400","120.000","956.000","-99.000","19.800","217.000","17.500","1049.000","-99.000","-99.000"
"CAE080","2020-12-14 10:50:00","64.000","30.000","7.900","17.300","0.870","-99.000","0.000","13.000","40.000","901.000","8.000","30.000","926.000","-99.000","18.000","621.000","14.800","311.000","-99.000","-99.000"
"A0W080","2020-12-14 10:50:00","3.000","30.000","13.000","17.800","0.850","-99.000","0.000","22.600","50.000","953.000","14.300","30.000","955.000","-99.000","20.500","153.000","17.100","1028.000","-99.000","-99.000"
"CAF050","2020-12-14 10:50:00","85.000","350.000","6.000","20.300","0.760","-99.000","0.000","8.500","350.000","935.000","6.500","350.000","938.000","-99.000","20.800","903.000","16.300","407.000","-99.000","-99.000"
"CAL010","2020-12-14 10:50:00","46.000","10.000","3.400","21.800","0.760","-99.000","0.000","7.400","340.000","958.000","4.500","340.000","958.000","-99.000","21.800","1044.000","16.500","438.000","-99.000","-99.000"
"CAF080","2020-12-14 10:50:00","208.000","10.000","9.300","17.000","0.860","-99.000","0.000","11.500","350.000","921.000","7.400","10.000","918.000","-99.000","18.800","201.000","16.500","856.000","-99.000","-99.000"
"CAE090","2020-12-14 10:50:00","89.000","20.000","8.500","17.000","0.820","-99.000","0.000","11.600","40.000","908.000","8.000","30.000","933.000","-99.000","18.000","726.000","15.600","331.000","-99.000","-99.000"
"CAE050","2020-12-14 10:50:00","339.000","30.000","5.500","15.800","0.990","-99.000","0.000","9.600","10.000","903.000","6.000","30.000","917.000","-99.000","16.600","704.000","14.600","208.000","-99.000","-99.000"
"A2K570","2020-12-14 10:50:00","90.000","340.000","2.400","21.000","0.990","-99.000","0.000","5.400","310.000","943.000","3.500","300.000","944.000","-99.000","21.300","1026.000","15.600","553.000","-99.000","-99.000"
"CAE030","2020-12-14 10:50:00","76.000","20.000","4.000","17.800","0.640","-99.000","0.000","10.000","40.000","957.000","5.200","20.000","1000.000","-99.000","17.800","726.000","13.500","452.000","-99.000","-99.000"
"CAG060","2020-12-14 10:50:00","48.000","360.000","7.000","19.800","0.760","-99.000","0.000","10.100","20.000","952.000","6.900","10.000","958.000","-99.000","20.500","1032.000","16.800","227.000","-99.000","-99.000"
"CAF070","2020-12-14 10:50:00","181.000","20.000","7.000","16.700","0.850","-99.000","0.000","13.600","30.000","919.000","7.400","20.000","910.000","-99.000","17.500","209.000","16.300","845.000","-99.000","-99.000"
"CAG030","2020-12-14 10:50:00","33.000","350.000","8.800","19.600","0.780","-99.000","0.000","12.100","350.000","939.000","8.600","350.000","942.000","-99.000","19.800","845.000","16.800","412.000","-99.000","-99.000"
"CAH020","2020-12-14 10:50:00","93.000","330.000","6.000","20.700","0.780","-99.000","0.000","8.900","340.000","938.000","6.200","340.000","944.000","-99.000","21.300","922.000","16.000","533.000","-99.000","-99.000"
"A0Z080","2020-12-14 10:50:00","3171.000","280.000","5.500","5.300","0.980","-99.000","0.000","8.400","350.000","949.000","4.300","280.000","907.000","-99.000","5.400","1031.000","2.900","531.000","-99.000","-99.000"
"A0W100","2020-12-14 10:50:00","2.000","40.000","9.800","14.400","0.840","-99.000","0.000","14.100","50.000","911.000","11.000","50.000","901.000","-99.000","17.900","9.000","14.100","945.000","-99.000","-99.000"
"CAH010","2020-12-14 10:50:00","109.000","340.000","5.500","20.800","0.770","-99.000","0.000","9.100","340.000","948.000","6.500","330.000","956.000","-99.000","21.200","945.000","16.300","612.000","-99.000","-99.000"
"CAG050","2020-12-14 10:50:00","60.000","360.000","10.100","18.500","0.750","-99.000","0.000","12.600","360.000","953.000","7.800","360.000","1000.000","-99.000","19.500","1027.000","16.800","431.000","-99.000","-99.000"
"CAF090","2020-12-14 10:50:00","130.000","10.000","6.800","17.000","0.850","-99.000","0.000","11.600","20.000","907.000","6.500","20.000","1000.000","-99.000","17.600","951.000","15.400","427.000","-99.000","-99.000"
"D2F230","2020-12-14 10:50:00","1734.000","160.000","1.100","16.600","0.590","-99.000","0.000","4.900","150.000","939.000","1.900","200.000","945.000","-99.000","16.900","1025.000","4.700","638.000","-99.000","-99.000"
"CAF020","2020-12-14 10:50:00","209.000","360.000","6.000","17.000","0.880","-99.000","0.000","9.100","10.000","906.000","6.900","20.000","901.000","-99.000","18.000","657.000","16.000","253.000","-99.000","-99.000"
"CAF040","2020-12-14 10:50:00","54.000","20.000","9.400","19.600","0.780","-99.000","0.000","13.000","40.000","948.000","7.800","30.000","928.000","-99.000","20.500","1033.000","16.600","405.000","-99.000","-99.000"
"A0K420","2020-12-14 10:50:00","22.000","20.000","11.600","19.400","0.780","-99.000","0.000","20.700","20.000","957.000","11.000","20.000","911.000","-99.000","19.900","659.000","18.400","439.000","-99.000","-99.000"
"CAF030","2020-12-14 10:50:00","195.000","360.000","5.900","18.000","0.800","-99.000","0.000","9.800","360.000","942.000","6.000","10.000","947.000","-99.000","19.500","1018.000","16.300","605.000","-99.000","-99.000"
"A0W030","2020-12-14 10:50:00","6.000","60.000","4.700","14.700","0.820","-99.000","0.000","12.600","60.000","952.000","5.800","50.000","946.000","-99.000","17.900","38.000","13.400","839.000","-99.000","-99.000"
"A0G720","2020-12-14 10:50:00","37.000","360.000","4.600","20.100","0.760","-99.000","0.000","7.500","360.000","-99.000","3.700","360.000","-99.000","-99.000","20.800","1037.000","16.600","337.000","-99.000","-99.000"
"CAG040","2020-12-14 10:50:00","35.000","20.000","8.400","18.000","0.840","-99.000","0.000","14.300","20.000","947.000","9.300","20.000","929.000","-99.000","18.800","816.000","16.800","500.000","-99.000","-99.000"
"A0T780","2020-12-14 10:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-12-14 10:50:00","28.000","10.000","7.000","19.500","0.700","-99.000","0.000","10.600","30.000","949.000","6.900","20.000","953.000","-99.000","20.000","1030.000","17.500","304.000","-99.000","-99.000"
"A0C540","2020-12-14 10:50:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-12-14 10:50:00","32.000","20.000","5.900","17.800","0.860","-99.000","0.000","14.100","20.000","913.000","8.500","20.000","914.000","-99.000","19.000","610.000","15.500","412.000","-99.000","-99.000"
"CAJ010","2020-12-14 10:50:00","130.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAJ020","2020-12-14 10:50:00","50.000","10.000","6.800","20.500","0.770","-99.000","0.000","10.100","360.000","943.000","7.200","10.000","1000.000","-99.000","20.800","1044.000","16.500","437.000","-99.000","-99.000"
"467420","2020-12-14 10:50:00","8.100","360.000","3.500","23.100","0.760","1016.300","0.000","5.500","20.000","934.000","3.500","360.000","939.000","-99.000","23.200","1043.000","17.800","528.000","2.100","-99.000"
"CAE070","2020-12-14 11:00:00","77.000","20.000","7.800","17.500","0.840","-99.000","0.000","14.100","30.000","1056.000","8.100","30.000","1056.000","-99.000","17.800","723.000","16.500","1011.000","-99.000","-99.000"
"CAF010","2020-12-14 11:00:00","150.000","350.000","6.700","18.200","0.790","-99.000","0.000","13.000","350.000","1039.000","8.100","350.000","1046.000","-99.000","19.200","959.000","16.100","326.000","-99.000","-99.000"
"CAD010","2020-12-14 11:00:00","36.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE010","2020-12-14 11:00:00","266.000","10.000","2.500","15.600","0.900","-99.000","0.000","7.200","350.000","1045.000","2.900","10.000","1001.000","-99.000","16.500","1.000","14.000","437.000","-99.000","-99.000"
"CAF060","2020-12-14 11:00:00","117.000","30.000","9.100","17.000","0.700","-99.000","0.000","14.600","40.000","1047.000","9.300","30.000","1055.000","-99.000","18.000","741.000","16.600","434.000","-99.000","-99.000"
"CAE040","2020-12-14 11:00:00","97.000","20.000","6.500","17.300","0.800","-99.000","0.000","13.100","350.000","1040.000","6.900","30.000","1003.000","-99.000","17.600","740.000","14.600","512.000","-99.000","-99.000"
"CAE060","2020-12-14 11:00:00","28.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAAH60","2020-12-14 11:00:00","18.000","100.000","0.700","17.600","0.860","-99.000","0.000","5.200","140.000","1044.000","1.200","70.000","1014.000","-99.000","19.800","217.000","17.500","1053.000","-99.000","-99.000"
"CAE080","2020-12-14 11:00:00","64.000","30.000","7.500","17.600","0.850","-99.000","0.000","14.400","40.000","1016.000","8.000","30.000","1049.000","-99.000","18.000","621.000","14.800","311.000","-99.000","-99.000"
"A0W080","2020-12-14 11:00:00","3.000","30.000","13.500","17.700","0.850","-99.000","0.000","20.300","60.000","1012.000","14.400","30.000","1020.000","-99.000","20.500","153.000","17.100","1028.000","-99.000","-99.000"
"CAF050","2020-12-14 11:00:00","85.000","350.000","6.800","20.000","0.760","-99.000","0.000","10.100","360.000","1056.000","6.800","350.000","1058.000","-99.000","20.800","903.000","16.300","407.000","-99.000","-99.000"
"CAL010","2020-12-14 11:00:00","46.000","360.000","3.400","22.000","0.740","-99.000","0.000","8.100","350.000","1004.000","5.400","350.000","1012.000","-99.000","22.000","1051.000","16.500","438.000","-99.000","-99.000"
"CAF080","2020-12-14 11:00:00","208.000","20.000","8.900","17.300","0.850","-99.000","0.000","15.100","10.000","1044.000","9.300","10.000","1050.000","-99.000","18.800","201.000","16.500","856.000","-99.000","-99.000"
"CAE090","2020-12-14 11:00:00","89.000","30.000","7.000","17.800","0.800","-99.000","0.000","13.000","20.000","1038.000","8.900","20.000","1042.000","-99.000","18.000","726.000","15.600","331.000","-99.000","-99.000"
"CAE050","2020-12-14 11:00:00","339.000","30.000","6.000","15.800","0.990","-99.000","0.000","10.400","40.000","1040.000","6.000","30.000","1058.000","-99.000","16.600","704.000","14.600","208.000","-99.000","-99.000"
"A2K570","2020-12-14 11:00:00","90.000","350.000","2.400","21.200","0.990","-99.000","0.000","6.300","320.000","1032.000","3.200","330.000","1034.000","-99.000","21.300","1026.000","15.600","553.000","-99.000","-99.000"
"CAE030","2020-12-14 11:00:00","76.000","20.000","4.300","17.800","0.640","-99.000","0.000","9.100","360.000","1019.000","5.200","20.000","1001.000","-99.000","17.800","1059.000","13.500","452.000","-99.000","-99.000"
"CAG060","2020-12-14 11:00:00","48.000","360.000","7.000","19.800","0.760","-99.000","0.000","11.000","10.000","1051.000","7.300","360.000","1052.000","-99.000","20.500","1032.000","16.800","227.000","-99.000","-99.000"
"CAF070","2020-12-14 11:00:00","181.000","20.000","7.300","17.300","0.830","-99.000","0.000","14.300","20.000","1033.000","8.500","20.000","1035.000","-99.000","17.500","209.000","16.300","845.000","-99.000","-99.000"
"CAG030","2020-12-14 11:00:00","33.000","350.000","9.100","19.300","0.780","-99.000","0.000","13.600","340.000","1039.000","9.500","350.000","1046.000","-99.000","19.800","845.000","16.800","412.000","-99.000","-99.000"
"CAH020","2020-12-14 11:00:00","93.000","340.000","6.000","20.800","0.780","-99.000","0.000","8.500","340.000","1058.000","6.300","340.000","1058.000","-99.000","21.300","922.000","16.000","533.000","-99.000","-99.000"
