"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAG010","2020-10-30 02:10:00","28.000","20.000","3.600","23.600","0.650","-99.000","0.000","6.900","20.000","153.000","4.200","30.000","150.000","-99.000","23.600","149.000","23.300","28.000","-99.000","-99.000"
"A0C540","2020-10-30 02:10:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-10-30 02:10:00","32.000","30.000","5.000","23.500","0.770","-99.000","0.000","9.500","10.000","113.000","5.700","20.000","122.000","-99.000","24.000","1.000","23.500","135.000","-99.000","-99.000"
"CAJ010","2020-10-30 02:10:00","130.000","220.000","1.700","22.000","0.940","-99.000","0.000","2.100","230.000","200.000","1.200","280.000","140.000","-99.000","22.500","1.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 02:10:00","50.000","360.000","2.200","22.600","0.810","-99.000","0.000","4.200","360.000","157.000","2.700","360.000","200.000","-99.000","22.600","207.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 02:10:00","8.100","10.000","2.200","23.200","0.810","1014.200","0.000","4.100","330.000","138.000","2.700","350.000","101.000","-99.000","23.500","19.000","23.200","209.000","0.000","-99.000"
"CAE070","2020-10-30 02:20:00","77.000","20.000","6.700","22.800","0.770","-99.000","0.000","9.900","10.000","135.000","6.800","20.000","156.000","-99.000","23.100","3.000","22.500","122.000","-99.000","-99.000"
"CAF010","2020-10-30 02:20:00","150.000","360.000","2.600","22.300","0.740","-99.000","0.000","6.500","350.000","131.000","3.600","350.000","139.000","-99.000","22.300","1.000","22.300","6.000","-99.000","-99.000"
"CAD010","2020-10-30 02:20:00","36.000","50.000","4.200","23.000","0.750","-99.000","0.000","9.600","40.000","117.000","5.000","20.000","120.000","-99.000","23.500","1.000","23.000","48.000","-99.000","-99.000"
"CAE010","2020-10-30 02:20:00","266.000","20.000","2.200","21.100","0.820","-99.000","0.000","5.200","40.000","137.000","2.200","20.000","200.000","-99.000","21.300","25.000","21.100","1.000","-99.000","-99.000"
"CAF060","2020-10-30 02:20:00","117.000","30.000","6.300","22.500","0.620","-99.000","0.000","10.600","40.000","130.000","7.000","20.000","126.000","-99.000","22.800","1.000","22.300","128.000","-99.000","-99.000"
"CAE040","2020-10-30 02:20:00","97.000","30.000","7.700","22.800","0.740","-99.000","0.000","12.600","30.000","152.000","7.700","30.000","157.000","-99.000","23.000","20.000","22.600","215.000","-99.000","-99.000"
"CAE060","2020-10-30 02:20:00","28.000","50.000","8.600","23.300","0.730","-99.000","0.000","13.100","50.000","156.000","7.500","50.000","158.000","-99.000","23.500","51.000","23.000","4.000","-99.000","-99.000"
"CAAH60","2020-10-30 02:20:00","18.000","80.000","0.600","-99.000","0.840","-99.000","-99.000","4.300","140.000","159.000","1.000","140.000","122.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-30 02:20:00","64.000","30.000","6.000","22.800","0.780","-99.000","0.000","9.900","360.000","149.000","6.200","30.000","134.000","-99.000","23.000","1.000","22.800","49.000","-99.000","-99.000"
"A0W080","2020-10-30 02:20:00","3.000","30.000","13.600","23.600","0.730","-99.000","0.000","20.000","90.000","132.000","13.300","30.000","136.000","-99.000","24.100","2.000","23.300","136.000","-99.000","-99.000"
"CAF050","2020-10-30 02:20:00","85.000","360.000","3.100","23.300","0.770","-99.000","0.000","2.700","360.000","157.000","2.000","360.000","200.000","-99.000","23.300","115.000","22.800","136.000","-99.000","-99.000"
"CAL010","2020-10-30 02:20:00","46.000","360.000","2.200","22.300","0.840","-99.000","0.000","3.200","360.000","151.000","2.400","360.000","153.000","-99.000","22.500","9.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 02:20:00","208.000","30.000","6.000","21.800","0.800","-99.000","0.000","10.600","30.000","156.000","7.300","40.000","102.000","-99.000","22.000","50.000","21.600","4.000","-99.000","-99.000"
"CAE090","2020-10-30 02:20:00","89.000","30.000","5.800","22.500","0.760","-99.000","0.000","8.800","10.000","120.000","5.800","20.000","123.000","-99.000","23.000","16.000","22.500","102.000","-99.000","-99.000"
"CAE050","2020-10-30 02:20:00","339.000","40.000","5.800","21.000","0.830","-99.000","0.000","9.300","30.000","156.000","6.000","40.000","158.000","-99.000","21.300","118.000","21.000","1.000","-99.000","-99.000"
"A2K570","2020-10-30 02:20:00","90.000","320.000","0.400","21.600","0.990","-99.000","0.000","1.500","280.000","101.000","0.600","280.000","103.000","-99.000","21.600","208.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 02:20:00","76.000","20.000","3.700","23.000","0.580","-99.000","0.000","8.800","20.000","117.000","4.300","20.000","112.000","-99.000","23.300","1.000","23.000","129.000","-99.000","-99.000"
"CAG060","2020-10-30 02:20:00","48.000","10.000","5.200","23.300","0.730","-99.000","0.000","8.900","10.000","200.000","6.000","20.000","200.000","-99.000","23.500","1.000","23.100","118.000","-99.000","-99.000"
"CAF070","2020-10-30 02:20:00","181.000","30.000","6.500","22.000","0.780","-99.000","0.000","10.100","50.000","101.000","7.000","40.000","101.000","-99.000","22.500","42.000","21.800","121.000","-99.000","-99.000"
"CAG030","2020-10-30 02:20:00","33.000","350.000","3.700","23.000","0.750","-99.000","0.000","6.300","360.000","154.000","4.200","360.000","200.000","-99.000","23.100","114.000","22.800","146.000","-99.000","-99.000"
"CAH020","2020-10-30 02:20:00","93.000","350.000","0.800","22.500","0.840","-99.000","0.000","2.100","330.000","143.000","1.600","340.000","150.000","-99.000","22.600","19.000","22.300","50.000","-99.000","-99.000"
"A0Z080","2020-10-30 02:20:00","3171.000","300.000","1.300","8.100","1.000","-99.000","0.000","2.700","280.000","125.000","2.300","280.000","129.000","-99.000","8.600","25.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 02:20:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.600","40.000","102.000","7.900","40.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-10-30 02:20:00","109.000","320.000","1.800","22.500","0.820","-99.000","0.000","3.200","330.000","144.000","2.600","330.000","141.000","-99.000","22.600","8.000","22.300","158.000","-99.000","-99.000"
"CAG050","2020-10-30 02:20:00","60.000","360.000","2.600","23.000","0.690","-99.000","0.000","6.000","360.000","136.000","4.000","360.000","140.000","-99.000","23.200","155.000","22.800","26.000","-99.000","-99.000"
"CAF090","2020-10-30 02:20:00","130.000","30.000","5.700","22.500","0.780","-99.000","0.000","7.900","360.000","139.000","4.400","10.000","136.000","-99.000","22.500","219.000","22.300","1.000","-99.000","-99.000"
"D2F230","2020-10-30 02:20:00","1734.000","0.000","0.100","13.800","0.950","-99.000","0.000","1.200","120.000","118.000","0.600","100.000","122.000","-99.000","14.300","6.000","13.700","154.000","-99.000","-99.000"
"CAF020","2020-10-30 02:20:00","209.000","20.000","5.000","22.000","0.800","-99.000","0.000","8.500","40.000","153.000","5.200","20.000","158.000","-99.000","22.200","1.000","22.000","8.000","-99.000","-99.000"
"CAF040","2020-10-30 02:20:00","54.000","30.000","5.300","23.300","0.730","-99.000","0.000","10.100","20.000","159.000","5.000","30.000","121.000","-99.000","23.500","13.000","23.300","1.000","-99.000","-99.000"
"A0K420","2020-10-30 02:20:00","22.000","30.000","9.700","23.600","0.790","-99.000","0.000","15.900","10.000","156.000","9.600","30.000","156.000","-99.000","23.900","133.000","23.500","209.000","-99.000","-99.000"
"CAF030","2020-10-30 02:20:00","195.000","20.000","3.700","22.300","0.750","-99.000","0.000","6.800","10.000","136.000","4.400","20.000","142.000","-99.000","22.300","19.000","22.000","39.000","-99.000","-99.000"
"A0W030","2020-10-30 02:20:00","6.000","30.000","3.300","21.900","0.650","-99.000","0.000","10.800","30.000","130.000","4.500","40.000","137.000","-99.000","22.400","1.000","21.600","45.000","-99.000","-99.000"
"A0G720","2020-10-30 02:20:00","37.000","360.000","1.700","23.500","0.720","-99.000","0.000","5.600","360.000","-99.000","2.000","20.000","-99.000","-99.000","23.900","130.000","23.100","13.000","-99.000","-99.000"
"CAG040","2020-10-30 02:20:00","35.000","20.000","6.000","22.800","0.790","-99.000","0.000","9.600","40.000","143.000","6.500","20.000","143.000","-99.000","23.300","44.000","22.800","8.000","-99.000","-99.000"
"A0T780","2020-10-30 02:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 02:20:00","28.000","20.000","3.000","23.500","0.660","-99.000","0.000","6.900","20.000","153.000","4.200","30.000","150.000","-99.000","23.600","149.000","23.300","28.000","-99.000","-99.000"
"A0C540","2020-10-30 02:20:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-10-30 02:20:00","32.000","30.000","4.000","23.500","0.770","-99.000","0.000","9.500","10.000","113.000","5.700","20.000","122.000","-99.000","24.000","1.000","23.500","135.000","-99.000","-99.000"
"CAJ010","2020-10-30 02:20:00","130.000","210.000","1.800","22.300","0.930","-99.000","0.000","2.100","230.000","200.000","1.200","280.000","140.000","-99.000","22.500","1.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 02:20:00","50.000","360.000","2.500","22.500","0.810","-99.000","0.000","4.200","360.000","157.000","2.700","360.000","200.000","-99.000","22.600","207.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 02:20:00","8.100","350.000","1.900","23.400","0.800","1014.000","0.000","4.100","330.000","138.000","2.700","350.000","101.000","-99.000","23.500","19.000","23.200","209.000","0.000","-99.000"
"CAE070","2020-10-30 02:30:00","77.000","30.000","6.500","22.800","0.760","-99.000","0.000","9.900","10.000","135.000","6.800","20.000","156.000","-99.000","23.100","3.000","22.500","122.000","-99.000","-99.000"
"CAF010","2020-10-30 02:30:00","150.000","360.000","2.900","22.300","0.750","-99.000","0.000","6.500","350.000","131.000","3.600","350.000","139.000","-99.000","22.300","1.000","22.300","6.000","-99.000","-99.000"
"CAD010","2020-10-30 02:30:00","36.000","50.000","3.200","22.800","0.750","-99.000","0.000","9.600","40.000","117.000","5.000","20.000","120.000","-99.000","23.500","1.000","22.800","222.000","-99.000","-99.000"
"CAE010","2020-10-30 02:30:00","266.000","20.000","2.400","21.100","0.820","-99.000","0.000","5.200","40.000","137.000","2.200","20.000","200.000","-99.000","21.300","25.000","21.100","1.000","-99.000","-99.000"
"CAF060","2020-10-30 02:30:00","117.000","30.000","6.700","22.700","0.620","-99.000","0.000","10.600","40.000","130.000","7.000","20.000","126.000","-99.000","22.800","1.000","22.300","128.000","-99.000","-99.000"
"CAE040","2020-10-30 02:30:00","97.000","30.000","6.400","22.800","0.740","-99.000","0.000","12.600","30.000","152.000","7.700","30.000","157.000","-99.000","23.000","20.000","22.500","226.000","-99.000","-99.000"
"CAE060","2020-10-30 02:30:00","28.000","60.000","7.900","23.300","0.730","-99.000","0.000","13.100","50.000","156.000","7.500","50.000","158.000","-99.000","23.500","51.000","23.000","4.000","-99.000","-99.000"
"CAAH60","2020-10-30 02:30:00","18.000","150.000","0.400","-99.000","0.850","-99.000","-99.000","4.300","140.000","159.000","1.000","140.000","122.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-30 02:30:00","64.000","30.000","5.800","22.700","0.800","-99.000","0.000","9.900","360.000","149.000","6.200","30.000","134.000","-99.000","23.000","1.000","22.700","228.000","-99.000","-99.000"
"A0W080","2020-10-30 02:30:00","3.000","30.000","13.200","23.600","0.750","-99.000","0.000","20.000","90.000","132.000","13.300","30.000","136.000","-99.000","24.100","2.000","23.300","136.000","-99.000","-99.000"
"CAF050","2020-10-30 02:30:00","85.000","360.000","3.600","23.300","0.770","-99.000","0.000","2.700","360.000","157.000","2.000","360.000","200.000","-99.000","23.300","115.000","22.800","136.000","-99.000","-99.000"
"CAL010","2020-10-30 02:30:00","46.000","30.000","1.800","22.300","0.840","-99.000","0.000","3.200","360.000","151.000","2.400","360.000","153.000","-99.000","22.500","9.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 02:30:00","208.000","30.000","6.000","21.800","0.800","-99.000","0.000","10.600","30.000","156.000","7.300","40.000","102.000","-99.000","22.000","50.000","21.600","4.000","-99.000","-99.000"
"CAE090","2020-10-30 02:30:00","89.000","30.000","5.500","22.500","0.760","-99.000","0.000","8.800","10.000","120.000","5.800","20.000","123.000","-99.000","23.000","16.000","22.500","102.000","-99.000","-99.000"
"CAE050","2020-10-30 02:30:00","339.000","40.000","6.400","21.000","0.840","-99.000","0.000","9.300","30.000","156.000","6.000","40.000","158.000","-99.000","21.300","118.000","21.000","1.000","-99.000","-99.000"
"A2K570","2020-10-30 02:30:00","90.000","0.000","0.000","21.500","0.990","-99.000","0.000","1.500","280.000","101.000","0.600","280.000","103.000","-99.000","21.600","208.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 02:30:00","76.000","30.000","4.500","22.800","0.590","-99.000","0.000","8.800","20.000","117.000","4.300","20.000","112.000","-99.000","23.300","1.000","22.800","226.000","-99.000","-99.000"
"CAG060","2020-10-30 02:30:00","48.000","10.000","5.700","23.300","0.720","-99.000","0.000","8.900","10.000","200.000","6.000","20.000","200.000","-99.000","23.500","1.000","23.100","118.000","-99.000","-99.000"
"CAF070","2020-10-30 02:30:00","181.000","30.000","7.500","22.300","0.770","-99.000","0.000","10.100","50.000","101.000","7.000","40.000","101.000","-99.000","22.500","42.000","21.800","121.000","-99.000","-99.000"
"CAG030","2020-10-30 02:30:00","33.000","350.000","3.700","22.800","0.750","-99.000","0.000","6.300","360.000","154.000","4.200","360.000","200.000","-99.000","23.100","114.000","22.800","146.000","-99.000","-99.000"
"CAH020","2020-10-30 02:30:00","93.000","320.000","1.300","22.500","0.830","-99.000","0.000","2.100","330.000","143.000","1.600","340.000","150.000","-99.000","22.600","19.000","22.300","50.000","-99.000","-99.000"
"A0Z080","2020-10-30 02:30:00","3171.000","290.000","1.500","8.100","1.000","-99.000","0.000","2.700","280.000","125.000","2.300","280.000","129.000","-99.000","8.600","25.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 02:30:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.600","40.000","102.000","7.900","40.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-10-30 02:30:00","109.000","320.000","2.500","22.700","0.810","-99.000","0.000","3.200","330.000","144.000","2.600","330.000","141.000","-99.000","22.700","230.000","22.300","158.000","-99.000","-99.000"
"CAG050","2020-10-30 02:30:00","60.000","340.000","1.200","23.100","0.680","-99.000","0.000","6.000","360.000","136.000","4.000","360.000","140.000","-99.000","23.200","155.000","22.800","26.000","-99.000","-99.000"
"CAF090","2020-10-30 02:30:00","130.000","30.000","5.400","22.300","0.780","-99.000","0.000","7.900","360.000","139.000","4.400","10.000","136.000","-99.000","22.500","219.000","22.300","1.000","-99.000","-99.000"
"D2F230","2020-10-30 02:30:00","1734.000","0.000","0.000","13.900","0.940","-99.000","0.000","1.200","120.000","118.000","0.600","100.000","122.000","-99.000","14.300","6.000","13.700","154.000","-99.000","-99.000"
"CAF020","2020-10-30 02:30:00","209.000","20.000","5.700","22.000","0.810","-99.000","0.000","8.500","40.000","153.000","5.200","20.000","158.000","-99.000","22.200","1.000","22.000","8.000","-99.000","-99.000"
"CAF040","2020-10-30 02:30:00","54.000","30.000","6.000","23.500","0.730","-99.000","0.000","10.100","20.000","159.000","5.000","30.000","121.000","-99.000","23.500","13.000","23.300","1.000","-99.000","-99.000"
"A0K420","2020-10-30 02:30:00","22.000","30.000","10.000","23.500","0.780","-99.000","0.000","15.900","10.000","156.000","9.600","30.000","156.000","-99.000","23.900","133.000","23.400","228.000","-99.000","-99.000"
"CAF030","2020-10-30 02:30:00","195.000","20.000","4.900","22.100","0.760","-99.000","0.000","6.800","10.000","136.000","4.400","20.000","142.000","-99.000","22.300","19.000","22.000","39.000","-99.000","-99.000"
"A0W030","2020-10-30 02:30:00","6.000","30.000","3.200","21.800","0.650","-99.000","0.000","10.800","30.000","130.000","4.500","40.000","137.000","-99.000","22.400","1.000","21.600","45.000","-99.000","-99.000"
"A0G720","2020-10-30 02:30:00","37.000","350.000","1.500","23.700","0.720","-99.000","0.000","5.600","360.000","-99.000","2.000","20.000","-99.000","-99.000","23.900","130.000","23.100","13.000","-99.000","-99.000"
"CAG040","2020-10-30 02:30:00","35.000","20.000","5.800","22.800","0.790","-99.000","0.000","9.600","40.000","143.000","6.500","20.000","143.000","-99.000","23.300","44.000","22.800","8.000","-99.000","-99.000"
"A0T780","2020-10-30 02:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 02:30:00","28.000","20.000","3.100","23.500","0.660","-99.000","0.000","6.900","20.000","153.000","4.200","30.000","150.000","-99.000","23.600","149.000","23.300","28.000","-99.000","-99.000"
"A0C540","2020-10-30 02:30:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-10-30 02:30:00","32.000","50.000","4.900","23.300","0.780","-99.000","0.000","9.500","10.000","113.000","5.700","20.000","122.000","-99.000","24.000","1.000","23.300","230.000","-99.000","-99.000"
"CAJ010","2020-10-30 02:30:00","130.000","210.000","1.100","22.300","0.920","-99.000","0.000","2.100","230.000","200.000","1.200","280.000","140.000","-99.000","22.500","1.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 02:30:00","50.000","10.000","2.500","22.500","0.810","-99.000","0.000","4.200","360.000","157.000","2.700","360.000","200.000","-99.000","22.600","207.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 02:30:00","8.100","350.000","2.000","23.300","0.810","1014.000","0.000","4.100","330.000","138.000","2.700","350.000","101.000","-99.000","23.500","19.000","23.200","209.000","0.000","-99.000"
"CAE070","2020-10-30 02:40:00","77.000","30.000","6.400","23.000","0.760","-99.000","0.000","9.900","10.000","135.000","6.800","20.000","156.000","-99.000","23.100","3.000","22.500","122.000","-99.000","-99.000"
"CAF010","2020-10-30 02:40:00","150.000","360.000","2.500","22.300","0.750","-99.000","0.000","6.500","350.000","131.000","3.600","350.000","139.000","-99.000","22.500","235.000","22.300","6.000","-99.000","-99.000"
"CAD010","2020-10-30 02:40:00","36.000","60.000","4.300","22.600","0.750","-99.000","0.000","9.600","40.000","117.000","5.000","20.000","120.000","-99.000","23.500","1.000","22.600","238.000","-99.000","-99.000"
"CAE010","2020-10-30 02:40:00","266.000","20.000","2.900","21.000","0.820","-99.000","0.000","5.200","40.000","137.000","2.200","20.000","200.000","-99.000","21.300","25.000","21.000","236.000","-99.000","-99.000"
"CAF060","2020-10-30 02:40:00","117.000","30.000","6.700","22.500","0.620","-99.000","0.000","10.600","40.000","130.000","7.000","20.000","126.000","-99.000","22.800","1.000","22.300","128.000","-99.000","-99.000"
"CAE040","2020-10-30 02:40:00","97.000","30.000","7.400","22.600","0.740","-99.000","0.000","12.600","30.000","152.000","7.700","30.000","157.000","-99.000","23.000","20.000","22.500","226.000","-99.000","-99.000"
"CAE060","2020-10-30 02:40:00","28.000","60.000","9.000","23.300","0.730","-99.000","0.000","13.100","50.000","156.000","7.500","50.000","158.000","-99.000","23.500","51.000","23.000","4.000","-99.000","-99.000"
"CAAH60","2020-10-30 02:40:00","18.000","150.000","0.300","-99.000","0.840","-99.000","-99.000","4.300","140.000","159.000","1.000","140.000","122.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE080","2020-10-30 02:40:00","64.000","30.000","5.800","22.600","0.790","-99.000","0.000","9.900","360.000","149.000","6.200","30.000","134.000","-99.000","23.000","1.000","22.600","232.000","-99.000","-99.000"
"A0W080","2020-10-30 02:40:00","3.000","30.000","12.800","23.700","0.760","-99.000","0.000","20.000","90.000","132.000","13.300","30.000","136.000","-99.000","24.100","2.000","23.300","136.000","-99.000","-99.000"
"CAF050","2020-10-30 02:40:00","85.000","350.000","3.200","23.300","0.760","-99.000","0.000","2.700","360.000","157.000","2.000","360.000","200.000","-99.000","23.300","115.000","22.800","136.000","-99.000","-99.000"
"CAL010","2020-10-30 02:40:00","46.000","40.000","1.700","22.300","0.850","-99.000","0.000","3.200","360.000","151.000","2.400","360.000","153.000","-99.000","22.500","9.000","22.000","159.000","-99.000","-99.000"
"CAF080","2020-10-30 02:40:00","208.000","30.000","7.300","22.000","0.800","-99.000","0.000","10.600","30.000","156.000","7.300","40.000","102.000","-99.000","22.000","50.000","21.600","4.000","-99.000","-99.000"
"CAE090","2020-10-30 02:40:00","89.000","30.000","6.500","22.700","0.750","-99.000","0.000","8.800","10.000","120.000","5.800","20.000","123.000","-99.000","23.000","16.000","22.500","102.000","-99.000","-99.000"
"CAE050","2020-10-30 02:40:00","339.000","40.000","6.300","21.000","0.840","-99.000","0.000","9.300","30.000","156.000","6.000","40.000","158.000","-99.000","21.300","118.000","21.000","1.000","-99.000","-99.000"
"A2K570","2020-10-30 02:40:00","90.000","120.000","0.400","21.300","0.990","-99.000","0.000","1.500","280.000","101.000","0.600","280.000","103.000","-99.000","21.600","208.000","21.200","1.000","-99.000","-99.000"
"CAE030","2020-10-30 02:40:00","76.000","30.000","5.400","22.600","0.590","-99.000","0.000","8.800","20.000","117.000","4.300","20.000","112.000","-99.000","23.300","1.000","22.600","235.000","-99.000","-99.000"
"CAG060","2020-10-30 02:40:00","48.000","10.000","5.500","23.300","0.730","-99.000","0.000","8.900","10.000","200.000","6.000","20.000","200.000","-99.000","23.500","1.000","23.100","118.000","-99.000","-99.000"
"CAF070","2020-10-30 02:40:00","181.000","30.000","6.700","22.300","0.770","-99.000","0.000","10.100","50.000","101.000","7.000","40.000","101.000","-99.000","22.500","42.000","21.800","121.000","-99.000","-99.000"
"CAG030","2020-10-30 02:40:00","33.000","360.000","4.000","23.000","0.750","-99.000","0.000","6.300","360.000","154.000","4.200","360.000","200.000","-99.000","23.100","114.000","22.800","146.000","-99.000","-99.000"
"CAH020","2020-10-30 02:40:00","93.000","340.000","2.000","22.600","0.820","-99.000","0.000","2.100","330.000","143.000","1.600","340.000","150.000","-99.000","22.700","238.000","22.300","50.000","-99.000","-99.000"
"A0Z080","2020-10-30 02:40:00","3171.000","280.000","1.800","7.600","1.000","-99.000","0.000","2.700","280.000","125.000","2.300","280.000","129.000","-99.000","8.600","25.000","7.600","122.000","-99.000","-99.000"
"A0W100","2020-10-30 02:40:00","2.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","9.600","40.000","102.000","7.900","40.000","101.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-10-30 02:40:00","109.000","320.000","2.200","22.700","0.810","-99.000","0.000","3.200","330.000","144.000","2.600","330.000","141.000","-99.000","22.700","230.000","22.300","158.000","-99.000","-99.000"
"CAG050","2020-10-30 02:40:00","60.000","350.000","1.500","23.000","0.700","-99.000","0.000","6.000","360.000","136.000","4.000","360.000","140.000","-99.000","23.200","155.000","22.800","26.000","-99.000","-99.000"
"CAF090","2020-10-30 02:40:00","130.000","30.000","4.900","22.300","0.780","-99.000","0.000","7.900","360.000","139.000","4.400","10.000","136.000","-99.000","22.500","219.000","22.300","1.000","-99.000","-99.000"
"D2F230","2020-10-30 02:40:00","1734.000","0.000","0.100","13.700","0.940","-99.000","0.000","1.200","120.000","118.000","0.600","100.000","122.000","-99.000","14.300","6.000","13.700","154.000","-99.000","-99.000"
"CAF020","2020-10-30 02:40:00","209.000","20.000","5.300","22.000","0.810","-99.000","0.000","8.500","40.000","153.000","5.200","20.000","158.000","-99.000","22.200","1.000","22.000","8.000","-99.000","-99.000"
"CAF040","2020-10-30 02:40:00","54.000","30.000","5.000","23.500","0.740","-99.000","0.000","10.100","20.000","159.000","5.000","30.000","121.000","-99.000","23.500","13.000","23.300","1.000","-99.000","-99.000"
"A0K420","2020-10-30 02:40:00","22.000","30.000","9.400","23.500","0.770","-99.000","0.000","15.900","10.000","156.000","9.600","30.000","156.000","-99.000","23.900","133.000","23.400","228.000","-99.000","-99.000"
"CAF030","2020-10-30 02:40:00","195.000","20.000","5.400","22.000","0.760","-99.000","0.000","6.800","10.000","136.000","4.400","20.000","142.000","-99.000","22.300","19.000","22.000","39.000","-99.000","-99.000"
"A0W030","2020-10-30 02:40:00","6.000","30.000","3.100","21.800","0.670","-99.000","0.000","10.800","30.000","130.000","4.500","40.000","137.000","-99.000","22.400","1.000","21.600","45.000","-99.000","-99.000"
"A0G720","2020-10-30 02:40:00","37.000","360.000","1.900","23.500","0.730","-99.000","0.000","5.600","360.000","-99.000","2.000","20.000","-99.000","-99.000","23.900","130.000","23.100","13.000","-99.000","-99.000"
"CAG040","2020-10-30 02:40:00","35.000","20.000","5.800","22.800","0.790","-99.000","0.000","9.600","40.000","143.000","6.500","20.000","143.000","-99.000","23.300","44.000","22.800","8.000","-99.000","-99.000"
"A0T780","2020-10-30 02:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-10-30 02:40:00","28.000","30.000","3.600","23.500","0.670","-99.000","0.000","6.900","20.000","153.000","4.200","30.000","150.000","-99.000","23.600","149.000","23.300","28.000","-99.000","-99.000"
"A0C540","2020-10-30 02:40:00","1374.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE020","2020-10-30 02:40:00","32.000","60.000","5.500","23.000","0.790","-99.000","0.000","9.500","10.000","113.000","5.700","20.000","122.000","-99.000","24.000","1.000","23.000","237.000","-99.000","-99.000"
"CAJ010","2020-10-30 02:40:00","130.000","210.000","0.600","22.300","0.920","-99.000","0.000","2.100","230.000","200.000","1.200","280.000","140.000","-99.000","22.500","1.000","22.000","209.000","-99.000","-99.000"
"CAJ020","2020-10-30 02:40:00","50.000","20.000","2.900","22.500","0.810","-99.000","0.000","4.200","360.000","157.000","2.700","360.000","200.000","-99.000","22.600","207.000","22.000","59.000","-99.000","-99.000"
"467420","2020-10-30 02:40:00","8.100","360.000","2.000","23.300","0.810","1014.000","0.000","4.100","330.000","138.000","2.700","350.000","101.000","-99.000","23.500","19.000","23.200","209.000","0.000","-99.000"
"CAE070","2020-10-30 02:50:00","77.000","30.000","6.000","23.000","0.750","-99.000","0.000","9.900","10.000","135.000","6.800","20.000","156.000","-99.000","23.100","3.000","22.500","122.000","-99.000","-99.000"
"CAF010","2020-10-30 02:50:00","150.000","360.000","2.100","22.300","0.750","-99.000","0.000","6.500","350.000","131.000","3.600","350.000","139.000","-99.000","22.500","235.000","22.300","6.000","-99.000","-99.000"
