"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466910","2020-03-06 13:50:00","832.600","70.000","2.400","15.100","0.930","-99.000","0.500","8.800","80.000","1210.000","4.800","70.000","1214.000","3.970","16.500","1035.000","9.200","1.000","2.700","-99.000"
"469020","2020-03-06 13:50:00","4.500","350.000","3.500","28.300","0.700","1011.200","0.000","7.000","350.000","1239.000","3.700","350.000","1259.000","-99.000","29.300","1249.000","26.200","449.000","-99.000","10.000"
"467480","2020-03-06 13:50:00","26.900","320.000","1.100","23.800","0.630","1011.800","0.000","4.700","280.000","1241.000","2.400","280.000","1201.000","4.020","24.500","1222.000","14.700","551.000","1.100","-99.000"
"467540","2020-03-06 13:50:00","8.100","50.000","2.400","25.000","0.650","1014.900","0.000","6.800","30.000","1258.000","3.000","50.000","1239.000","-99.000","25.500","1240.000","18.100","410.000","2.600","-99.000"
"467080","2020-03-06 13:50:00","7.400","60.000","1.900","20.600","0.750","1015.400","0.500","3.800","120.000","1242.000","2.800","130.000","1244.000","1.210","23.100","1024.000","14.700","1.000","1.700","-99.000"
"A0A9M0","2020-03-06 13:50:00","24.058","40.000","1.800","22.000","0.700","1013.200","0.000","5.900","60.000","1207.000","3.300","60.000","1202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-06 13:50:00","97.842","30.000","1.000","14.200","0.700","1007.800","0.000","5.300","10.000","1217.000","2.300","10.000","1205.000","3.570","15.000","1110.000","10.300","257.000","0.000","-99.000"
"A0W100","2020-03-06 13:50:00","2.000","50.000","2.600","17.400","0.660","-99.000","0.000","6.200","50.000","1203.000","4.700","40.000","1206.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-06 13:50:00","10.700","20.000","3.900","20.400","0.720","1014.700","0.000","9.700","10.000","1235.000","5.200","10.000","1226.000","5.060","20.700","1347.000","17.800","251.000","0.100","-99.000"
"466880","2020-03-06 13:50:00","11.000","70.000","2.500","22.200","0.650","1014.300","0.000","6.300","30.000","1232.000","3.200","50.000","1216.000","-99.000","25.100","1214.000","15.100","103.000","2.600","-99.000"
"466950","2020-03-06 13:50:00","99.000","110.000","5.300","19.000","0.750","1004.900","0.000","8.600","80.000","1228.000","6.000","80.000","1241.000","-99.000","19.000","1344.000","15.200","2.000","0.000","-99.000"
"467420","2020-03-06 13:50:00","8.100","320.000","3.400","24.600","0.630","1013.900","0.000","5.600","310.000","1257.000","3.700","300.000","1243.000","-99.000","24.600","1325.000","15.900","610.000","0.600","-99.000"
"D2F230","2020-03-06 13:50:00","1734.000","210.000","3.400","17.600","0.540","-99.000","0.000","9.900","220.000","1241.000","4.300","220.000","1223.000","-99.000","18.900","1307.000","8.200","11.000","-99.000","-99.000"
"466930","2020-03-06 13:50:00","607.100","280.000","0.500","18.800","0.820","946.400","0.000","8.100","40.000","1207.000","3.800","30.000","1255.000","-99.000","19.800","1146.000","10.300","1.000","2.400","-99.000"
"467590","2020-03-06 13:50:00","22.300","90.000","5.000","25.900","0.580","1012.200","0.000","13.000","90.000","1232.000","6.800","90.000","1236.000","7.710","26.100","1142.000","20.500","346.000","3.200","-99.000"
"CAAH60","2020-03-06 13:50:00","18.000","50.000","0.800","21.600","0.690","-99.000","0.000","4.600","20.000","1256.000","1.400","110.000","1217.000","-99.000","23.900","1224.000","14.400","3.000","-99.000","-99.000"
"467550","2020-03-06 13:50:00","3844.800","230.000","3.100","4.200","0.850","-99.000","-99.000","11.600","260.000","1201.000","3.700","250.000","1204.000","6.500","6.800","1200.000","-2.700","49.000","0.700","-99.000"
"A0K420","2020-03-06 13:50:00","22.000","20.000","4.200","21.300","0.750","-99.000","0.000","9.300","30.000","1258.000","5.500","20.000","1207.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-06 13:50:00","9.000","60.000","2.400","23.100","0.700","1015.000","0.000","5.700","30.000","1247.000","3.100","70.000","1254.000","6.500","23.900","1253.000","18.200","455.000","0.500","-99.000"
"466920","2020-03-06 13:50:00","6.255","100.000","1.800","22.900","0.610","1011.900","0.500","9.300","100.000","1241.000","5.300","90.000","1238.000","3.690","25.800","1142.000","14.800","1.000","3.400","-99.000"
"A0W080","2020-03-06 13:50:00","3.000","20.000","7.600","18.900","0.780","-99.000","0.000","12.900","80.000","1203.000","7.800","20.000","1201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-06 13:50:00","48.000","60.000","3.000","20.100","0.600","1014.500","0.000","6.300","40.000","1207.000","3.000","50.000","1244.000","5.770","20.700","1257.000","11.400","230.000","1.400","-99.000"
"A0W030","2020-03-06 13:50:00","6.000","90.000","2.000","18.700","0.660","-99.000","0.000","5.800","360.000","1209.000","3.000","40.000","1202.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-06 13:50:00","20.600","30.000","4.800","19.800","0.820","1014.000","0.000","8.000","40.000","1238.000","5.300","40.000","1240.000","2.600","20.200","1322.000","14.700","1.000","0.000","-99.000"
"A0G720","2020-03-06 13:50:00","37.000","310.000","2.200","24.600","0.640","-99.000","0.000","4.800","280.000","-99.000","0.200","730.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","0.100"
"467530","2020-03-06 13:50:00","2413.400","270.000","1.600","11.000","0.820","-99.000","0.500","3.900","150.000","1257.000","1.600","150.000","1300.000","-99.000","11.800","1303.000","5.000","600.000","0.900","-99.000"
"467770","2020-03-06 13:50:00","7.200","340.000","6.200","21.100","0.740","1012.900","0.000","7.800","340.000","1247.000","5.500","330.000","1250.000","-99.000","22.400","1303.000","14.500","316.000","4.100","-99.000"
"467060","2020-03-06 13:50:00","24.900","270.000","0.700","20.900","0.760","1013.000","0.500","8.500","180.000","1256.000","5.400","170.000","1258.000","-99.000","21.600","1239.000","14.500","1.000","2.300","-99.000"
"A0T780","2020-03-06 13:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-06 13:50:00","2.300","310.000","4.200","25.300","0.640","1015.000","0.000","7.400","290.000","1259.000","3.900","290.000","1252.000","6.090","25.700","1156.000","19.800","558.000","2.600","-99.000"
"468100","2020-03-06 13:50:00","4.000","70.000","4.700","24.500","0.790","1014.900","0.500","9.200","50.000","1235.000","5.500","70.000","1205.000","-99.000","25.800","1152.000","20.400","234.000","-99.000","10.000"
"467300","2020-03-06 13:50:00","44.500","10.000","8.400","20.800","0.820","1010.900","0.000","12.700","360.000","1241.000","10.200","360.000","1248.000","-99.000","22.800","1037.000","19.600","29.000","0.700","-99.000"
"A0W080","2020-03-06 14:00:00","3.000","20.000","7.500","18.900","0.790","-99.000","0.000","11.800","80.000","1319.000","7.900","20.000","1312.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-03-06 14:00:00","4.500","350.000","3.400","28.300","0.710","1011.200","0.000","6.900","340.000","1307.000","4.300","350.000","1307.000","-99.000","29.300","1249.000","26.200","449.000","-99.000","10.000"
"466910","2020-03-06 14:00:00","832.600","230.000","1.000","15.400","0.930","-99.000","0.500","8.500","70.000","1303.000","4.700","70.000","1308.000","3.890","16.500","1035.000","9.200","1.000","2.700","3.000"
"A0A9M0","2020-03-06 14:00:00","24.058","50.000","2.200","21.800","0.710","1013.200","0.000","5.800","80.000","1311.000","3.500","70.000","1317.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-06 14:00:00","7.400","60.000","1.600","20.700","0.750","1015.400","0.500","3.200","70.000","1339.000","2.300","60.000","1344.000","1.200","23.100","1024.000","14.700","1.000","1.700","15.000"
"467540","2020-03-06 14:00:00","8.100","50.000","2.200","24.900","0.670","1014.800","0.000","6.400","30.000","1309.000","3.000","50.000","1301.000","-99.000","25.500","1240.000","18.100","410.000","2.700","-99.000"
"467480","2020-03-06 14:00:00","26.900","320.000","1.300","24.100","0.630","1011.900","0.000","5.700","270.000","1319.000","3.200","270.000","1327.000","3.980","24.500","1222.000","14.700","551.000","1.100","9.000"
"467060","2020-03-06 14:00:00","24.900","260.000","1.600","20.500","0.770","1012.800","0.500","8.000","160.000","1312.000","5.300","170.000","1301.000","-99.000","21.600","1239.000","14.500","1.000","2.300","15.000"
"D2F230","2020-03-06 14:00:00","1734.000","200.000","2.400","17.700","0.530","-99.000","0.000","10.900","260.000","1340.000","3.700","220.000","1347.000","-99.000","18.900","1307.000","8.200","11.000","-99.000","-99.000"
"466930","2020-03-06 14:00:00","607.100","230.000","1.500","18.800","0.780","946.300","0.000","7.100","50.000","1312.000","3.000","30.000","1301.000","-99.000","19.800","1146.000","10.300","1.000","2.400","40.000"
"467590","2020-03-06 14:00:00","22.300","80.000","5.100","25.700","0.570","1011.900","0.000","11.900","80.000","1308.000","7.200","90.000","1317.000","7.420","26.100","1142.000","20.500","346.000","3.400","20.000"
"CAAH60","2020-03-06 14:00:00","18.000","70.000","0.600","21.600","0.690","-99.000","0.000","4.100","20.000","1308.000","1.300","20.000","1315.000","-99.000","23.900","1224.000","14.400","3.000","-99.000","-99.000"
"467550","2020-03-06 14:00:00","3844.800","220.000","1.900","3.900","0.880","-99.000","-99.000","13.900","270.000","1346.000","3.700","240.000","1317.000","6.270","6.800","1200.000","-2.700","49.000","0.700","3.500"
"A0K420","2020-03-06 14:00:00","22.000","20.000","4.100","21.700","0.740","-99.000","0.000","7.800","360.000","1350.000","5.200","20.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-06 14:00:00","9.000","70.000","2.200","23.500","0.700","1014.800","0.000","6.000","30.000","1315.000","3.200","70.000","1307.000","5.840","23.900","1253.000","18.200","455.000","0.500","-99.000"
"466920","2020-03-06 14:00:00","6.255","80.000","2.600","22.800","0.600","1011.800","0.500","8.100","90.000","1307.000","4.200","90.000","1306.000","3.140","25.800","1142.000","14.800","1.000","3.400","-99.000"
"467110","2020-03-06 14:00:00","48.000","20.000","2.900","20.500","0.600","1014.000","0.000","6.000","60.000","1342.000","3.200","60.000","1343.000","5.660","21.400","1357.000","11.400","230.000","1.500","13.000"
"A0W030","2020-03-06 14:00:00","6.000","100.000","2.600","17.900","0.660","-99.000","0.000","4.700","110.000","1357.000","2.600","100.000","1400.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-06 14:00:00","20.600","30.000","4.800","19.700","0.820","1013.800","0.000","8.000","20.000","1312.000","5.300","30.000","1344.000","2.360","20.200","1322.000","14.700","1.000","0.000","12.000"
"A0G720","2020-03-06 14:00:00","37.000","320.000","2.100","23.900","0.660","-99.000","0.000","5.900","280.000","-99.000","2.900","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-06 14:00:00","2413.400","270.000","1.100","10.400","0.830","-99.000","0.500","3.700","300.000","1318.000","1.800","160.000","1304.000","-99.000","11.800","1303.000","5.000","600.000","0.900","2.000"
"467770","2020-03-06 14:00:00","7.200","340.000","6.500","21.400","0.730","1012.900","0.000","10.200","350.000","1321.000","6.800","340.000","1357.000","-99.000","22.400","1303.000","14.500","316.000","4.100","-99.000"
"A0T780","2020-03-06 14:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-06 14:00:00","2.300","310.000","4.000","25.000","0.640","1014.800","0.000","7.300","320.000","1338.000","4.300","310.000","1353.000","5.880","25.700","1156.000","19.800","558.000","2.700","5.000"
"468100","2020-03-06 14:00:00","4.000","70.000","4.500","25.000","0.770","1014.800","0.500","9.400","70.000","1318.000","5.500","60.000","1327.000","-99.000","25.800","1152.000","20.400","234.000","-99.000","-99.000"
"A0C540","2020-03-06 14:00:00","1374.000","220.000","2.200","13.600","0.940","-99.000","0.000","5.500","220.000","1301.000","4.100","220.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-06 14:00:00","44.500","10.000","8.000","20.700","0.810","1010.700","0.000","12.500","10.000","1323.000","9.300","10.000","1301.000","-99.000","22.800","1037.000","19.600","29.000","0.700","15.000"
"467610","2020-03-06 14:00:00","33.300","20.000","1.900","21.900","0.720","1011.600","0.000","3.700","60.000","1303.000","2.300","50.000","1308.000","3.120","22.900","1225.000","17.600","229.000","0.000","-99.000"
"A2K570","2020-03-06 14:00:00","90.000","260.000","1.800","22.400","0.700","-99.000","0.000","6.000","270.000","1321.000","3.500","280.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-06 14:00:00","26.700","30.000","5.800","20.300","0.780","1012.000","0.000","9.900","40.000","1317.000","7.000","30.000","1304.000","4.670","20.300","1244.000","15.000","1.000","1.000","15.000"
"467410","2020-03-06 14:00:00","13.800","320.000","3.400","23.600","0.590","1012.500","0.000","6.800","320.000","1320.000","4.700","310.000","1329.000","5.420","23.900","1315.000","16.600","538.000","0.800","14.000"
"467650","2020-03-06 14:00:00","1014.800","350.000","1.700","21.500","0.660","-99.000","0.000","4.900","360.000","1400.000","1.800","350.000","1356.000","3.710","21.600","1233.000","13.500","517.000","1.900","25.000"
"467620","2020-03-06 14:00:00","324.000","40.000","4.800","21.300","0.790","978.400","3.500","9.400","50.000","1332.000","4.800","40.000","1359.000","5.060","22.800","1225.000","17.000","31.000","0.600","30.000"
"467490","2020-03-06 14:00:00","84.000","220.000","1.500","25.400","0.600","1005.100","0.000","4.300","260.000","1325.000","2.000","230.000","1309.000","4.130","25.900","1346.000","15.600","624.000","3.200","10.000"
"467571","2020-03-06 14:00:00","26.900","30.000","0.600","20.400","0.730","1012.400","0.000","2.200","50.000","1400.000","0.800","50.000","1305.000","1.870","20.500","1225.000","15.000","119.000","0.000","9.000"
"466990","2020-03-06 14:00:00","16.100","140.000","2.600","22.600","0.740","1013.800","0.500","5.200","150.000","1321.000","3.200","140.000","1322.000","5.880","23.700","1250.000","16.700","507.000","1.600","15.000"
"466900","2020-03-06 14:00:00","19.000","210.000","1.100","22.100","0.760","1013.300","0.000","4.600","220.000","1358.000","1.500","210.000","1313.000","-99.000","23.900","1137.000","13.500","100.000","1.100","-99.000"
"A0Z080","2020-03-06 14:00:00","3171.000","290.000","3.900","4.900","0.900","-99.000","0.000","9.200","350.000","1306.000","4.700","280.000","1307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-06 14:00:00","97.842","20.000","0.900","14.400","0.710","1007.300","0.000","3.400","360.000","1304.000","1.800","10.000","1303.000","3.510","15.000","1110.000","10.300","257.000","0.000","20.000"
"A0W100","2020-03-06 14:00:00","2.000","50.000","1.900","17.500","0.640","-99.000","0.000","5.000","40.000","1337.000","3.800","40.000","1335.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-06 14:00:00","10.700","20.000","4.700","20.200","0.720","1014.700","0.000","10.000","360.000","1325.000","5.100","10.000","1301.000","5.050","20.700","1347.000","17.800","251.000","0.200","12.000"
"466880","2020-03-06 14:00:00","11.000","70.000","2.100","22.100","0.660","1014.300","0.000","5.900","80.000","1336.000","2.900","60.000","1305.000","-99.000","25.100","1214.000","15.100","103.000","2.600","25.000"
"466950","2020-03-06 14:00:00","99.000","110.000","5.700","19.000","0.750","1004.900","0.000","8.000","90.000","1353.000","5.700","110.000","1400.000","-99.000","19.100","1354.000","15.200","2.000","0.000","-99.000"
"467420","2020-03-06 14:00:00","8.100","320.000","3.700","24.000","0.640","1013.700","0.000","6.600","300.000","1330.000","4.000","310.000","1337.000","-99.000","24.700","1351.000","15.900","610.000","0.600","-99.000"
"467660","2020-03-06 14:10:00","9.000","70.000","2.500","23.300","0.710","1014.800","0.000","6.000","30.000","1315.000","3.200","70.000","1307.000","5.280","23.900","1253.000","18.200","455.000","0.500","25.000"
"466920","2020-03-06 14:10:00","6.255","80.000","3.500","22.500","0.620","1011.600","0.500","8.100","90.000","1307.000","4.200","90.000","1306.000","2.750","25.800","1142.000","14.800","1.000","3.400","28.000"
"A0W080","2020-03-06 14:10:00","3.000","20.000","7.500","18.800","0.790","-99.000","0.000","11.800","80.000","1319.000","7.900","20.000","1312.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-06 14:10:00","48.000","10.000","2.500","19.800","0.630","1014.100","0.000","6.000","60.000","1342.000","3.200","60.000","1343.000","5.670","21.400","1357.000","11.400","230.000","1.600","13.000"
"A0W030","2020-03-06 14:10:00","6.000","90.000","2.400","18.200","0.650","-99.000","0.000","4.700","110.000","1357.000","2.600","100.000","1400.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-06 14:10:00","20.600","30.000","4.600","19.800","0.830","1013.600","0.000","8.000","20.000","1312.000","5.300","30.000","1344.000","2.220","20.200","1322.000","14.700","1.000","0.000","12.000"
"A0G720","2020-03-06 14:10:00","37.000","330.000","1.700","23.400","0.680","-99.000","0.000","5.900","280.000","-99.000","2.900","310.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-06 14:10:00","2413.400","350.000","0.500","10.600","0.850","-99.000","0.500","3.700","300.000","1318.000","1.800","160.000","1304.000","-99.000","11.800","1303.000","5.000","600.000","0.900","2.000"
"467770","2020-03-06 14:10:00","7.200","350.000","4.800","21.000","0.750","1012.600","0.000","10.200","350.000","1321.000","6.800","340.000","1357.000","-99.000","22.400","1303.000","14.500","316.000","4.100","-99.000"
"A0T780","2020-03-06 14:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-06 14:10:00","2.300","310.000","3.600","24.900","0.650","1014.900","0.000","7.300","320.000","1338.000","4.300","310.000","1353.000","5.660","25.700","1156.000","19.800","558.000","2.900","5.000"
"468100","2020-03-06 14:10:00","4.000","70.000","5.300","25.000","0.770","1014.400","0.500","9.400","70.000","1318.000","5.500","60.000","1327.000","-99.000","25.800","1152.000","20.400","234.000","-99.000","10.000"
"A0C540","2020-03-06 14:10:00","1374.000","240.000","1.500","13.000","0.940","-99.000","0.000","5.500","220.000","1301.000","4.100","220.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-06 14:10:00","44.500","20.000","7.300","20.800","0.820","1010.700","0.000","12.500","10.000","1323.000","9.300","10.000","1301.000","-99.000","22.800","1037.000","19.600","29.000","0.700","15.000"
"467610","2020-03-06 14:10:00","33.300","40.000","1.500","21.800","0.730","1011.700","0.000","3.700","60.000","1303.000","2.300","50.000","1308.000","2.990","22.900","1225.000","17.600","229.000","0.000","-99.000"
"A2K570","2020-03-06 14:10:00","90.000","260.000","1.800","22.600","0.690","-99.000","0.000","6.000","270.000","1321.000","3.500","280.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-06 14:10:00","26.700","30.000","6.000","20.500","0.890","1012.000","0.000","9.900","40.000","1317.000","7.000","30.000","1304.000","4.910","20.500","1409.000","15.000","1.000","1.100","15.000"
"467410","2020-03-06 14:10:00","13.800","330.000","3.800","24.000","0.610","1012.600","0.000","6.800","320.000","1320.000","4.700","310.000","1329.000","5.370","24.100","1409.000","16.600","538.000","1.000","14.000"
"467650","2020-03-06 14:10:00","1014.800","350.000","1.800","20.900","0.680","-99.000","0.000","4.900","360.000","1400.000","1.800","350.000","1356.000","3.870","21.800","1403.000","13.500","517.000","2.000","25.000"
"467620","2020-03-06 14:10:00","324.000","30.000","5.600","21.500","0.810","978.300","3.500","9.400","50.000","1332.000","4.800","40.000","1359.000","5.290","22.800","1225.000","17.000","31.000","0.700","30.000"
"467490","2020-03-06 14:10:00","84.000","230.000","1.400","24.500","0.610","1005.100","0.000","4.300","260.000","1325.000","2.000","230.000","1309.000","3.950","25.900","1346.000","15.600","624.000","3.200","10.000"
"467571","2020-03-06 14:10:00","26.900","80.000","0.600","20.400","0.740","1012.300","0.000","2.200","50.000","1400.000","0.800","50.000","1305.000","1.720","20.500","1225.000","15.000","119.000","0.000","9.000"
"466990","2020-03-06 14:10:00","16.100","140.000","2.700","22.800","0.740","1013.500","0.500","5.200","150.000","1321.000","3.200","140.000","1322.000","5.150","23.700","1250.000","16.700","507.000","1.700","15.000"
"466900","2020-03-06 14:10:00","19.000","240.000","1.000","21.500","0.780","1013.200","0.000","4.600","220.000","1358.000","1.500","210.000","1313.000","-99.000","23.900","1137.000","13.500","100.000","1.100","-99.000"
"A0Z080","2020-03-06 14:10:00","3171.000","280.000","3.600","5.000","0.910","-99.000","0.000","9.200","350.000","1306.000","4.700","280.000","1307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-06 14:10:00","97.842","20.000","0.600","14.400","0.710","1007.400","0.000","3.400","360.000","1304.000","1.800","10.000","1303.000","3.340","15.000","1110.000","10.300","257.000","0.000","20.000"
"A0W100","2020-03-06 14:10:00","2.000","190.000","0.800","17.700","0.710","-99.000","0.000","5.000","40.000","1337.000","3.800","40.000","1335.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-06 14:10:00","10.700","10.000","4.600","20.000","0.760","1014.500","0.000","10.000","360.000","1325.000","5.100","10.000","1301.000","5.140","20.700","1347.000","17.800","251.000","0.200","12.000"
"466880","2020-03-06 14:10:00","11.000","70.000","1.100","22.000","0.670","1014.200","0.000","5.900","80.000","1336.000","2.900","60.000","1305.000","-99.000","25.100","1214.000","15.100","103.000","2.600","25.000"
"466950","2020-03-06 14:10:00","99.000","110.000","6.600","19.000","0.740","1004.600","0.000","8.000","90.000","1353.000","5.700","110.000","1400.000","-99.000","19.100","1354.000","15.200","2.000","0.000","25.000"
"467420","2020-03-06 14:10:00","8.100","330.000","3.300","24.700","0.630","1013.700","0.000","6.600","300.000","1330.000","4.000","310.000","1337.000","-99.000","24.700","1351.000","15.900","610.000","0.800","-99.000"
"466910","2020-03-06 14:10:00","832.600","220.000","0.800","15.300","0.910","-99.000","0.500","8.500","70.000","1303.000","4.700","70.000","1308.000","3.660","16.500","1035.000","9.200","1.000","2.700","3.000"
"A0A9M0","2020-03-06 14:10:00","24.058","60.000","1.900","21.900","0.710","1013.100","0.000","5.800","80.000","1311.000","3.500","70.000","1317.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-06 14:10:00","7.400","70.000","2.100","21.000","0.750","1015.200","0.500","3.200","70.000","1339.000","2.300","60.000","1344.000","1.280","23.100","1024.000","14.700","1.000","1.700","15.000"
"467540","2020-03-06 14:10:00","8.100","60.000","1.800","25.000","0.660","1014.500","0.000","6.400","30.000","1309.000","3.000","50.000","1301.000","-99.000","25.500","1240.000","18.100","410.000","2.900","18.000"
"467480","2020-03-06 14:10:00","26.900","320.000","1.000","24.700","0.620","1011.600","0.000","5.700","270.000","1319.000","3.200","270.000","1327.000","3.790","24.700","1410.000","14.700","551.000","1.200","9.000"
"467060","2020-03-06 14:10:00","24.900","320.000","0.300","20.800","0.770","1012.600","0.500","8.000","160.000","1312.000","5.300","170.000","1301.000","-99.000","21.600","1239.000","14.500","1.000","2.300","15.000"
"D2F230","2020-03-06 14:10:00","1734.000","210.000","2.600","18.100","0.550","-99.000","0.000","10.900","260.000","1340.000","3.700","220.000","1347.000","-99.000","18.900","1307.000","8.200","11.000","-99.000","-99.000"
"466930","2020-03-06 14:10:00","607.100","190.000","1.000","18.200","0.760","946.300","0.000","7.100","50.000","1312.000","3.000","30.000","1301.000","-99.000","19.800","1146.000","10.300","1.000","2.400","40.000"
"469020","2020-03-06 14:10:00","4.500","350.000","3.200","28.300","0.740","1011.100","0.000","6.900","340.000","1307.000","4.300","350.000","1307.000","-99.000","29.300","1249.000","26.200","449.000","-99.000","10.000"
"467590","2020-03-06 14:10:00","22.300","70.000","3.700","26.200","0.540","1011.900","0.000","11.900","80.000","1308.000","7.200","90.000","1317.000","7.080","26.400","1407.000","20.500","346.000","3.500","20.000"
"CAAH60","2020-03-06 14:10:00","18.000","30.000","0.900","21.500","0.690","-99.000","0.000","4.100","20.000","1308.000","1.300","20.000","1315.000","-99.000","23.900","1224.000","14.400","3.000","-99.000","-99.000"
"467550","2020-03-06 14:10:00","3844.800","240.000","3.000","3.300","0.840","-99.000","-99.000","13.900","270.000","1346.000","3.700","240.000","1317.000","5.780","6.800","1200.000","-2.700","49.000","0.700","3.500"
"A0K420","2020-03-06 14:10:00","22.000","20.000","5.100","21.700","0.750","-99.000","0.000","7.800","360.000","1350.000","5.200","20.000","1301.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467540","2020-03-06 14:20:00","8.100","50.000","1.900","24.700","0.670","1014.400","0.000","6.400","30.000","1309.000","3.000","50.000","1301.000","-99.000","25.500","1240.000","18.100","410.000","3.100","18.000"
"A2K570","2020-03-06 14:20:00","90.000","240.000","1.600","23.100","0.680","-99.000","0.000","6.000","270.000","1321.000","3.500","280.000","1328.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-03-06 14:20:00","26.700","30.000","5.600","20.800","0.890","1011.800","0.000","9.900","40.000","1317.000","7.000","30.000","1304.000","4.960","20.800","1420.000","15.000","1.000","1.200","15.000"
"467410","2020-03-06 14:20:00","13.800","320.000","3.000","23.900","0.600","1012.300","0.000","6.800","320.000","1320.000","4.700","310.000","1329.000","5.250","24.100","1409.000","16.600","538.000","1.100","14.000"
"467650","2020-03-06 14:20:00","1014.800","320.000","2.100","19.600","0.710","-99.000","0.000","4.900","360.000","1400.000","1.800","350.000","1356.000","4.090","21.800","1403.000","13.500","517.000","2.000","25.000"
"467620","2020-03-06 14:20:00","324.000","20.000","3.700","21.200","0.830","978.400","3.500","9.400","50.000","1332.000","4.800","40.000","1359.000","4.640","22.800","1225.000","17.000","31.000","0.700","30.000"
"467490","2020-03-06 14:20:00","84.000","240.000","0.900","24.600","0.610","1004.900","0.000","4.300","260.000","1325.000","2.000","230.000","1309.000","3.600","25.900","1346.000","15.600","624.000","3.200","10.000"
"467571","2020-03-06 14:20:00","26.900","20.000","0.900","20.400","0.740","1012.200","0.000","2.200","50.000","1400.000","0.800","50.000","1305.000","1.650","20.500","1225.000","15.000","119.000","0.000","9.000"
"466990","2020-03-06 14:20:00","16.100","140.000","2.800","22.400","0.750","1013.500","0.500","5.200","150.000","1321.000","3.200","140.000","1322.000","4.220","23.700","1250.000","16.700","507.000","1.700","15.000"
"466900","2020-03-06 14:20:00","19.000","280.000","0.900","21.400","0.820","1013.100","0.000","4.600","220.000","1358.000","1.500","210.000","1313.000","-99.000","23.900","1137.000","13.500","100.000","1.100","-99.000"
"A0Z080","2020-03-06 14:20:00","3171.000","310.000","2.900","4.500","0.900","-99.000","0.000","9.200","350.000","1306.000","4.700","280.000","1307.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-06 14:20:00","97.842","30.000","0.900","14.000","0.710","1007.200","0.000","3.400","360.000","1304.000","1.800","10.000","1303.000","3.050","15.000","1110.000","10.300","257.000","0.000","20.000"
