"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAE050","2020-09-21 04:50:00","339.000","40.000","4.200","23.300","0.930","-99.000","0.000","6.500","40.000","335.000","4.300","40.000","341.000","-99.000","24.000","1.000","23.300","424.000","-99.000","-99.000"
"A2K570","2020-09-21 04:50:00","90.000","0.000","0.000","23.800","0.990","-99.000","0.000","1.700","70.000","344.000","0.600","90.000","307.000","-99.000","25.800","133.000","23.800","440.000","-99.000","-99.000"
"CAE030","2020-09-21 04:50:00","76.000","40.000","0.800","24.300","0.680","-99.000","0.000","2.500","30.000","344.000","1.200","20.000","353.000","-99.000","25.500","1.000","24.300","330.000","-99.000","-99.000"
"CAG060","2020-09-21 04:50:00","48.000","10.000","2.500","26.600","0.790","-99.000","0.000","5.500","360.000","314.000","3.900","10.000","301.000","-99.000","26.600","1.000","26.100","236.000","-99.000","-99.000"
"CAF070","2020-09-21 04:50:00","181.000","50.000","4.500","24.800","0.820","-99.000","0.000","7.000","50.000","303.000","5.000","50.000","302.000","-99.000","25.000","441.000","24.500","111.000","-99.000","-99.000"
"CAG030","2020-09-21 04:50:00","33.000","360.000","1.800","25.800","0.820","-99.000","0.000","3.600","360.000","307.000","2.700","360.000","313.000","-99.000","26.600","1.000","25.800","439.000","-99.000","-99.000"
"CAH020","2020-09-21 04:50:00","93.000","330.000","1.100","25.300","0.880","-99.000","0.000","2.700","320.000","326.000","2.000","330.000","331.000","-99.000","26.100","18.000","25.000","407.000","-99.000","-99.000"
"A0Z080","2020-09-21 04:50:00","3171.000","230.000","0.900","9.600","0.910","-99.000","0.000","7.100","310.000","400.000","2.900","290.000","359.000","-99.000","10.300","432.000","8.200","329.000","-99.000","-99.000"
"A0W100","2020-09-21 04:50:00","2.000","30.000","6.100","25.800","0.840","-99.000","0.000","9.600","40.000","309.000","7.500","40.000","301.000","-99.000","26.200","34.000","25.600","359.000","-99.000","-99.000"
"CAH010","2020-09-21 04:50:00","109.000","320.000","2.400","25.300","0.860","-99.000","0.000","3.700","330.000","340.000","2.700","320.000","342.000","-99.000","26.300","1.000","25.300","425.000","-99.000","-99.000"
"A0A9M0","2020-09-21 04:50:00","24.058","130.000","1.300","24.700","0.890","1010.500","0.000","3.600","120.000","340.000","1.500","130.000","349.000","-99.000","25.200","59.000","24.500","305.000","-99.000","-99.000"
"CAG050","2020-09-21 04:50:00","60.000","340.000","1.200","25.800","0.780","-99.000","0.000","2.700","330.000","344.000","1.700","350.000","301.000","-99.000","26.300","3.000","25.800","220.000","-99.000","-99.000"
"CAF090","2020-09-21 04:50:00","130.000","20.000","1.100","24.800","0.820","-99.000","0.000","4.400","40.000","334.000","2.200","30.000","336.000","-99.000","25.300","1.000","24.600","402.000","-99.000","-99.000"
"D2F230","2020-09-21 04:50:00","1734.000","360.000","0.400","13.400","0.970","-99.000","0.000","1.200","100.000","316.000","0.700","80.000","317.000","-99.000","14.500","1.000","13.400","348.000","-99.000","-99.000"
"CAF020","2020-09-21 04:50:00","209.000","10.000","2.700","24.800","0.870","-99.000","0.000","4.900","30.000","342.000","3.400","20.000","348.000","-99.000","25.000","1.000","24.500","214.000","-99.000","-99.000"
"CAF040","2020-09-21 04:50:00","54.000","30.000","3.900","26.500","0.820","-99.000","0.000","7.000","40.000","308.000","5.000","30.000","304.000","-99.000","26.600","11.000","26.100","212.000","-99.000","-99.000"
"A0K420","2020-09-21 04:50:00","22.000","30.000","5.300","26.300","0.830","-99.000","0.000","9.400","30.000","305.000","5.900","30.000","327.000","-99.000","27.900","15.000","26.300","427.000","-99.000","-99.000"
"CAF030","2020-09-21 04:50:00","195.000","20.000","1.800","25.100","0.830","-99.000","0.000","4.300","40.000","343.000","2.700","30.000","301.000","-99.000","25.500","404.000","24.800","128.000","-99.000","-99.000"
"A0W030","2020-09-21 04:50:00","6.000","40.000","2.500","25.100","0.860","-99.000","0.000","8.700","50.000","335.000","3.200","50.000","339.000","-99.000","25.700","1.000","25.000","412.000","-99.000","-99.000"
"A0G720","2020-09-21 04:50:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-21 04:50:00","35.000","20.000","4.500","25.800","0.830","-99.000","0.000","6.500","40.000","347.000","4.300","20.000","354.000","-99.000","26.300","1.000","25.800","133.000","-99.000","-99.000"
"A0T780","2020-09-21 04:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-21 04:50:00","28.000","10.000","2.400","26.500","0.730","-99.000","0.000","4.000","40.000","308.000","2.200","20.000","314.000","-99.000","26.800","10.000","26.300","252.000","-99.000","-99.000"
"468100","2020-09-21 04:50:00","4.000","60.000","3.400","28.800","0.840","1009.800","0.000","6.400","60.000","356.000","3.500","50.000","347.000","-99.000","29.200","6.000","28.700","321.000","-99.000","-99.000"
"A0C540","2020-09-21 04:50:00","1374.000","0.000","0.000","17.300","1.000","-99.000","0.000","0.000","0.000","301.000","0.000","0.000","301.000","-99.000","18.000","18.000","17.200","358.000","-99.000","-99.000"
"CAE020","2020-09-21 04:50:00","32.000","70.000","2.700","25.000","0.860","-99.000","0.000","6.000","30.000","333.000","3.700","40.000","342.000","-99.000","26.100","1.000","24.800","421.000","-99.000","-99.000"
"CAJ010","2020-09-21 04:50:00","130.000","120.000","2.600","25.300","0.920","-99.000","0.000","3.200","100.000","311.000","2.600","120.000","318.000","-99.000","26.300","1.000","25.000","310.000","-99.000","-99.000"
"CAJ020","2020-09-21 04:50:00","50.000","10.000","2.400","25.300","0.840","-99.000","0.000","3.500","20.000","316.000","3.100","20.000","301.000","-99.000","26.800","1.000","25.300","355.000","-99.000","-99.000"
"467990","2020-09-21 04:50:00","97.842","30.000","2.900","23.300","0.770","1004.000","0.000","8.200","10.000","314.000","3.300","30.000","301.000","0.000","23.500","423.000","22.700","112.000","0.000","-99.000"
"467420","2020-09-21 04:50:00","8.100","350.000","1.900","26.200","0.840","1008.900","0.000","1.500","120.000","326.000","0.600","100.000","330.000","-99.000","27.700","1.000","26.200","450.000","0.000","-99.000"
"469020","2020-09-21 05:00:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAE070","2020-09-21 05:00:00","77.000","50.000","3.500","24.800","0.830","-99.000","0.000","6.700","10.000","428.000","4.400","20.000","438.000","-99.000","25.500","1.000","24.800","306.000","-99.000","-99.000"
"CAF010","2020-09-21 05:00:00","150.000","180.000","1.800","25.100","0.830","-99.000","0.000","5.500","180.000","434.000","2.700","180.000","435.000","-99.000","25.500","2.000","25.000","150.000","-99.000","-99.000"
"467480","2020-09-21 05:00:00","26.900","0.000","0.000","25.300","0.860","1007.300","0.000","1.600","10.000","446.000","1.000","60.000","401.000","0.000","26.900","1.000","25.200","334.000","0.000","-99.000"
"CAD010","2020-09-21 05:00:00","36.000","60.000","1.800","24.800","0.820","-99.000","0.000","4.800","40.000","416.000","2.700","50.000","421.000","-99.000","25.500","1.000","24.300","306.000","-99.000","-99.000"
"CAE010","2020-09-21 05:00:00","266.000","40.000","1.000","23.000","0.910","-99.000","0.000","3.700","50.000","443.000","1.300","40.000","452.000","-99.000","24.000","1.000","23.000","446.000","-99.000","-99.000"
"CAF060","2020-09-21 05:00:00","117.000","50.000","3.700","25.300","0.800","-99.000","0.000","7.200","80.000","453.000","4.400","40.000","407.000","-99.000","25.500","1.000","25.000","125.000","-99.000","-99.000"
"CAE040","2020-09-21 05:00:00","97.000","20.000","2.200","24.300","0.830","-99.000","0.000","4.000","40.000","445.000","2.600","30.000","401.000","-99.000","25.300","1.000","24.300","452.000","-99.000","-99.000"
"CAE060","2020-09-21 05:00:00","28.000","60.000","3.600","25.500","0.800","-99.000","0.000","6.300","80.000","438.000","4.500","80.000","439.000","-99.000","26.200","11.000","24.800","346.000","-99.000","-99.000"
"CAAH60","2020-09-21 05:00:00","18.000","-99.000","-99.000","25.100","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","25.500","419.000","24.800","310.000","-99.000","-99.000"
"467660","2020-09-21 05:00:00","9.000","330.000","1.600","25.900","0.830","1009.400","0.000","4.500","20.000","438.000","1.700","330.000","452.000","0.000","26.800","36.000","25.900","316.000","0.000","-99.000"
"CAE080","2020-09-21 05:00:00","64.000","30.000","3.900","24.800","0.850","-99.000","0.000","5.900","50.000","448.000","4.200","30.000","454.000","-99.000","25.500","1.000","24.500","418.000","-99.000","-99.000"
"A0W080","2020-09-21 05:00:00","3.000","30.000","7.200","26.600","0.830","-99.000","0.000","13.700","60.000","416.000","8.800","40.000","422.000","-99.000","27.300","124.000","26.000","352.000","-99.000","-99.000"
"CAF050","2020-09-21 05:00:00","85.000","360.000","1.000","26.800","0.780","-99.000","0.000","2.400","360.000","412.000","1.700","360.000","441.000","-99.000","26.800","1.000","26.300","219.000","-99.000","-99.000"
"CAL010","2020-09-21 05:00:00","46.000","360.000","2.100","25.500","0.880","-99.000","0.000","3.500","360.000","453.000","2.100","360.000","455.000","-99.000","26.700","1.000","25.300","420.000","-99.000","-99.000"
"467530","2020-09-21 05:00:00","2413.400","30.000","1.100","12.500","0.900","-99.000","0.000","4.300","40.000","424.000","1.200","70.000","427.000","-99.000","12.700","351.000","11.200","48.000","0.000","-99.000"
"467770","2020-09-21 05:00:00","7.200","10.000","3.800","25.700","0.770","1008.400","0.000","8.000","10.000","455.000","4.500","360.000","429.000","-99.000","26.500","1.000","25.600","441.000","0.000","-99.000"
"467440","2020-09-21 05:00:00","2.300","80.000","1.500","27.100","0.800","1009.900","0.000","2.600","60.000","438.000","1.500","90.000","418.000","0.000","28.400","39.000","27.000","259.000","0.000","-99.000"
"CAF080","2020-09-21 05:00:00","208.000","50.000","3.600","24.100","0.880","-99.000","0.000","6.300","40.000","459.000","4.000","60.000","401.000","-99.000","24.800","6.000","24.100","225.000","-99.000","-99.000"
"CAE090","2020-09-21 05:00:00","89.000","40.000","2.700","24.800","0.810","-99.000","0.000","5.000","40.000","452.000","2.900","20.000","421.000","-99.000","25.300","1.000","24.800","322.000","-99.000","-99.000"
"467610","2020-09-21 05:00:00","33.300","20.000","2.400","26.900","0.750","1006.100","0.000","8.400","30.000","417.000","4.000","20.000","426.000","0.000","27.100","414.000","26.500","1.000","0.000","-99.000"
"CAE050","2020-09-21 05:00:00","339.000","30.000","3.700","23.300","0.930","-99.000","0.000","6.700","40.000","435.000","4.500","40.000","440.000","-99.000","24.000","1.000","23.300","424.000","-99.000","-99.000"
"A2K570","2020-09-21 05:00:00","90.000","50.000","0.400","23.800","0.990","-99.000","0.000","1.500","50.000","459.000","0.400","50.000","500.000","-99.000","25.800","133.000","23.800","440.000","-99.000","-99.000"
"CAE030","2020-09-21 05:00:00","76.000","50.000","0.800","24.300","0.680","-99.000","0.000","2.600","40.000","401.000","1.200","20.000","402.000","-99.000","25.500","1.000","24.300","330.000","-99.000","-99.000"
"467620","2020-09-21 05:00:00","324.000","360.000","3.400","24.800","0.990","973.400","11.000","18.800","40.000","412.000","10.700","20.000","401.000","0.000","25.500","5.000","24.100","304.000","0.000","-99.000"
"CAG060","2020-09-21 05:00:00","48.000","10.000","2.400","26.500","0.790","-99.000","0.000","4.500","10.000","429.000","3.000","360.000","433.000","-99.000","26.600","1.000","26.100","236.000","-99.000","-99.000"
"467490","2020-09-21 05:00:00","84.000","50.000","0.700","26.500","0.760","1001.300","0.000","3.500","20.000","433.000","2.100","10.000","442.000","0.000","27.200","40.000","26.400","242.000","0.000","-99.000"
"CAF070","2020-09-21 05:00:00","181.000","40.000","5.400","25.000","0.810","-99.000","0.000","7.800","60.000","421.000","5.500","60.000","428.000","-99.000","25.000","441.000","24.500","111.000","-99.000","-99.000"
"CAG030","2020-09-21 05:00:00","33.000","360.000","2.000","25.800","0.810","-99.000","0.000","3.500","360.000","412.000","2.400","350.000","429.000","-99.000","26.600","1.000","25.800","439.000","-99.000","-99.000"
"467571","2020-09-21 05:00:00","26.900","70.000","0.400","25.700","0.800","1008.900","0.000","4.000","70.000","405.000","1.100","70.000","413.000","0.000","26.000","34.000","25.100","239.000","0.000","-99.000"
"CAH020","2020-09-21 05:00:00","93.000","310.000","0.800","25.300","0.870","-99.000","0.000","2.200","340.000","409.000","1.700","340.000","412.000","-99.000","26.100","18.000","25.000","407.000","-99.000","-99.000"
"A0Z080","2020-09-21 05:00:00","3171.000","990.000","0.700","9.200","0.940","-99.000","0.000","6.000","30.000","410.000","2.800","290.000","401.000","-99.000","10.300","432.000","8.200","329.000","-99.000","-99.000"
"A0W100","2020-09-21 05:00:00","2.000","40.000","6.700","25.600","0.820","-99.000","0.000","9.200","40.000","426.000","7.000","40.000","401.000","-99.000","26.200","34.000","25.600","359.000","-99.000","-99.000"
"467350","2020-09-21 05:00:00","10.700","10.000","4.800","26.900","0.870","1010.000","0.000","11.900","30.000","446.000","5.400","10.000","447.000","0.000","27.300","1.000","26.800","325.000","0.000","-99.000"
"CAH010","2020-09-21 05:00:00","109.000","310.000","2.100","25.300","0.850","-99.000","0.000","3.600","310.000","444.000","2.500","330.000","415.000","-99.000","26.300","1.000","25.300","425.000","-99.000","-99.000"
"A0A9M0","2020-09-21 05:00:00","24.058","140.000","1.200","24.500","0.890","1010.500","0.000","3.100","130.000","434.000","1.600","130.000","440.000","-99.000","25.200","59.000","24.500","305.000","-99.000","-99.000"
"467540","2020-09-21 05:00:00","8.100","320.000","1.300","25.600","0.760","1009.600","0.000","3.800","320.000","411.000","1.800","310.000","403.000","-99.000","26.300","22.000","25.200","450.000","0.000","-99.000"
"CAG050","2020-09-21 05:00:00","60.000","330.000","1.500","25.700","0.780","-99.000","0.000","3.200","60.000","414.000","1.800","10.000","416.000","-99.000","26.300","3.000","25.700","459.000","-99.000","-99.000"
"CAF090","2020-09-21 05:00:00","130.000","40.000","2.000","24.800","0.820","-99.000","0.000","4.000","40.000","453.000","2.000","30.000","401.000","-99.000","25.300","1.000","24.600","402.000","-99.000","-99.000"
"D2F230","2020-09-21 05:00:00","1734.000","40.000","0.300","13.400","0.960","-99.000","0.000","0.900","30.000","437.000","0.500","10.000","442.000","-99.000","14.500","1.000","13.400","348.000","-99.000","-99.000"
"CAF020","2020-09-21 05:00:00","209.000","10.000","2.700","24.800","0.870","-99.000","0.000","4.800","20.000","500.000","3.400","20.000","427.000","-99.000","25.000","1.000","24.500","214.000","-99.000","-99.000"
"467590","2020-09-21 05:00:00","22.300","250.000","0.400","26.800","0.980","1007.200","0.000","2.800","30.000","423.000","1.100","20.000","425.000","0.000","27.700","111.000","26.700","450.000","0.000","-99.000"
"CAF040","2020-09-21 05:00:00","54.000","40.000","3.200","26.500","0.820","-99.000","0.000","6.500","10.000","403.000","4.400","30.000","415.000","-99.000","26.600","11.000","26.100","212.000","-99.000","-99.000"
"467550","2020-09-21 05:00:00","3844.800","340.000","4.700","5.400","0.840","-99.000","0.000","6.200","340.000","434.000","4.700","340.000","441.000","0.000","5.800","344.000","3.700","237.000","0.000","-99.000"
"A0K420","2020-09-21 05:00:00","22.000","30.000","4.600","26.400","0.830","-99.000","0.000","8.500","40.000","412.000","5.500","30.000","408.000","-99.000","27.900","15.000","26.300","427.000","-99.000","-99.000"
"CAF030","2020-09-21 05:00:00","195.000","20.000","2.200","25.300","0.820","-99.000","0.000","3.700","50.000","409.000","2.600","30.000","416.000","-99.000","25.500","404.000","24.800","128.000","-99.000","-99.000"
"A0W030","2020-09-21 05:00:00","6.000","50.000","2.400","25.100","0.860","-99.000","0.000","7.300","60.000","413.000","3.100","40.000","412.000","-99.000","25.700","1.000","25.000","412.000","-99.000","-99.000"
"A0G720","2020-09-21 05:00:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-21 05:00:00","35.000","20.000","3.700","25.800","0.840","-99.000","0.000","6.400","20.000","445.000","4.700","20.000","451.000","-99.000","26.300","1.000","25.800","133.000","-99.000","-99.000"
"A0T780","2020-09-21 05:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-21 05:00:00","28.000","20.000","1.800","26.300","0.730","-99.000","0.000","4.000","20.000","416.000","2.700","20.000","417.000","-99.000","26.800","10.000","26.300","252.000","-99.000","-99.000"
"468100","2020-09-21 05:00:00","4.000","60.000","3.300","28.800","0.820","1009.800","0.000","7.200","50.000","443.000","4.000","50.000","436.000","-99.000","29.200","6.000","28.700","321.000","-99.000","-99.000"
"A0C540","2020-09-21 05:00:00","1374.000","0.000","0.000","17.200","1.000","-99.000","0.000","0.000","0.000","401.000","0.000","0.000","401.000","-99.000","18.000","18.000","17.200","358.000","-99.000","-99.000"
"CAE020","2020-09-21 05:00:00","32.000","60.000","2.900","25.200","0.850","-99.000","0.000","4.800","50.000","500.000","2.900","80.000","422.000","-99.000","26.100","1.000","24.800","421.000","-99.000","-99.000"
"467410","2020-09-21 05:00:00","13.800","10.000","2.300","27.200","0.830","1007.600","0.000","3.800","360.000","456.000","2.300","10.000","458.000","0.000","28.300","10.000","27.200","457.000","0.000","-99.000"
"467650","2020-09-21 05:00:00","1014.800","360.000","0.900","21.000","0.960","-99.000","0.000","2.800","350.000","408.000","2.000","350.000","413.000","0.000","21.700","1.000","20.900","223.000","0.000","-99.000"
"CAJ010","2020-09-21 05:00:00","130.000","110.000","2.200","25.100","0.920","-99.000","0.000","4.000","110.000","446.000","2.700","120.000","447.000","-99.000","26.300","1.000","25.000","310.000","-99.000","-99.000"
"CAJ020","2020-09-21 05:00:00","50.000","30.000","2.200","25.100","0.850","-99.000","0.000","3.700","20.000","440.000","2.700","20.000","409.000","-99.000","26.800","1.000","25.100","500.000","-99.000","-99.000"
"467990","2020-09-21 05:00:00","97.842","30.000","2.900","23.300","0.770","1004.000","0.000","7.700","40.000","414.000","3.300","30.000","415.000","0.000","23.500","423.000","22.700","112.000","0.000","-99.000"
"467420","2020-09-21 05:00:00","8.100","360.000","1.800","26.200","0.840","1008.900","0.000","2.800","350.000","442.000","2.000","360.000","423.000","-99.000","27.700","1.000","26.200","450.000","0.000","-99.000"
"CAE070","2020-09-21 05:10:00","77.000","20.000","4.400","24.800","0.830","-99.000","0.000","6.700","10.000","428.000","4.400","20.000","438.000","-99.000","25.500","1.000","24.800","306.000","-99.000","-99.000"
"CAF010","2020-09-21 05:10:00","150.000","180.000","1.800","25.000","0.830","-99.000","0.000","5.500","180.000","434.000","2.700","180.000","435.000","-99.000","25.500","2.000","25.000","150.000","-99.000","-99.000"
"CAD010","2020-09-21 05:10:00","36.000","70.000","2.200","25.000","0.810","-99.000","0.000","4.800","40.000","416.000","2.700","50.000","421.000","-99.000","25.500","1.000","24.300","306.000","-99.000","-99.000"
"CAE010","2020-09-21 05:10:00","266.000","40.000","0.900","22.800","0.920","-99.000","0.000","3.700","50.000","443.000","1.300","40.000","452.000","-99.000","24.000","1.000","22.800","507.000","-99.000","-99.000"
"CAF060","2020-09-21 05:10:00","117.000","50.000","3.400","25.300","0.810","-99.000","0.000","7.200","80.000","453.000","4.400","40.000","407.000","-99.000","25.500","1.000","25.000","125.000","-99.000","-99.000"
"CAE040","2020-09-21 05:10:00","97.000","30.000","2.200","24.300","0.830","-99.000","0.000","4.000","40.000","445.000","2.600","30.000","401.000","-99.000","25.300","1.000","24.300","452.000","-99.000","-99.000"
"CAE060","2020-09-21 05:10:00","28.000","70.000","3.700","25.300","0.800","-99.000","0.000","6.300","80.000","438.000","4.500","80.000","439.000","-99.000","26.200","11.000","24.800","346.000","-99.000","-99.000"
"CAAH60","2020-09-21 05:10:00","18.000","-99.000","-99.000","24.900","0.990","-99.000","0.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","25.500","419.000","24.800","310.000","-99.000","-99.000"
"CAE080","2020-09-21 05:10:00","64.000","40.000","4.000","24.800","0.840","-99.000","0.000","5.900","50.000","448.000","4.200","30.000","454.000","-99.000","25.500","1.000","24.500","418.000","-99.000","-99.000"
"A0W080","2020-09-21 05:10:00","3.000","30.000","7.100","26.500","0.830","-99.000","0.000","13.700","60.000","416.000","8.800","40.000","422.000","-99.000","27.300","124.000","26.000","352.000","-99.000","-99.000"
"CAF050","2020-09-21 05:10:00","85.000","340.000","1.000","26.800","0.780","-99.000","0.000","2.400","360.000","412.000","1.700","360.000","441.000","-99.000","26.800","1.000","26.300","219.000","-99.000","-99.000"
"CAL010","2020-09-21 05:10:00","46.000","30.000","1.800","25.300","0.890","-99.000","0.000","3.500","360.000","453.000","2.100","360.000","455.000","-99.000","26.700","1.000","25.300","420.000","-99.000","-99.000"
"CAF080","2020-09-21 05:10:00","208.000","50.000","3.700","24.100","0.880","-99.000","0.000","6.300","40.000","459.000","4.000","60.000","401.000","-99.000","24.800","6.000","24.100","225.000","-99.000","-99.000"
"CAE090","2020-09-21 05:10:00","89.000","30.000","2.500","24.800","0.810","-99.000","0.000","5.000","40.000","452.000","2.900","20.000","421.000","-99.000","25.300","1.000","24.800","322.000","-99.000","-99.000"
"CAE050","2020-09-21 05:10:00","339.000","30.000","3.900","23.100","0.930","-99.000","0.000","6.700","40.000","435.000","4.500","40.000","440.000","-99.000","24.000","1.000","23.100","505.000","-99.000","-99.000"
"A2K570","2020-09-21 05:10:00","90.000","50.000","0.600","24.100","0.990","-99.000","0.000","1.500","50.000","459.000","0.400","50.000","500.000","-99.000","25.800","133.000","23.800","440.000","-99.000","-99.000"
"CAE030","2020-09-21 05:10:00","76.000","30.000","1.100","24.500","0.670","-99.000","0.000","2.600","40.000","401.000","1.200","20.000","402.000","-99.000","25.500","1.000","24.300","330.000","-99.000","-99.000"
"CAG060","2020-09-21 05:10:00","48.000","20.000","2.900","26.300","0.800","-99.000","0.000","4.500","10.000","429.000","3.000","360.000","433.000","-99.000","26.600","1.000","26.100","236.000","-99.000","-99.000"
"CAF070","2020-09-21 05:10:00","181.000","40.000","5.000","25.000","0.820","-99.000","0.000","7.800","60.000","421.000","5.500","60.000","428.000","-99.000","25.000","441.000","24.500","111.000","-99.000","-99.000"
"CAG030","2020-09-21 05:10:00","33.000","360.000","2.100","26.000","0.800","-99.000","0.000","3.500","360.000","412.000","2.400","350.000","429.000","-99.000","26.600","1.000","25.800","439.000","-99.000","-99.000"
"CAH020","2020-09-21 05:10:00","93.000","260.000","0.500","25.300","0.870","-99.000","0.000","2.200","340.000","409.000","1.700","340.000","412.000","-99.000","26.100","18.000","25.000","407.000","-99.000","-99.000"
"A0Z080","2020-09-21 05:10:00","3171.000","190.000","0.600","8.800","0.960","-99.000","0.000","6.000","30.000","410.000","2.800","290.000","401.000","-99.000","10.300","432.000","8.200","329.000","-99.000","-99.000"
"A0W100","2020-09-21 05:10:00","2.000","40.000","7.300","25.600","0.830","-99.000","0.000","9.200","40.000","426.000","7.000","40.000","401.000","-99.000","26.200","34.000","25.600","359.000","-99.000","-99.000"
"CAH010","2020-09-21 05:10:00","109.000","320.000","1.800","25.500","0.850","-99.000","0.000","3.600","310.000","444.000","2.500","330.000","415.000","-99.000","26.300","1.000","25.300","425.000","-99.000","-99.000"
"A0A9M0","2020-09-21 05:10:00","24.058","130.000","1.600","24.600","0.890","1010.500","0.000","3.100","130.000","434.000","1.600","130.000","440.000","-99.000","25.200","59.000","24.500","305.000","-99.000","-99.000"
"CAG050","2020-09-21 05:10:00","60.000","340.000","1.300","25.800","0.780","-99.000","0.000","3.200","60.000","414.000","1.800","10.000","416.000","-99.000","26.300","3.000","25.700","459.000","-99.000","-99.000"
"CAF090","2020-09-21 05:10:00","130.000","30.000","1.300","24.700","0.830","-99.000","0.000","4.000","40.000","453.000","2.000","30.000","401.000","-99.000","25.300","1.000","24.600","402.000","-99.000","-99.000"
"D2F230","2020-09-21 05:10:00","1734.000","40.000","0.500","13.100","0.970","-99.000","0.000","0.900","30.000","437.000","0.500","10.000","442.000","-99.000","14.500","1.000","13.100","507.000","-99.000","-99.000"
"CAF020","2020-09-21 05:10:00","209.000","30.000","3.100","24.800","0.870","-99.000","0.000","4.800","20.000","500.000","3.400","20.000","427.000","-99.000","25.000","1.000","24.500","214.000","-99.000","-99.000"
"CAF040","2020-09-21 05:10:00","54.000","60.000","2.200","26.300","0.820","-99.000","0.000","6.500","10.000","403.000","4.400","30.000","415.000","-99.000","26.600","11.000","26.100","212.000","-99.000","-99.000"
"A0K420","2020-09-21 05:10:00","22.000","30.000","4.500","26.400","0.820","-99.000","0.000","8.500","40.000","412.000","5.500","30.000","408.000","-99.000","27.900","15.000","26.300","427.000","-99.000","-99.000"
"CAF030","2020-09-21 05:10:00","195.000","360.000","2.200","25.000","0.830","-99.000","0.000","3.700","50.000","409.000","2.600","30.000","416.000","-99.000","25.500","404.000","24.800","128.000","-99.000","-99.000"
"A0W030","2020-09-21 05:10:00","6.000","50.000","3.300","25.100","0.860","-99.000","0.000","7.300","60.000","413.000","3.100","40.000","412.000","-99.000","25.700","1.000","25.000","412.000","-99.000","-99.000"
"A0G720","2020-09-21 05:10:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-21 05:10:00","35.000","20.000","3.900","25.700","0.840","-99.000","0.000","6.400","20.000","445.000","4.700","20.000","451.000","-99.000","26.300","1.000","25.700","502.000","-99.000","-99.000"
"A0T780","2020-09-21 05:10:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-21 05:10:00","28.000","20.000","2.000","26.300","0.740","-99.000","0.000","4.000","20.000","416.000","2.700","20.000","417.000","-99.000","26.800","10.000","26.300","505.000","-99.000","-99.000"
"A0C540","2020-09-21 05:10:00","1374.000","0.000","0.000","17.000","1.000","-99.000","0.000","0.000","0.000","401.000","0.000","0.000","401.000","-99.000","18.000","18.000","17.000","505.000","-99.000","-99.000"
"CAE020","2020-09-21 05:10:00","32.000","50.000","2.600","25.700","0.830","-99.000","0.000","4.800","50.000","500.000","2.900","80.000","422.000","-99.000","26.100","1.000","24.800","421.000","-99.000","-99.000"
"CAJ010","2020-09-21 05:10:00","130.000","110.000","1.800","25.000","0.920","-99.000","0.000","4.000","110.000","446.000","2.700","120.000","447.000","-99.000","26.300","1.000","25.000","310.000","-99.000","-99.000"
"CAJ020","2020-09-21 05:10:00","50.000","40.000","2.200","25.100","0.850","-99.000","0.000","3.700","20.000","440.000","2.700","20.000","409.000","-99.000","26.800","1.000","25.100","500.000","-99.000","-99.000"
"467420","2020-09-21 05:10:00","8.100","10.000","1.400","26.100","0.850","1008.900","0.000","2.800","350.000","442.000","2.000","360.000","423.000","-99.000","27.700","1.000","26.100","503.000","0.000","-99.000"
