"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"CAF080","2020-09-15 05:40:00","208.000","80.000","2.100","25.800","0.920","-99.000","0.000","2.500","80.000","405.000","1.800","90.000","401.000","-99.000","26.200","244.000","25.300","2.000","-99.000","-99.000"
"CAE090","2020-09-15 05:40:00","89.000","110.000","1.300","25.800","0.940","-99.000","0.000","2.500","160.000","403.000","1.800","140.000","410.000","-99.000","26.300","1.000","25.300","456.000","-99.000","-99.000"
"CAE050","2020-09-15 05:40:00","339.000","110.000","0.600","24.500","0.970","-99.000","0.000","2.400","40.000","446.000","1.000","60.000","454.000","-99.000","25.000","1.000","24.000","358.000","-99.000","-99.000"
"A2K570","2020-09-15 05:40:00","90.000","120.000","0.300","23.300","0.990","-99.000","0.000","1.600","150.000","401.000","1.000","120.000","402.000","-99.000","25.300","1.000","23.300","540.000","-99.000","-99.000"
"CAE030","2020-09-15 05:40:00","76.000","10.000","0.400","24.100","0.770","-99.000","0.000","1.500","10.000","419.000","0.600","60.000","442.000","-99.000","26.300","2.000","24.100","535.000","-99.000","-99.000"
"CAG060","2020-09-15 05:40:00","48.000","130.000","0.600","25.700","0.950","-99.000","0.000","2.200","150.000","401.000","1.800","150.000","401.000","-99.000","27.300","1.000","25.700","534.000","-99.000","-99.000"
"CAF070","2020-09-15 05:40:00","181.000","110.000","3.200","25.500","0.730","-99.000","0.000","3.700","120.000","419.000","3.200","120.000","420.000","-99.000","26.300","455.000","25.300","535.000","-99.000","-99.000"
"CAG030","2020-09-15 05:40:00","33.000","20.000","1.500","26.300","0.940","-99.000","0.000","1.800","20.000","455.000","0.800","50.000","453.000","-99.000","27.300","1.000","26.100","427.000","-99.000","-99.000"
"CAH020","2020-09-15 05:40:00","93.000","130.000","1.000","25.000","0.930","-99.000","0.000","2.000","150.000","421.000","1.300","160.000","424.000","-99.000","26.600","1.000","25.000","512.000","-99.000","-99.000"
"A0Z080","2020-09-15 05:40:00","3171.000","150.000","0.800","10.000","0.810","-99.000","0.000","2.800","290.000","431.000","2.200","290.000","428.000","-99.000","10.800","501.000","8.400","447.000","-99.000","-99.000"
"A0W100","2020-09-15 05:40:00","2.000","30.000","3.500","26.500","0.870","-99.000","0.000","6.100","20.000","410.000","4.300","30.000","410.000","-99.000","27.100","1.000","26.400","426.000","-99.000","-99.000"
"CAH010","2020-09-15 05:40:00","109.000","170.000","1.500","25.000","0.930","-99.000","0.000","3.600","170.000","430.000","2.600","160.000","436.000","-99.000","26.300","1.000","25.000","453.000","-99.000","-99.000"
"A0A9M0","2020-09-15 05:40:00","24.058","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG050","2020-09-15 05:40:00","60.000","110.000","1.800","26.100","0.930","-99.000","0.000","2.700","90.000","458.000","2.200","90.000","500.000","-99.000","27.200","105.000","26.000","458.000","-99.000","-99.000"
"CAF090","2020-09-15 05:40:00","130.000","150.000","1.700","25.300","0.840","-99.000","0.000","3.200","150.000","423.000","2.200","150.000","423.000","-99.000","26.100","26.000","25.300","411.000","-99.000","-99.000"
"D2F230","2020-09-15 05:40:00","1734.000","0.000","0.200","11.900","0.990","-99.000","0.000","1.300","40.000","430.000","0.600","40.000","416.000","-99.000","14.900","1.000","11.900","513.000","-99.000","-99.000"
"CAF020","2020-09-15 05:40:00","209.000","60.000","1.100","25.700","0.850","-99.000","0.000","2.200","70.000","414.000","1.500","60.000","416.000","-99.000","26.300","1.000","25.300","226.000","-99.000","-99.000"
"CAF040","2020-09-15 05:40:00","54.000","110.000","0.900","25.700","0.930","-99.000","0.000","2.100","120.000","500.000","1.000","90.000","500.000","-99.000","26.800","5.000","25.500","427.000","-99.000","-99.000"
"A0K420","2020-09-15 05:40:00","22.000","70.000","2.000","25.900","0.980","-99.000","0.000","2.500","60.000","401.000","2.100","50.000","401.000","-99.000","28.300","5.000","25.900","510.000","-99.000","-99.000"
"CAF030","2020-09-15 05:40:00","195.000","70.000","1.200","25.700","0.720","-99.000","0.000","2.500","360.000","427.000","1.300","360.000","407.000","-99.000","26.300","13.000","25.500","402.000","-99.000","-99.000"
"A0W030","2020-09-15 05:40:00","6.000","20.000","1.400","25.900","0.970","-99.000","0.000","3.300","60.000","401.000","1.600","20.000","428.000","-99.000","26.800","1.000","25.800","453.000","-99.000","-99.000"
"A0G720","2020-09-15 05:40:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-15 05:40:00","35.000","140.000","1.700","26.100","0.920","-99.000","0.000","2.500","140.000","412.000","2.200","140.000","428.000","-99.000","27.000","1.000","26.000","538.000","-99.000","-99.000"
"A0T780","2020-09-15 05:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-15 05:40:00","28.000","40.000","1.000","27.000","0.890","-99.000","0.000","1.700","200.000","418.000","1.300","190.000","401.000","-99.000","27.800","10.000","26.700","420.000","-99.000","-99.000"
"A0C540","2020-09-15 05:40:00","1374.000","0.000","0.000","18.900","0.830","-99.000","0.000","2.500","10.000","438.000","1.900","10.000","443.000","-99.000","19.100","102.000","18.000","339.000","-99.000","-99.000"
"CAF010","2020-09-15 05:50:00","150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAJ010","2020-09-15 05:50:00","130.000","120.000","3.400","24.800","0.870","-99.000","0.000","4.900","100.000","451.000","4.400","100.000","455.000","-99.000","25.800","9.000","23.800","523.000","-99.000","-99.000"
"CAE020","2020-09-15 05:50:00","32.000","160.000","1.200","25.200","0.950","-99.000","0.000","2.500","110.000","500.000","1.800","110.000","401.000","-99.000","27.100","1.000","25.000","502.000","-99.000","-99.000"
"A0C540","2020-09-15 05:50:00","1374.000","90.000","0.600","18.900","0.850","-99.000","0.000","2.500","10.000","438.000","1.900","10.000","443.000","-99.000","19.100","102.000","18.000","339.000","-99.000","-99.000"
"CAG010","2020-09-15 05:50:00","28.000","40.000","0.500","27.000","0.890","-99.000","0.000","1.700","200.000","418.000","1.300","190.000","401.000","-99.000","27.800","10.000","26.700","420.000","-99.000","-99.000"
"A0T780","2020-09-15 05:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-15 05:50:00","35.000","130.000","2.200","26.000","0.920","-99.000","0.000","2.500","140.000","412.000","2.200","140.000","428.000","-99.000","27.000","1.000","26.000","538.000","-99.000","-99.000"
"A0G720","2020-09-15 05:50:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0W030","2020-09-15 05:50:00","6.000","20.000","1.400","25.800","0.960","-99.000","0.000","3.300","60.000","401.000","1.600","20.000","428.000","-99.000","26.800","1.000","25.800","453.000","-99.000","-99.000"
"CAF030","2020-09-15 05:50:00","195.000","70.000","0.900","25.700","0.710","-99.000","0.000","2.500","360.000","427.000","1.300","360.000","407.000","-99.000","26.300","13.000","25.500","402.000","-99.000","-99.000"
"A0K420","2020-09-15 05:50:00","22.000","70.000","1.800","25.900","0.980","-99.000","0.000","2.500","60.000","401.000","2.100","50.000","401.000","-99.000","28.300","5.000","25.900","510.000","-99.000","-99.000"
"CAF040","2020-09-15 05:50:00","54.000","60.000","0.600","25.500","0.930","-99.000","0.000","2.100","120.000","500.000","1.000","90.000","500.000","-99.000","26.800","5.000","25.500","427.000","-99.000","-99.000"
"CAF020","2020-09-15 05:50:00","209.000","60.000","0.800","25.700","0.860","-99.000","0.000","2.200","70.000","414.000","1.500","60.000","416.000","-99.000","26.300","1.000","25.300","226.000","-99.000","-99.000"
"D2F230","2020-09-15 05:50:00","1734.000","50.000","0.300","11.900","0.990","-99.000","0.000","1.300","40.000","430.000","0.600","40.000","416.000","-99.000","14.900","1.000","11.900","513.000","-99.000","-99.000"
"CAF090","2020-09-15 05:50:00","130.000","150.000","2.100","25.500","0.830","-99.000","0.000","3.200","150.000","423.000","2.200","150.000","423.000","-99.000","26.100","26.000","25.300","411.000","-99.000","-99.000"
"CAG050","2020-09-15 05:50:00","60.000","120.000","1.600","26.100","0.930","-99.000","0.000","2.700","90.000","458.000","2.200","90.000","500.000","-99.000","27.200","105.000","26.000","458.000","-99.000","-99.000"
"A0A9M0","2020-09-15 05:50:00","24.058","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAH010","2020-09-15 05:50:00","109.000","170.000","1.300","25.000","0.930","-99.000","0.000","3.600","170.000","430.000","2.600","160.000","436.000","-99.000","26.300","1.000","25.000","453.000","-99.000","-99.000"
"A0W100","2020-09-15 05:50:00","2.000","30.000","3.400","26.500","0.870","-99.000","0.000","6.100","20.000","410.000","4.300","30.000","410.000","-99.000","27.100","1.000","26.400","426.000","-99.000","-99.000"
"A0Z080","2020-09-15 05:50:00","3171.000","120.000","1.100","10.000","0.870","-99.000","0.000","2.800","290.000","431.000","2.200","290.000","428.000","-99.000","10.800","501.000","8.400","447.000","-99.000","-99.000"
"CAH020","2020-09-15 05:50:00","93.000","210.000","0.600","25.000","0.940","-99.000","0.000","2.000","150.000","421.000","1.300","160.000","424.000","-99.000","26.600","1.000","25.000","512.000","-99.000","-99.000"
"CAG030","2020-09-15 05:50:00","33.000","350.000","0.900","26.200","0.940","-99.000","0.000","1.800","20.000","455.000","0.800","50.000","453.000","-99.000","27.300","1.000","26.100","427.000","-99.000","-99.000"
"CAF070","2020-09-15 05:50:00","181.000","120.000","3.600","25.500","0.730","-99.000","0.000","3.700","120.000","419.000","3.200","120.000","420.000","-99.000","26.300","455.000","25.300","535.000","-99.000","-99.000"
"CAG060","2020-09-15 05:50:00","48.000","140.000","0.600","25.600","0.950","-99.000","0.000","2.200","150.000","401.000","1.800","150.000","401.000","-99.000","27.300","1.000","25.600","549.000","-99.000","-99.000"
"CAE030","2020-09-15 05:50:00","76.000","340.000","0.500","24.300","0.770","-99.000","0.000","1.500","10.000","419.000","0.600","60.000","442.000","-99.000","26.300","2.000","24.000","542.000","-99.000","-99.000"
"A2K570","2020-09-15 05:50:00","90.000","130.000","0.900","23.300","0.990","-99.000","0.000","1.600","150.000","401.000","1.000","120.000","402.000","-99.000","25.300","1.000","23.300","540.000","-99.000","-99.000"
"CAE050","2020-09-15 05:50:00","339.000","60.000","0.800","24.500","0.970","-99.000","0.000","2.400","40.000","446.000","1.000","60.000","454.000","-99.000","25.000","1.000","24.000","358.000","-99.000","-99.000"
"CAE090","2020-09-15 05:50:00","89.000","110.000","1.300","25.700","0.940","-99.000","0.000","2.500","160.000","403.000","1.800","140.000","410.000","-99.000","26.300","1.000","25.300","456.000","-99.000","-99.000"
"CAF080","2020-09-15 05:50:00","208.000","90.000","1.500","25.800","0.920","-99.000","0.000","2.500","80.000","405.000","1.800","90.000","401.000","-99.000","26.200","244.000","25.300","2.000","-99.000","-99.000"
"CAL010","2020-09-15 05:50:00","46.000","350.000","0.900","25.700","0.940","-99.000","0.000","2.200","150.000","452.000","2.000","150.000","459.000","-99.000","27.100","8.000","25.500","348.000","-99.000","-99.000"
"CAF050","2020-09-15 05:50:00","85.000","80.000","0.400","25.500","0.920","-99.000","0.000","2.500","190.000","407.000","2.100","190.000","408.000","-99.000","27.000","1.000","25.500","548.000","-99.000","-99.000"
"A0W080","2020-09-15 05:50:00","3.000","20.000","4.000","26.700","0.910","-99.000","0.000","5.500","60.000","433.000","3.700","30.000","438.000","-99.000","27.400","3.000","26.500","433.000","-99.000","-99.000"
"CAE080","2020-09-15 05:50:00","64.000","50.000","0.500","24.000","0.970","-99.000","0.000","1.800","20.000","427.000","1.000","30.000","432.000","-99.000","25.800","1.000","24.000","455.000","-99.000","-99.000"
"CAAH60","2020-09-15 05:50:00","18.000","0.000","0.000","25.100","0.990","-99.000","0.000","1.100","200.000","428.000","0.000","0.000","401.000","-99.000","26.600","2.000","24.700","344.000","-99.000","-99.000"
"CAE060","2020-09-15 05:50:00","28.000","140.000","1.600","25.300","0.910","-99.000","0.000","3.200","140.000","457.000","2.000","130.000","443.000","-99.000","28.000","32.000","25.300","533.000","-99.000","-99.000"
"CAE040","2020-09-15 05:50:00","97.000","250.000","0.600","25.000","0.860","-99.000","0.000","2.600","280.000","420.000","1.300","280.000","419.000","-99.000","26.800","1.000","24.800","532.000","-99.000","-99.000"
"CAF060","2020-09-15 05:50:00","117.000","160.000","1.600","25.800","0.730","-99.000","0.000","3.200","130.000","401.000","2.400","130.000","405.000","-99.000","26.600","110.000","25.700","410.000","-99.000","-99.000"
"CAE010","2020-09-15 05:50:00","266.000","140.000","0.600","23.800","0.970","-99.000","0.000","1.300","150.000","402.000","0.900","130.000","401.000","-99.000","25.000","1.000","23.800","430.000","-99.000","-99.000"
"CAD010","2020-09-15 05:50:00","36.000","40.000","0.900","24.300","0.930","-99.000","0.000","2.900","80.000","427.000","1.700","80.000","436.000","-99.000","26.300","42.000","24.100","513.000","-99.000","-99.000"
"467420","2020-09-15 05:50:00","8.100","130.000","0.400","26.900","0.830","1008.200","0.000","2.500","40.000","406.000","1.400","40.000","412.000","-99.000","27.800","1.000","26.700","513.000","0.000","-99.000"
"CAJ020","2020-09-15 05:50:00","50.000","20.000","0.500","25.500","0.740","-99.000","0.000","1.500","140.000","413.000","1.300","140.000","420.000","-99.000","26.800","1.000","25.500","440.000","-99.000","-99.000"
"CAE070","2020-09-15 05:50:00","77.000","90.000","1.000","24.700","0.950","-99.000","0.000","2.000","120.000","455.000","1.500","120.000","401.000","-99.000","26.500","26.000","24.300","500.000","-99.000","-99.000"
"A0C540","2020-09-15 06:00:00","1374.000","110.000","0.900","18.800","0.860","-99.000","0.000","1.800","100.000","550.000","1.400","30.000","501.000","-99.000","19.100","102.000","18.000","339.000","-99.000","-99.000"
"CAJ010","2020-09-15 06:00:00","130.000","110.000","3.200","24.700","0.850","-99.000","0.000","5.200","100.000","520.000","4.500","100.000","518.000","-99.000","25.800","9.000","23.800","523.000","-99.000","-99.000"
"467420","2020-09-15 06:00:00","8.100","170.000","0.900","26.800","0.830","1008.300","0.000","2.000","20.000","520.000","0.900","170.000","600.000","-99.000","27.800","1.000","26.700","513.000","0.000","-99.000"
"CAJ020","2020-09-15 06:00:00","50.000","10.000","1.100","25.800","0.740","-99.000","0.000","1.800","20.000","557.000","1.100","10.000","559.000","-99.000","26.800","1.000","25.500","440.000","-99.000","-99.000"
"CAE070","2020-09-15 06:00:00","77.000","90.000","0.800","24.600","0.950","-99.000","0.000","1.700","130.000","538.000","1.500","120.000","501.000","-99.000","26.500","26.000","24.300","500.000","-99.000","-99.000"
"CAF010","2020-09-15 06:00:00","150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAD010","2020-09-15 06:00:00","36.000","60.000","0.800","24.500","0.920","-99.000","0.000","3.200","100.000","550.000","1.100","140.000","517.000","-99.000","26.300","42.000","24.100","513.000","-99.000","-99.000"
"CAE010","2020-09-15 06:00:00","266.000","170.000","0.800","24.000","0.960","-99.000","0.000","1.800","200.000","557.000","0.900","160.000","555.000","-99.000","25.000","1.000","23.800","430.000","-99.000","-99.000"
"CAF060","2020-09-15 06:00:00","117.000","170.000","1.800","26.200","0.720","-99.000","0.000","2.700","130.000","532.000","2.100","130.000","535.000","-99.000","26.600","110.000","25.700","410.000","-99.000","-99.000"
"CAE040","2020-09-15 06:00:00","97.000","240.000","0.600","25.000","0.860","-99.000","0.000","2.400","190.000","502.000","1.300","270.000","530.000","-99.000","26.800","1.000","24.800","532.000","-99.000","-99.000"
"CAE060","2020-09-15 06:00:00","28.000","140.000","1.300","25.300","0.900","-99.000","0.000","3.200","150.000","513.000","2.500","150.000","513.000","-99.000","28.000","32.000","25.300","533.000","-99.000","-99.000"
"CAAH60","2020-09-15 06:00:00","18.000","0.000","0.000","25.100","0.990","-99.000","0.000","1.000","200.000","536.000","0.200","180.000","545.000","-99.000","26.600","2.000","24.700","344.000","-99.000","-99.000"
"CAE080","2020-09-15 06:00:00","64.000","10.000","0.800","24.300","0.970","-99.000","0.000","2.200","30.000","517.000","0.900","10.000","533.000","-99.000","25.800","1.000","24.000","455.000","-99.000","-99.000"
"A0W080","2020-09-15 06:00:00","3.000","20.000","3.800","27.000","0.910","-99.000","0.000","6.200","40.000","508.000","4.200","20.000","514.000","-99.000","27.400","3.000","26.500","433.000","-99.000","-99.000"
"CAF050","2020-09-15 06:00:00","85.000","10.000","0.400","25.500","0.920","-99.000","0.000","2.100","100.000","533.000","1.300","180.000","501.000","-99.000","27.000","1.000","25.300","557.000","-99.000","-99.000"
"CAL010","2020-09-15 06:00:00","46.000","350.000","1.300","25.600","0.940","-99.000","0.000","2.500","360.000","600.000","2.000","140.000","506.000","-99.000","27.100","8.000","25.500","348.000","-99.000","-99.000"
"CAF080","2020-09-15 06:00:00","208.000","90.000","1.300","25.700","0.910","-99.000","0.000","2.700","80.000","523.000","2.100","80.000","528.000","-99.000","26.200","244.000","25.300","2.000","-99.000","-99.000"
"CAE090","2020-09-15 06:00:00","89.000","110.000","1.200","25.700","0.940","-99.000","0.000","2.600","160.000","507.000","1.600","160.000","512.000","-99.000","26.300","1.000","25.300","456.000","-99.000","-99.000"
"CAE050","2020-09-15 06:00:00","339.000","70.000","1.000","24.500","0.970","-99.000","0.000","2.600","30.000","527.000","1.000","70.000","556.000","-99.000","25.000","1.000","24.000","358.000","-99.000","-99.000"
"A2K570","2020-09-15 06:00:00","90.000","0.000","0.000","23.300","0.990","-99.000","0.000","1.200","130.000","548.000","0.900","130.000","549.000","-99.000","25.300","1.000","23.300","540.000","-99.000","-99.000"
"CAE030","2020-09-15 06:00:00","76.000","20.000","0.500","24.300","0.770","-99.000","0.000","1.500","40.000","544.000","0.500","250.000","506.000","-99.000","26.300","2.000","24.000","542.000","-99.000","-99.000"
"CAG060","2020-09-15 06:00:00","48.000","130.000","0.800","25.700","0.940","-99.000","0.000","2.400","150.000","510.000","0.900","90.000","503.000","-99.000","27.300","1.000","25.600","549.000","-99.000","-99.000"
"CAF070","2020-09-15 06:00:00","181.000","110.000","3.200","25.500","0.710","-99.000","0.000","4.200","120.000","543.000","3.600","110.000","545.000","-99.000","26.300","455.000","25.300","535.000","-99.000","-99.000"
"CAG030","2020-09-15 06:00:00","33.000","340.000","0.600","26.100","0.950","-99.000","0.000","2.500","360.000","538.000","1.500","20.000","539.000","-99.000","27.300","1.000","26.100","427.000","-99.000","-99.000"
"CAH020","2020-09-15 06:00:00","93.000","260.000","0.500","25.000","0.940","-99.000","0.000","1.800","130.000","530.000","1.200","120.000","534.000","-99.000","26.600","1.000","25.000","512.000","-99.000","-99.000"
"A0Z080","2020-09-15 06:00:00","3171.000","170.000","0.300","10.200","0.830","-99.000","0.000","2.000","220.000","535.000","2.100","290.000","501.000","-99.000","10.800","501.000","8.400","447.000","-99.000","-99.000"
"A0W100","2020-09-15 06:00:00","2.000","20.000","2.500","26.600","0.870","-99.000","0.000","5.300","40.000","513.000","4.000","30.000","530.000","-99.000","27.100","1.000","26.400","426.000","-99.000","-99.000"
"CAH010","2020-09-15 06:00:00","109.000","170.000","0.600","25.000","0.920","-99.000","0.000","2.600","140.000","503.000","1.800","140.000","506.000","-99.000","26.300","1.000","25.000","453.000","-99.000","-99.000"
"CAG050","2020-09-15 06:00:00","60.000","80.000","1.000","26.000","0.930","-99.000","0.000","3.200","130.000","511.000","2.600","90.000","505.000","-99.000","27.200","105.000","26.000","458.000","-99.000","-99.000"
"CAF090","2020-09-15 06:00:00","130.000","140.000","1.600","25.800","0.820","-99.000","0.000","3.100","160.000","547.000","2.100","150.000","548.000","-99.000","26.100","26.000","25.300","411.000","-99.000","-99.000"
"D2F230","2020-09-15 06:00:00","1734.000","40.000","0.400","11.900","0.990","-99.000","0.000","0.800","30.000","555.000","0.400","60.000","556.000","-99.000","14.900","1.000","11.800","554.000","-99.000","-99.000"
"CAF020","2020-09-15 06:00:00","209.000","40.000","0.900","25.800","0.850","-99.000","0.000","2.000","40.000","503.000","1.300","40.000","501.000","-99.000","26.300","1.000","25.300","226.000","-99.000","-99.000"
"CAF040","2020-09-15 06:00:00","54.000","50.000","0.800","25.500","0.930","-99.000","0.000","2.700","130.000","501.000","1.700","120.000","508.000","-99.000","26.800","5.000","25.500","427.000","-99.000","-99.000"
"A0K420","2020-09-15 06:00:00","22.000","80.000","1.500","25.900","0.980","-99.000","0.000","2.700","70.000","534.000","2.000","80.000","534.000","-99.000","28.300","5.000","25.900","510.000","-99.000","-99.000"
"CAF030","2020-09-15 06:00:00","195.000","80.000","0.600","25.800","0.710","-99.000","0.000","3.000","20.000","538.000","1.300","60.000","521.000","-99.000","26.300","13.000","25.500","402.000","-99.000","-99.000"
"A0W030","2020-09-15 06:00:00","6.000","10.000","1.500","25.800","0.960","-99.000","0.000","3.800","10.000","542.000","1.500","20.000","539.000","-99.000","26.800","1.000","25.800","453.000","-99.000","-99.000"
"A0G720","2020-09-15 06:00:00","37.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG040","2020-09-15 06:00:00","35.000","130.000","2.000","26.000","0.920","-99.000","0.000","2.700","140.000","542.000","2.200","130.000","550.000","-99.000","27.000","1.000","26.000","538.000","-99.000","-99.000"
"A0T780","2020-09-15 06:00:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAG010","2020-09-15 06:00:00","28.000","70.000","0.500","27.000","0.890","-99.000","0.000","2.100","40.000","534.000","1.200","190.000","501.000","-99.000","27.800","10.000","26.700","420.000","-99.000","-99.000"
"CAE020","2020-09-15 06:00:00","32.000","170.000","0.500","25.300","0.940","-99.000","0.000","2.700","100.000","504.000","2.400","100.000","509.000","-99.000","27.100","1.000","25.000","502.000","-99.000","-99.000"
"CAG010","2020-09-15 06:10:00","28.000","30.000","0.600","27.100","0.880","-99.000","0.000","2.100","40.000","534.000","1.200","190.000","501.000","-99.000","27.800","10.000","26.700","420.000","-99.000","-99.000"
"A0C540","2020-09-15 06:10:00","1374.000","0.000","0.000","18.800","0.860","-99.000","0.000","1.800","100.000","550.000","1.400","30.000","501.000","-99.000","19.100","102.000","18.000","339.000","-99.000","-99.000"
"CAE020","2020-09-15 06:10:00","32.000","140.000","1.000","25.300","0.940","-99.000","0.000","2.700","100.000","504.000","2.400","100.000","509.000","-99.000","27.100","1.000","25.000","502.000","-99.000","-99.000"
"CAJ010","2020-09-15 06:10:00","130.000","110.000","3.100","25.100","0.830","-99.000","0.000","5.200","100.000","520.000","4.500","100.000","518.000","-99.000","25.800","9.000","23.800","523.000","-99.000","-99.000"
"CAJ020","2020-09-15 06:10:00","50.000","20.000","1.300","25.800","0.730","-99.000","0.000","1.800","20.000","557.000","1.100","10.000","559.000","-99.000","26.800","1.000","25.500","440.000","-99.000","-99.000"
"467420","2020-09-15 06:10:00","8.100","140.000","0.800","26.900","0.830","1008.400","0.000","2.000","20.000","520.000","0.900","170.000","600.000","-99.000","27.800","1.000","26.700","513.000","0.000","-99.000"
"CAE070","2020-09-15 06:10:00","77.000","100.000","0.600","24.500","0.950","-99.000","0.000","1.700","130.000","538.000","1.500","120.000","501.000","-99.000","26.500","26.000","24.300","500.000","-99.000","-99.000"
"CAF010","2020-09-15 06:10:00","150.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"CAD010","2020-09-15 06:10:00","36.000","90.000","0.800","24.500","0.910","-99.000","0.000","3.200","100.000","550.000","1.100","140.000","517.000","-99.000","26.300","42.000","24.100","513.000","-99.000","-99.000"
"CAE010","2020-09-15 06:10:00","266.000","150.000","0.600","24.000","0.960","-99.000","0.000","1.800","200.000","557.000","0.900","160.000","555.000","-99.000","25.000","1.000","23.800","430.000","-99.000","-99.000"
"CAF060","2020-09-15 06:10:00","117.000","150.000","1.500","26.200","0.720","-99.000","0.000","2.700","130.000","532.000","2.100","130.000","535.000","-99.000","26.600","110.000","25.700","410.000","-99.000","-99.000"
"CAE040","2020-09-15 06:10:00","97.000","220.000","0.800","25.000","0.850","-99.000","0.000","2.400","190.000","502.000","1.300","270.000","530.000","-99.000","26.800","1.000","24.800","532.000","-99.000","-99.000"
"CAE060","2020-09-15 06:10:00","28.000","160.000","1.300","25.300","0.900","-99.000","0.000","3.200","150.000","513.000","2.500","150.000","513.000","-99.000","28.000","32.000","25.300","533.000","-99.000","-99.000"
"CAAH60","2020-09-15 06:10:00","18.000","0.000","0.000","25.300","0.990","-99.000","0.000","1.000","200.000","536.000","0.200","180.000","545.000","-99.000","26.600","2.000","24.700","344.000","-99.000","-99.000"
"CAE080","2020-09-15 06:10:00","64.000","50.000","0.500","24.100","0.970","-99.000","0.000","2.200","30.000","517.000","0.900","10.000","533.000","-99.000","25.800","1.000","24.000","455.000","-99.000","-99.000"
"A0W080","2020-09-15 06:10:00","3.000","20.000","3.800","27.100","0.910","-99.000","0.000","6.200","40.000","508.000","4.200","20.000","514.000","-99.000","27.400","3.000","26.500","433.000","-99.000","-99.000"
"CAF050","2020-09-15 06:10:00","85.000","210.000","0.800","25.700","0.920","-99.000","0.000","2.100","100.000","533.000","1.300","180.000","501.000","-99.000","27.000","1.000","25.300","557.000","-99.000","-99.000"
"CAL010","2020-09-15 06:10:00","46.000","350.000","1.800","25.700","0.950","-99.000","0.000","2.500","360.000","600.000","2.000","140.000","506.000","-99.000","27.100","8.000","25.500","348.000","-99.000","-99.000"
"CAF080","2020-09-15 06:10:00","208.000","70.000","1.700","25.800","0.920","-99.000","0.000","2.700","80.000","523.000","2.100","80.000","528.000","-99.000","26.200","244.000","25.300","2.000","-99.000","-99.000"
"CAE090","2020-09-15 06:10:00","89.000","140.000","1.300","25.700","0.940","-99.000","0.000","2.600","160.000","507.000","1.600","160.000","512.000","-99.000","26.300","1.000","25.300","456.000","-99.000","-99.000"
"CAE050","2020-09-15 06:10:00","339.000","50.000","1.300","24.600","0.970","-99.000","0.000","2.600","30.000","527.000","1.000","70.000","556.000","-99.000","25.000","1.000","24.000","358.000","-99.000","-99.000"
"A2K570","2020-09-15 06:10:00","90.000","0.000","0.000","23.600","0.990","-99.000","0.000","1.200","130.000","548.000","0.900","130.000","549.000","-99.000","25.300","1.000","23.300","540.000","-99.000","-99.000"
